t,id,index,x,y
62,211,8,329.79979072738195,306.232644072201
63,211,8,330.0328547578006,303.1546421139425
64,211,8,330.5392096752585,300.3564100036146
65,211,8,330.70212765171954,297.2374844638154
66,211,8,331.10011702179327,294.3584349708948
67,211,8,331.47729048001133,291.4789457623374
68,211,8,331.43251807571176,288.1991396718842
69,211,8,331.2336001536659,284.7594033916775
70,211,8,331.17375918146706,281.43996892737385
71,211,8,331.48436092349397,278.480747866862
72,211,8,331.7322096702453,275.48110562163606
73,211,8,331.8794291098713,272.401221389026
74,211,8,331.53301385562656,268.8412502243617
75,211,8,331.6731594468966,265.7218155074389
76,211,8,332.04130327695884,262.84217768861834
77,211,8,331.7942886860286,259.40218537682847
78,211,8,331.5970240176753,255.96247075026736
79,211,8,331.4647602973895,252.52428487480086
80,211,8,331.2652933230004,248.93057441428016
81,211,8,331.73691921607775,245.76552006767267
82,211,8,332.1095282989129,242.92554490979566
83,211,8,332.06404551354814,239.68554960682025
84,211,8,332.3006683417083,236.72555138889726
85,211,8,332.20400110130106,233.4455947949577
86,211,8,332.47201116998923,230.5256172572948
87,211,8,332.6026981320959,227.48575151857867
88,211,8,332.3629238689802,224.08599871437744
89,211,8,332.0171660108845,220.56610238281507
90,211,8,332.2158444717698,217.56610265570035
91,211,8,332.51793518240044,214.68615277213118
92,211,8,332.19149649619567,211.20648975105794
93,211,8,331.8524699595978,207.68654631547895
94,211,8,331.6289267990184,204.2465886325656
95,211,8,331.9159551726563,201.2869342243407
96,211,8,332.04802240148774,198.20695697723593
97,211,8,332.04002159195704,195.0069669792755
98,211,8,331.83202078242635,191.60697698131506
99,211,8,332.1546547768652,188.687261002901
100,211,8,332.3035740606516,185.68766872255793
101,211,8,332.1184655424455,182.45096049096344
102,211,8,331.84867971078756,179.09284431559283
103,211,8,335.2587880326093,180.0379923394659
104,211,8,338.55098467320437,180.85323596182707
105,211,8,341.72442797669555,181.5424917387027
106,211,8,344.7781984377976,182.11016657774186
107,211,8,347.9112783558975,182.76117366433866
108,211,8,350.80435827399737,183.17218075093547
109,211,8,354.01510243298685,183.91432953402975
110,211,8,357.3066775127413,184.73253734305422
111,211,8,360.32002445198657,185.26225802020883
112,211,8,363.77194295297636,186.23882980086785
113,211,8,366.9879648344482,186.9555139917585
114,211,8,370.12509583711784,187.58671053174342
115,211,8,372.9822268397875,187.93790707172835
116,211,8,376.23460325576116,188.71229074256064
117,211,8,379.24927202065663,189.2356038345995
118,211,8,382.46132979074076,189.97151093538108
119,211,8,385.9554077623796,190.977696100553
120,211,8,389.3801026620897,191.85005915454698
121,211,8,392.3746529161777,192.22747211906648
122,211,8,395.4017358741036,192.6870140553682
123,211,8,398.5002023825299,193.27153625312147
124,211,8,402.03305777328944,194.32362298093375
125,212,8,202.0,397.0
126,212,8,202.64,393.84
127,212,8,201.79308999452965,389.24028955690216
128,212,8,202.4497336367788,386.08032600587
129,212,8,201.85096580008633,381.7205237669583
130,212,8,201.5452235670944,377.6005505149367
131,212,8,202.073762407996,374.2808605300927
132,212,8,201.98507935512737,370.40087045055395
133,212,8,202.46707571797793,367.08087097495724
134,212,8,201.99632139539827,362.8815297391854
135,212,8,201.83699082419224,358.9215297981505
136,212,8,202.35359544185312,355.6017061046134
137,212,8,201.53484247172142,351.08298949885165
138,212,8,202.36919315872296,347.92796277819974
139,212,8,202.77298704517332,344.775311110577
140,212,8,198.9736306503465,344.70537553244554
141,212,8,194.77427425551969,344.23543995431413
142,212,8,190.17473994867603,343.375950029805
143,212,8,186.1349283436512,343.0981113416835
144,212,8,181.77505567659003,342.5070032378944
145,212,8,177.7350846758989,342.25215756827623
146,212,8,174.65509231748214,342.96453680884355
147,212,8,171.49520980721155,343.5746552402826
148,212,8,168.33553969559142,344.1645848612083
149,212,8,163.73619730083965,343.2938928005384
150,212,8,159.1364520535101,342.44989217103637
151,212,8,155.09648555701241,342.19393518212917
152,212,8,150.81649228024185,341.70678700065395
153,212,8,146.29650900879216,340.998062491888
154,212,8,142.57672349870344,341.11843670791524
155,212,8,138.53690346721746,340.9154195190271
156,212,8,135.53720188404367,341.76304177040794
157,212,8,132.5372171714822,342.57382065250664
158,212,8,129.2973136201377,343.1067466709131
159,212,8,125.09770307262275,342.6523436635215
160,212,8,120.81785438452678,342.1384327865743
161,212,8,117.57786207278478,342.69078878881555
162,212,8,112.97807288390361,341.8507622968169
163,212,8,108.53808426440439,341.22006238694564
164,212,8,105.05844578177891,341.5924780463576
165,212,8,101.4185578615815,341.78166355539474
166,212,8,98.17859494839973,342.358452195695
167,212,8,94.53870942455532,342.4889563370416
168,212,8,90.41896042940218,342.12528055619447
169,212,8,86.93898063288601,342.4328891854464
170,212,8,82.73927226585285,341.98581131911646
171,212,8,79.01927267066208,342.06756532881286
172,212,8,74.41928455163607,341.2580629469436
173,212,8,70.38136371050798,341.14375019579927
174,212,8,66.34547987787461,341.0805719398031
175,212,8,62.31326066396862,341.08362220966967
176,212,8,59.00817309283533,341.8999436018711
177,212,8,55.12856032132641,341.8741910588282
178,212,8,59.52226719026288,341.62265730175693
179,212,8,63.18941920687861,340.62666729827737
180,212,8,66.13657122349434,338.91067729479784
181,212,8,70.13067135201595,338.2606318084429
182,212,8,74.60161641263902,338.07871411235675
183,212,8,77.4641840602093,336.26599587564357
184,212,8,81.61540541360581,335.76511169574997
185,212,8,85.52129717523826,335.0044930910882
186,212,8,89.50437316504232,334.31361510986545
187,212,8,93.32349179575503,333.44850494682385
188,212,8,97.1405258038606,332.57598266446894
189,212,8,100.31536947302546,331.0557337740751
190,212,8,103.73699155243077,329.79960201706155
191,212,8,107.48206965303933,328.8760072201243
192,212,8,111.62594909697094,328.3480452067848
193,212,8,116.00213160288654,328.0325117773694
194,212,8,119.88561885325423,327.19315981604814
195,212,8,124.08447943249249,326.6583111119498
196,212,8,127.07154912234478,324.8850126230446
197,212,8,130.71284926608502,323.7983050896221
198,212,8,134.83414940982527,323.1915975561996
199,212,8,139.26334988589213,322.8651412079481
200,212,8,142.78941183316314,321.58667667679003
201,212,8,146.7980691309939,320.79604973823507
202,212,8,150.39231988655604,319.5626148975804
203,212,8,153.6665706421182,318.0091800569257
204,212,8,157.27486469344626,316.8174527226959
205,212,8,161.04315874477433,315.7857253884662
206,212,8,164.00256540777568,313.92741850005854
207,212,8,168.2010755382864,313.3914057126465
208,212,8,171.07882530215346,311.44821454337057
209,212,8,174.17866779378772,309.86569171407615
210,212,8,178.0471647634753,309.19680678489846
211,212,8,181.73768695728523,308.2912429069769
212,212,8,185.34820915109518,307.30567902905534
213,212,8,187.102335724599,304.2581782700184
214,212,8,188.88482369713722,301.2739926742458
215,212,8,190.44412907993328,298.1104916257119
216,212,8,190.75242997986518,293.73226838769057
217,212,8,191.62501536289702,289.85879157264634
218,212,8,191.96916656148065,285.4351307117517
219,212,8,192.5133120103335,281.1315659663976
220,212,8,194.0636073194873,277.75503108697893
221,212,8,195.42082599938874,274.2056709397233
222,212,8,196.8580446792902,270.73631079246763
223,212,8,197.8702326448096,266.857480194571
224,212,8,199.17857998663473,263.19263268237376
225,212,8,200.67407894352647,259.65462703795487
226,212,8,205.27330282750265,260.3778293854845
227,212,8,209.8719536737317,261.07657846724965
228,212,8,213.66983847263617,260.9498068053912
229,212,8,217.38772327154064,260.7430351435327
230,212,8,221.1856984260011,260.6189999626324
231,212,8,225.30367358046158,260.8149647817321
232,212,8,229.66124686106753,261.2391812097224
233,212,8,233.29799090252516,260.92190856856735
234,212,8,236.29499462077158,259.9710352322124
235,212,8,239.61316489443604,259.3731260627151
236,212,8,243.25191186812842,259.1155482483151
237,212,8,247.1308326818362,259.1049908014777
238,212,8,250.28966438337784,258.37076923620504
239,212,8,254.64912977390009,258.8670295607766
240,212,8,258.20802331352274,258.53533509740487
241,212,8,261.3672010695629,257.8162884149327
242,212,8,264.4469473321345,257.0523755458296
243,212,8,267.5269461899913,256.32942931310623
244,212,8,271.0067406714473,256.0489501771713
245,212,8,274.72627880408794,256.02819524962126
246,212,8,278.04573190516226,255.6126633249509
247,212,8,281.2844763076887,255.15034118464308
248,212,8,285.24195153646923,255.4488398734396
249,212,8,289.7598622604063,256.2948324645077
250,212,8,292.839332844722,255.638261786747
251,212,8,296.55703750457343,255.69031979121007
252,212,8,299.7144458350122,255.19064075156183
253,212,8,304.14849243337994,256.04326814729063
254,212,8,307.2262524102242,255.45372564335617
255,212,8,310.6988720658232,255.37044519887374
256,212,8,315.04780110813925,256.2203015638095
257,212,8,318.04378813296995,255.5948939671868
258,212,8,321.42467418942704,255.57555211840457
259,212,8,325.83066484267977,256.72281378619834
260,212,8,329.54683515632513,256.8133744786154
261,212,8,329.9305609890074,253.25609349282837
262,212,8,330.61886470614127,250.01826014259174
263,212,8,330.46929878087064,245.97933638998393
264,212,8,330.4170127276588,242.02086331443536
265,212,8,330.137209407589,237.82276474302705
266,212,8,330.7715598163882,234.50590078032
267,212,8,331.12133573830846,230.94748673667408
268,212,8,331.6070428044699,227.54845339925652
269,212,8,332.04904592911936,224.14868554614765
270,212,8,331.72324866834185,220.02868996828607
271,212,8,331.5207675035314,215.98887519161525
272,212,8,331.43666602695413,212.02963323904862
273,212,8,331.0634988841025,207.75113528056116
274,212,8,331.049033789682,203.71783407892093
275,212,8,331.19641396246215,199.77028639877463
276,212,8,331.1073168165024,195.51044579913247
277,212,8,334.858372432603,196.1183781678383
278,212,8,338.1294280487036,196.24631053654414
279,212,8,341.7166866704653,196.7172248109366
280,212,8,345.4625829515329,197.35617790114267
281,212,8,349.1284792326005,197.91513099134875
282,212,8,352.87359367385926,198.55865086040882
283,212,8,357.258708115118,199.8421707294689
284,212,8,360.2109926875057,199.64247106082064
285,212,8,363.4734304992833,199.82137866054723
286,212,8,366.96913471006593,200.277449094872
287,212,8,370.38103855469143,200.67361506339424
288,212,8,373.6271863546829,200.93915015486797
289,212,8,378.1433456525275,202.53297637832202
290,212,8,381.878432810713,203.23235032747797
291,212,8,385.69351996889844,204.01172427663394
292,212,8,389.91127551967423,205.1766939421262
293,212,8,393.028776570099,205.10342655637817
294,212,8,396.5066048760257,205.64939900351004
295,212,8,400.0367137349853,206.39664572245016
296,213,8,210.0,395.0
297,213,8,209.8,390.8
298,213,8,210.21574790945002,387.20003099970165
299,213,8,210.03746439131965,383.04007278579934
300,213,8,209.91398257777226,378.9200743011778
301,213,8,209.92282297324368,374.9200840702637
302,213,8,210.1716633687151,371.16009383934966
303,213,8,209.8696273935125,366.8801545378356
304,213,8,209.80902773927994,362.80020158478925
305,213,8,209.52253017327592,358.48034188888533
306,213,8,209.78584223237618,354.6416762841561
307,213,8,209.64434232731054,350.4421040896717
308,213,8,209.66050322097428,346.32442223501687
309,213,8,210.03491565497745,342.4901729553468
310,213,8,208.78603725689123,339.01759418638954
311,213,8,207.00367350993818,335.03045200246385
312,213,8,205.47901792726717,331.2761825183198
313,213,8,203.9172902651818,327.4807440333747
314,213,8,202.44242831275054,323.7625748304913
315,213,8,200.56756636031926,319.6444056276079
316,213,8,199.34609470785355,316.10549959224994
317,213,8,197.60836222324536,312.10058133766796
318,213,8,196.38909917237768,308.50589980170366
319,213,8,192.85165772243352,309.76587210364255
320,213,8,189.1913838590917,310.89348902041047
321,213,8,184.88919370605274,311.37264316475927
322,213,8,181.31031145172474,312.58635294253185
323,213,8,177.80869258178603,313.86803893750863
324,213,8,173.70360946218253,314.5342524383199
325,213,8,169.64030801933995,315.2484594197054
326,213,8,166.13849853536993,316.5293014888651
327,213,8,162.03285132472342,317.1929680136124
328,213,8,158.3691841758883,318.30554052699193
329,213,8,154.14305045163917,318.84700400752007
330,213,8,150.00035244740184,319.4839009728027
331,213,8,146.18039752253864,320.452918174006
332,213,8,141.99948132430055,321.0577078746263
333,213,8,137.9021179866855,321.7580183847362
334,213,8,134.12747147034668,322.7900098938906
335,213,8,130.43110382478943,323.8946198488738
336,213,8,126.85175210086507,325.10627905121964
337,213,8,122.78747162111557,325.81610313426575
338,213,8,118.72578881340417,326.53750614538455
339,213,8,115.02692460757817,327.6312946575779
340,213,8,111.5242980526647,328.9085095530763
341,213,8,107.8138764299227,329.9502949962813
342,213,8,104.21940725871245,331.09305322786855
343,213,8,100.41816371167569,332.00289437950767
344,213,8,96.29423387549501,332.5792800058114
345,213,8,92.29530843003322,333.30054360345713
346,213,8,88.45869241879805,334.193020692695
347,213,8,84.17945144050232,334.6327394895527
348,213,8,80.11449978722962,335.33954545723105
349,213,8,76.17772800634465,336.2024129379272
350,213,8,72.2035802389293,337.03653172973384
351,213,8,68.3165465519154,337.98044333365607
352,213,8,64.58951286490148,339.0843549375783
353,213,8,60.70681954086543,339.90696409006955
354,213,8,60.455505514259535,343.7066349353609
355,213,8,60.57998532143698,347.86647722173944
356,213,8,60.77076842590585,352.1061744224278
357,213,8,60.858903162512355,356.26552879331285
358,213,8,60.410228444031155,359.90454577180924
359,213,8,59.963475902321534,363.50427253745755
360,213,8,59.84811450902313,367.38426984787264
361,213,8,59.4701140278416,370.98420935006163
362,213,8,59.39834881413221,374.82323605946084
363,213,8,59.23757187284138,378.5414588974567
364,213,8,59.22267002431181,382.33717393663585
365,213,8,59.067755751055266,385.9296584997302
366,213,8,59.276718959128154,389.7086972146012
367,213,8,60.2184510229116,394.07184323399906
368,214,8,193.0,397.0
369,214,8,192.68,392.28
370,214,8,192.70800261506156,387.88008910845343
371,214,8,192.6160052301231,383.3601782169069
372,214,8,192.2968538010875,378.60036783528244
373,214,8,192.18136859365686,374.0011795863168
374,214,8,191.93388945198603,369.24261856520536
375,214,8,192.14594701534998,364.88598392097015
376,214,8,192.35003081753717,360.5290444733703
377,214,8,192.42428089266468,356.05174906433496
378,214,8,192.68440370755735,351.73543745441066
379,214,8,192.94696480251187,347.45774756832213
380,214,8,192.90971940945775,342.9779552955455
381,214,8,197.4295950861437,343.06487917565227
382,214,8,201.46943687927455,342.66756704064017
383,214,8,205.58937050013702,342.3633982176637
384,214,8,210.06934942500453,342.42977982122153
385,214,8,214.7493175620279,342.69303487634005
386,214,8,218.8292273928259,342.3448660842658
387,214,8,223.02920328109923,342.1302995948612
388,214,8,227.34919954376488,342.04456474279203
389,214,8,231.8291990662046,342.12251473541033
390,214,8,236.10919509349148,341.9966020490725
391,214,8,240.38919509012706,341.87677411542734
392,214,8,244.70919019513335,341.80333734029267
393,214,8,248.8691763134264,341.57438988879557
394,214,8,252.989103796704,341.3196513594271
395,214,8,257.34889605499916,341.3224074566072
396,214,8,262.06866171784327,341.68781794061545
397,214,8,266.06860396829666,341.3103610698433
398,214,8,270.42828118224406,341.3236565956578
399,214,8,274.90791710046915,341.46025860148364
400,214,8,278.9076400199823,341.10963705337196
401,214,8,283.3067432163551,341.19846873501064
402,214,8,287.78584641272784,341.3673004166493
403,214,8,292.1851363803783,341.4463433197443
404,214,8,296.8644263480288,341.80538622283933
405,214,8,301.5843043682868,342.15814911115285
406,214,8,306.0641843979004,342.20565718897444
407,214,8,310.3838600207824,342.07223047825323
408,214,8,314.7437879100366,342.0070398180161
409,214,8,318.90378631053886,341.7632880747623
410,214,8,319.15616990421853,337.40841683556357
411,214,8,319.28626682527016,332.93343568841806
412,214,8,319.7412039992013,328.77868859543736
413,214,8,319.5807611089043,324.023216270423
414,214,8,319.6049388258546,319.4289308505597
415,214,8,320.1238701665518,315.3154229338225
416,214,8,320.06061570559274,310.6407646568565
417,214,8,320.541363888752,306.48735592190985
418,214,8,320.7596958698525,302.09277617567375
419,214,8,320.778027850953,297.4981964294376
420,214,8,320.6190755079553,292.7048041151714
421,214,8,321.27183311987136,288.6745543522689
422,214,8,321.11154104694396,283.88108873732455
423,214,8,321.2198912944826,279.2919065669376
424,214,8,321.4101360907241,274.7458686529763
425,214,8,321.88276239590334,270.44342132477243
426,214,8,322.007175338452,265.81853783632
427,214,8,322.73943424317446,261.68616077450093
428,214,8,323.2637112049651,257.5729468295697
429,214,8,322.88601610394113,252.81298241114538
430,214,8,323.0542631630691,248.572990140014
431,214,8,323.1300428132682,244.2529921640318
432,214,8,322.87909250051655,239.61300579011532
433,214,8,323.2102657350906,235.53301997663488
434,214,8,322.82901385678383,230.77307129992641
435,214,8,323.1684173161828,226.6931140835704
436,214,8,323.0270578193696,222.17316592797857
437,214,8,323.02311211616956,217.77316769713502
438,214,8,323.0191664129695,213.37316946629147
439,214,8,322.8952207097695,208.85317123544795
440,214,8,322.84257579687244,204.37325627045038
441,214,8,322.77855220464676,199.8536123482934
442,214,8,322.8625694265672,195.41536045365763
443,214,8,322.8294086656938,190.97536576902354
444,214,8,323.0783470051139,186.8153748478865
445,214,8,322.7540279543411,182.0953769676824
446,214,8,322.6484399093637,177.57540057052384
447,214,8,322.27035753497967,172.77545515976163
448,214,8,322.39916342055,168.4557258515503
449,214,8,322.80217901550697,164.41593612264387
450,214,8,322.9773386945848,160.1759622381611
451,214,8,323.299213784956,156.09596263770248
452,214,8,323.31239862269166,151.7360443490211
453,214,8,322.92167350055786,146.97615162682095
454,214,8,322.8502945389019,142.4961600725452
455,214,8,322.8288514241888,138.05619920430917
456,214,8,322.493099153076,133.2962660175842
457,214,8,322.65790014557683,128.97708327624792
458,214,8,322.52638316531073,124.37761625443629
459,214,8,322.80625809544284,120.13924951198224
460,214,8,323.1111302726239,115.97972776517523
461,214,8,322.8566814327857,111.3800646730919
462,215,8,202.0,389.0
463,215,8,202.8,386.2
464,215,8,203.14483406440854,383.0004227026565
465,215,8,202.42074747903396,378.7614048579994
466,215,8,202.78690975616064,375.56156388810774
467,215,8,202.39876103345185,371.6422089804065
468,215,8,201.6406267364211,367.322410961713
469,215,8,201.67944951304975,363.722620302242
470,215,8,202.2782722896784,360.68282964277097
471,215,8,201.8407303279369,356.6830253979392
472,215,8,202.58600723327638,353.80311413819175
473,215,8,202.95952383039713,350.6846893043358
474,215,8,202.67283207517966,347.01062774137876
475,215,8,201.68690998812025,342.6154319222969
476,215,8,201.8176498659313,339.0178067216472
477,215,8,201.3883897437423,334.8601815209975
478,215,8,200.6078245634175,332.079091130526
479,215,8,198.5982421463402,328.10979030259944
480,215,8,197.74576049094742,325.2454678543236
481,215,8,196.14170601200092,321.67389834754965
482,215,8,194.4755460244474,318.01505823638684
483,215,8,193.63838173412014,315.1446734476966
484,215,8,192.98934454314636,312.5351483810046
485,215,8,191.29258498663742,309.00305913638806
486,215,8,190.11292227545061,305.9348031326203
487,215,8,188.39865806940898,302.41051553090443
488,215,8,187.03269639270343,299.0797275313806
489,215,8,188.8635708483097,296.430481547578
490,215,8,189.58446016078057,292.7210879796501
491,215,8,190.0878748118219,288.7780119446608
492,215,8,191.600634599545,285.8093299905134
493,215,8,192.4193946974413,282.1849355743468
494,215,8,193.01794544422057,278.32619354781366
495,215,8,194.87221566750227,275.68402645478903
496,215,8,196.04126674002404,272.4459718110771
497,215,8,196.60800782320615,268.6368902340146
498,215,8,197.08123115926597,264.68538259732543
499,215,8,198.15842965454564,261.25032169513355
500,215,8,199.07562814982532,257.6552607929417
501,215,8,199.90797076127382,253.9246733793368
502,215,8,201.95553169709993,251.2512503438739
503,215,8,206.19499238678998,251.8289386806315
504,215,8,209.95408255930323,251.90800704208013
505,215,8,212.99306107422808,251.26225362168586
506,215,8,217.39241080554638,251.99383204863398
507,215,8,221.63118314465711,252.5398232657925
508,215,8,224.58933299017195,251.78442097282732
509,215,8,227.86812398363023,251.3711290363934
510,215,8,230.9071910587968,250.7291766816263
511,215,8,234.82666453811777,250.98760825087678
512,215,8,237.78591169650068,250.27398832916737
513,215,8,241.62558260842155,250.46531260759315
514,215,8,245.14510950461866,250.3269506032273
515,215,8,248.74468943870238,250.27195698412703
516,215,8,251.54426937278612,249.4169633650268
517,215,8,254.50422102845135,248.75830654661772
518,215,8,257.30420352019024,247.96953415426412
519,215,8,261.7038610006129,248.81919322833164
520,215,8,264.90384909266874,248.42845265899504
521,215,8,268.50371848818867,248.4591175444341
522,215,8,272.3435878837086,248.72978242987315
523,215,8,275.6235509537577,248.42608869501424
524,215,8,279.06336443055005,248.30273473578345
525,215,8,283.2230521827493,248.91014872809018
526,215,8,286.5030460748676,248.59678022195254
527,215,8,289.30290470204386,247.82868420829504
528,215,8,293.2215508263395,248.24740640484566
529,215,8,296.74087304437967,248.23726032902047
530,215,8,299.78003101029003,247.75511876738105
531,215,8,303.377346950412,247.8941080725256
532,215,8,307.37466289053395,248.43309737767015
533,215,8,310.57370932073667,248.11595142551928
534,215,8,314.5706489312186,248.66436112380725
535,215,8,318.0099816117156,248.57367385789348
536,215,8,321.0483112231282,248.12332789398437
537,215,8,324.0768322343866,247.85058553401748
538,215,8,327.1595382773275,247.8874275326903
539,215,8,331.38805308782906,249.4138541099378
540,215,8,331.7340969654733,253.33375990265478
541,215,8,331.90596371075014,257.09374034431784
542,215,8,332.55036556815094,261.3337376531573
543,215,8,333.24310038130864,265.65363440300814
544,215,8,333.4176335302451,269.49303908870434
545,215,8,333.3385374345027,273.0921700682101
546,215,8,333.4194413387603,276.85130104771594
547,215,8,332.5300532435093,279.6501911222288
548,215,8,332.09494546714456,282.85001992983047
549,215,8,332.0882630971338,286.4500137278711
550,215,8,331.361580727123,289.33000752591175
551,215,8,332.213026330007,293.72963991685725
552,215,8,331.4739829428451,296.6095895483667
553,215,8,330.9646235755232,299.64923335384555
554,215,8,330.91308296372597,303.0875991719789
555,215,8,330.55958510161,306.2053758755989
556,215,8,330.025899704317,309.0805513746279
557,215,8,330.55019835259225,312.9093080226313
558,215,8,331.0370844172137,316.740832388565
559,215,8,330.6776221061485,319.77524258153363
560,215,8,331.3308525392562,323.67978683128854
561,215,8,331.24378214201045,326.95224334461767
562,215,8,331.62785425506604,330.5316970196878
563,215,8,335.6234899543157,331.1089085268802
564,215,8,338.9800799891129,331.02556139661914
565,215,8,342.9760768381958,331.59528664926466
566,215,8,345.7730928111831,330.94183387740026
567,215,8,350.1677797599587,331.9373479185902
568,215,8,353.1249326162172,331.44049584456656
569,215,8,356.4800063565962,331.38876374208854
570,215,8,359.99409768001556,331.51493735563247
571,215,8,364.22781437142993,332.3675410758488
572,215,8,367.2644569572206,331.96298273717844
573,215,8,370.61828254923773,331.9337376046493
574,215,8,373.4105043199908,331.3702598017634
575,215,8,376.5953707995081,331.3000056493996
576,215,8,380.81520979008076,332.32046957880107
577,215,8,384.72394926782323,332.9249848875155
578,215,8,387.5169997650859,332.3485651284142
579,215,8,390.6138221694755,332.2764149628593
580,215,8,393.7732717306629,332.41522738046206
581,215,8,397.38827884981856,333.17620070410885
582,215,8,401.7321811911222,334.60925377874196
583,216,8,200.0,397.0
584,216,8,200.24,393.24
585,216,8,199.50126484251058,388.5200438760064
586,216,8,200.38414584234246,385.3602737301288
587,216,8,200.82870964837116,381.8404306986891
588,216,8,201.22552476175096,378.32129575790026
589,216,8,200.25063665054003,373.4835707551701
590,216,8,200.8187941748871,370.08369750008507
591,216,8,199.50222171978965,364.8853965030724
592,216,8,198.9892048003578,360.28634237194404
593,216,8,200.28997164387545,357.37243926836186
594,216,8,201.1745327198895,354.3331507105371
595,216,8,200.79531332744455,350.3511672032391
596,216,8,199.2160939349996,345.169183695941
597,216,8,195.21699581049745,345.0842473044271
598,216,8,190.97789768599532,344.7593109129132
599,216,8,187.93866364311066,345.6410353085883
600,216,8,183.58005641782702,345.1754878883951
601,216,8,180.6611861712072,346.1604260627309
602,216,8,176.5432123713142,345.9131252560981
603,216,8,172.90512349348904,346.14949142168877
604,216,8,169.2674012572652,346.374521343518
605,216,8,165.27008913581645,346.22790687042936
606,216,8,160.31277701436773,345.12129239734077
607,216,8,156.67437725978417,345.3681579527797
608,216,8,152.79636963022782,345.36192406664253
609,216,8,147.83850711004075,344.2711751864039
610,216,8,145.03958440878478,345.37834615334003
611,216,8,141.04210915597994,345.2362489921688
612,216,8,135.9646339031751,344.0141518309975
613,216,8,131.1257313816377,343.0804575235826
614,216,8,128.326086089137,344.22718901340284
615,216,8,124.56770218841,344.353495643292
616,216,8,119.84969300363281,343.50731102284544
617,216,8,116.33062401524322,343.9010137106009
618,216,8,111.37226575716896,342.8264220874806
619,216,8,107.7326283593874,343.1325640679556
620,216,8,104.0933978220746,343.4141095625097
621,216,8,100.57476393015574,343.78957727851196
622,216,8,95.85726574742219,342.9281266544697
623,216,8,90.77808476792092,341.7671853597233
624,216,8,85.81814995871989,340.8300222190078
625,216,8,81.94028217650383,341.08061010481225
626,216,8,77.34193825979443,340.5957010415233
627,216,8,74.54720367181056,342.0008730950915
628,216,8,71.50720367434073,342.9607308230669
629,216,8,66.79118856299156,342.06222807835655
630,216,8,62.67121603152194,341.9274041959864
631,216,8,59.03128167714172,342.310320579839
632,216,8,55.51364089485839,342.6529591011592
633,216,8,52.50139875308567,343.14254187451365
634,216,8,52.67581961219707,347.4982346032488
635,216,8,52.459914677421004,351.49240348539934
636,216,8,52.84400974264494,356.0865723675498
637,216,8,52.686627618938985,360.1969431720551
638,216,8,51.315402075051516,363.1063275459388
639,216,8,50.680280192441955,366.62331856438453
640,216,8,50.59072338310922,370.6223158859518
641,216,8,51.34116657377648,375.4613132075191
