t,id,index,x,y
88,151,6,197.63753176962217,340.51252313554414
89,151,6,197.57934021999253,339.2992109241344
90,151,6,195.81486453826813,336.41840770535526
91,151,6,194.6712701737352,334.12763489898043
92,151,6,192.8115471371879,331.1150408437702
93,151,6,190.86251106935634,327.96830637051374
94,151,6,189.43556774400597,325.2830176505103
95,151,6,187.3139515960082,321.86702494390005
96,151,6,187.19256195616236,320.3393453684356
97,151,6,186.7741217872468,318.5938554756527
98,151,6,185.95583390413228,316.50487022255555
99,151,6,184.5263543607791,313.8206722739235
100,151,6,184.71543373916822,312.6721614604006
101,151,6,183.66938092322903,310.51212129728657
102,151,6,183.3433281072898,309.07208113417255
103,151,6,182.50627517978998,307.35192145550263
104,151,6,181.33190904984195,305.45087808099447
105,151,6,181.40194077417996,302.54630491262236
106,151,6,181.38635492090276,299.53200747987813
107,151,6,182.25467697217977,297.37165353639205
108,151,6,182.3952425450354,294.4887688191317
109,151,6,183.8970008388314,292.93966019015835
110,151,6,185.70640173072246,291.7331837877198
111,151,6,185.15399814683008,288.22220588175776
112,151,6,187.09883425061875,287.14071093797793
113,151,6,188.93938824134727,286.0277711235941
114,151,6,190.67191325449323,284.88759653387353
115,151,6,190.97312248605468,282.40484754524874
116,151,6,191.28613066921176,279.92423238954905
117,151,6,192.45213128056596,278.28603743266535
118,151,6,191.6136243904441,274.7134180507352
119,151,6,191.6548934634675,271.8907105244935
120,151,6,191.17282183493222,268.48638660933074
121,151,6,192.5816058056089,266.82676971950707
122,151,6,194.32801977653287,265.60114780354655
123,151,6,195.66191861730132,264.1904517756104
124,151,6,195.87014571387542,261.91207399481146
125,151,6,195.55522557054377,259.1524974058019
126,151,6,196.6508277939905,257.60614715838034
127,151,6,195.82933851059224,255.0376561849615
128,151,6,195.83563618779166,252.63766444762948
129,151,6,195.1219338649911,249.51767271029746
130,151,6,194.07733728938797,246.03793385001683
131,151,6,193.9196329167545,243.39934521715034
132,151,6,194.37306283141464,241.36116447937292
133,151,6,195.4090480970295,239.9223676477489
134,151,6,196.03745590852205,238.12253577942016
135,151,6,195.19558788241397,234.88253650640394
136,151,6,195.83859523528074,233.08292187742714
137,151,6,195.24758647125157,230.08293871963713
138,151,6,195.7726299351473,228.16336144720762
139,151,6,194.58692842591105,224.56340404067686
140,151,6,194.44496683252257,221.92540727862126
141,151,6,194.56172839017572,219.5282492240378
142,151,6,195.27848994782886,217.73109116945434
143,151,6,194.26091224157494,214.25190308653058
144,151,6,193.47257384160187,210.89805006366635
145,151,6,192.80073193098318,207.55541183776546
146,151,6,192.87101710711076,204.83429882327317
147,151,6,194.32634758673194,203.44597011630768
148,151,6,194.38279373995573,200.82434888734645
149,151,6,195.9374283225045,199.6506946764597
150,151,6,196.07298874324968,197.370745120051
151,151,6,196.04922392803712,194.9708627826107
152,151,6,195.18545911282456,191.73098044517042
153,151,6,196.0692591692928,190.55190129648483
154,151,6,196.45005932826655,188.89599231930416
155,151,6,195.73704447494563,186.16209667851984
156,151,6,196.23107025007207,184.62716471407893
157,151,6,196.10837069797023,182.49472945997712
158,151,6,195.38083909496729,179.76303797059785
159,151,6,193.82074802808418,176.19020539674207
160,151,6,193.1266098988949,173.4535792775088
161,151,6,193.52062927795836,171.79582053558946
162,151,6,193.17796699447493,169.42040845355444
163,151,6,192.8353047109915,167.04499637151943
164,151,6,191.77264242750806,163.94958428948442
165,151,6,190.24816995501985,160.37161927405685
166,151,6,190.3158797253791,158.34948442865945
167,151,6,190.97349262574258,156.9286102106518
168,151,6,190.28386653848438,154.19135409432803
169,151,6,191.04470269251775,152.89267075276535
170,151,6,190.21344685801915,150.03851419964366
171,151,6,191.07682042589292,148.86223924812944
172,151,6,190.94275259178062,146.7315698794737
173,151,6,190.9211167023165,144.72210706105412
174,151,6,189.32781537493517,141.15455261270873
175,151,6,189.8157418936861,139.62051717409346
176,151,6,190.63333117358366,138.45117928321534
177,151,6,189.60764527375474,135.48923273117677
178,151,6,188.24430144533315,132.16336845863825
179,151,6,188.95993423821668,130.87118875668097
180,151,6,189.14959928519437,129.106526999404
181,151,6,188.1135305881628,126.14647528567626
182,151,6,187.1046761770841,123.18155709035925
183,151,6,186.36576362782273,120.4516572443716
184,151,6,187.2066036648965,119.27868355698465
185,151,6,186.29900493707262,116.43708254750752
186,151,6,186.74009052225523,114.91046739297755
187,151,6,185.20776281099234,111.47347786359401
188,151,6,184.23102960131158,108.50323060039052
189,151,6,184.6241715697736,106.84559231267325
190,151,6,183.63138152712784,103.87795298574899
191,151,6,183.90005088617647,102.10093384271148
192,151,6,183.13877760778772,99.37471750516939
193,151,6,182.18557585762684,96.40084966476982
194,151,6,181.3373381472629,93.413722093995
195,151,6,181.121190259657,90.89564878741972
196,151,6,182.15186656293957,89.57615567991928
197,151,6,181.08603491115448,86.76875342079715
198,151,6,184.0440974635025,86.92205329855186
199,151,6,185.91936988771155,85.98086807788617
200,151,6,188.87693074859266,86.13152768659954
201,151,6,192.31155510186758,86.7470450120414
202,151,6,195.74044884488885,87.33440093768797
203,151,6,198.32302781043037,87.05255441791196
204,151,6,199.82410442289313,85.68400896614837
205,151,6,201.69045525159467,84.69939248935474
206,151,6,205.11975143384993,85.28867113457085
207,151,6,207.34209133947584,84.64575262608949
208,151,6,210.64525330628828,85.08653013304466
209,151,6,213.46143583416477,85.01675636462294
210,151,6,216.99382815141064,85.65111860204657
211,151,6,219.55581636093413,85.2841830578296
212,151,6,220.9155409840768,83.70865265826713
213,151,6,223.24433810711577,83.1283906831856
214,151,6,224.4931352301547,81.46812870810408
215,151,6,227.91191361599172,82.00950484867936
216,151,6,230.84035629714197,82.02782221992216
217,151,6,233.52237942935315,81.78102029715313
218,151,6,236.68022822264086,81.99846349536342
219,151,6,238.50737175125838,80.85733662527089
220,151,6,241.1809818734849,80.57920795303397
221,151,6,244.68956446933362,81.12312381350273
222,151,6,247.81918784428973,81.2436623476447
223,151,6,251.29341749612652,81.6769293493289
224,151,6,253.3020600062167,80.59811658010365
225,151,6,256.3963477908724,80.61459573400936
226,151,6,259.70907489204114,80.81429482425938
227,151,6,260.8292523741164,78.77553570572692
228,151,6,262.34395313734376,77.18025717929609
229,151,6,264.00071034151125,75.76352777402275
230,151,6,265.6754710379306,74.39837172848317
231,151,6,268.6878963416228,74.40788863439029
232,151,6,272.15704942039054,74.82625937117228
233,151,6,275.09599582557894,74.6317776322067
234,151,6,278.1157416011945,74.46743289373977
235,151,6,281.1968671217136,74.30456757403188
236,151,6,282.02881084563256,71.82738132965474
237,151,6,284.4251146261274,71.01364796384368
238,151,6,285.83483339854564,69.18716798191471
239,151,6,287.3339446717578,67.5530863897674
240,151,6,290.3561162579152,67.59484897713831
241,151,6,292.5366895027764,66.5923020586376
242,151,6,295.67726274763766,66.5497551401369
243,151,6,292.92323930273665,66.83709950353604
244,151,6,289.5778400697437,66.54954276027732
245,151,6,286.73421961018977,66.80169722601177
246,151,6,284.98427541469516,68.16902404572353
247,151,6,283.34277989084296,69.62675233402382
248,151,6,281.3268631254355,70.68580028594954
249,151,6,278.7051190518957,71.12861642044574
250,151,6,276.21270871496347,71.71725848676932
251,151,6,272.7671577430189,71.36431269542351
252,151,6,271.16174269005364,72.91096175613934
253,151,6,267.97401910893666,72.84384900889594
254,151,6,266.1459494490895,74.1899276891525
255,151,6,262.8610579397207,74.05779552377562
256,151,6,259.5148913651676,73.93202503103699
257,151,6,256.494900521784,74.2034622909799
258,151,6,255.00576976676487,76.05551333581667
259,151,6,252.62306001045906,76.9872738560933
260,151,6,249.56709690875778,77.26946687498416
261,151,6,248.26527590055073,79.35729581324594
262,151,6,247.4498112285165,81.90944175610288
263,151,6,245.04545585840165,82.70653665622292
264,151,6,241.7576325107294,82.69017244011704
265,151,6,239.8096327766472,83.77063213013854
266,152,6,397.0,338.0
267,152,6,393.4,337.6
268,152,6,390.2800580619993,337.6992767586627
269,152,6,387.04009419573606,337.6744838165494
270,152,6,383.7601412255054,337.61183283127104
271,152,6,380.36021605200244,337.4337162492458
272,152,6,376.9203962360513,337.2276742445685
273,152,6,373.4007791375057,336.95717598892645
274,152,6,370.0815869805682,336.90907552292794
275,152,6,367.16261243690303,337.27008088683874
276,152,6,363.80314078235966,337.168228386988
277,152,6,360.48395772595296,337.1205317174805
278,152,6,357.3650609459924,337.2845519005202
279,152,6,354.00594881145014,337.19992796186756
280,152,6,350.807352185758,337.29468885100897
281,152,6,347.96875556006586,337.7494497401504
282,152,6,345.04898397152215,338.06768298678594
283,152,6,341.5690064708174,337.775683195815
284,152,6,338.64938570416547,338.1049472761363
285,152,6,335.76951555054393,338.3961202061825
286,152,6,332.7727751092662,338.4517230071112
287,152,6,329.62252739152746,338.2420842692062
288,152,6,329.56412389889863,335.0835976344618
289,152,6,329.3842111723114,331.80515778868295
290,152,6,329.68744102938035,329.00662132032164
291,152,6,329.5743661354679,325.8086197461559
292,152,6,329.4612912415555,322.61061817199015
293,152,6,328.9482163476431,319.0126165978244
294,152,6,328.8538165289846,315.81400929553837
295,152,6,329.0794167103262,312.93540199325236
296,152,6,329.00846171390856,309.77732616726416
297,152,6,329.13533451259707,306.819326443011
298,152,6,329.28847119081183,303.90184216664846
299,152,6,329.46474912264796,301.02507130105255
300,152,6,329.22073415780807,297.74927733220716
301,152,6,329.1021256782604,294.59321047586394
302,152,6,328.900603464169,291.35728954843864
303,152,6,328.8622377742922,288.2812106526243
304,152,6,328.2935679095168,284.6856589824558
305,152,6,328.0030365523901,281.3283223463152
306,152,6,327.6498033430377,277.89032637378807
307,152,6,327.48629047852785,274.61141630917837
308,152,6,327.3743037235265,271.37222611365945
309,152,6,326.98912254168704,267.8528900241662
310,152,6,326.63146604905904,264.29289088229547
311,152,6,326.53583978131445,260.89459350337415
312,152,6,326.32365845866354,257.3001101109555
313,152,6,326.74085711101213,254.0589721038285
314,152,6,323.7009637003581,254.19285390226452
315,152,6,320.501105510009,254.16272813828
316,152,6,317.42124731965987,254.25260237429544
317,152,6,314.3414204228057,254.3393182914816
318,152,6,310.86162884428296,254.02279632528584
319,152,6,307.4217579416053,253.75405252253273
320,152,6,304.501832551886,254.01220074388863
321,152,6,301.6219743899113,254.30207196622035
322,152,6,298.4222221855676,254.2622494751192
323,152,6,295.18246998122385,254.18242698401804
324,152,6,292.0627020162254,254.22389167333444
325,152,6,288.8629671906582,254.18269645452798
326,152,6,285.903232365091,254.38150123572154
327,152,6,282.7836186509334,254.4117812178735
328,152,6,279.3040519201637,254.07912444858735
329,152,6,276.4643269403826,254.39717145388198
330,152,6,273.064821449488,254.14091655422405
331,152,6,269.62518135357055,253.85292429862642
332,152,6,266.78540201253435,254.17534546578432
333,152,6,263.1858557759758,253.72145780370522
334,152,6,259.7060458718871,253.40657832985673
335,152,6,256.38611313483744,253.26583035747555
336,152,6,252.86614519404654,252.93150632485737
337,152,6,249.94614759909052,253.2154296239317
338,152,6,246.66617408755022,253.12240943036818
339,152,6,243.7061838066568,253.35452259401197
340,152,6,240.70627598741694,253.53023374126877
341,152,6,237.5865114485122,253.5714149884853
342,152,6,234.42682854777587,253.56636685050475
343,152,6,231.54719487989507,253.83794793515548
344,152,6,227.98813576566238,253.40035422635998
345,152,6,224.78840279781318,253.35901496585754
346,152,6,221.66866982996396,253.39767570535508
347,152,6,218.78908555100008,253.66609623456276
348,152,6,215.67057976108825,253.64831734164406
349,152,6,212.67250722887584,253.73726744876447
350,152,6,209.15604209579348,253.26689905784167
351,152,6,206.15681312829966,253.39665652408644
352,152,6,203.31981125377771,253.61816820579517
353,152,6,200.13501050861294,253.30664900318024
354,152,6,199.86157292348454,249.99032972822195
355,152,6,199.35401293100657,246.43373371861736
356,152,6,199.1852048637317,243.19632719429097
357,152,6,198.81861705601494,239.7588319985264
358,152,6,198.62625003846387,236.48080547371978
359,152,6,198.6789689251489,233.44260429763253
360,152,6,198.48081906767663,230.1647861959921
361,152,6,198.40850493460314,227.00675781345512
362,152,6,198.693030578791,224.2088419807369
363,152,6,198.94357025304964,221.41233425964043
364,152,6,198.47774279255543,217.93773441694867
365,152,6,198.55998113194624,214.98162564870535
366,152,6,198.0952770236497,211.50696065963712
367,152,6,198.2663386645885,208.63042857545585
368,152,6,198.39028499559106,205.75644000959144
369,152,6,197.78049746276068,202.20620393863328
370,152,6,197.68495226079975,199.0910225850841
371,152,6,197.28770450344456,195.69710753890357
372,152,6,196.88817753302212,192.21934061441678
373,152,6,197.3729553045064,189.42046382256277
374,152,6,197.15544848957018,186.49333775713896
375,152,6,196.8917891383156,183.52710655806425
376,152,6,196.7828677951368,180.72165038652886
377,152,6,196.14423258646642,177.397648436937
378,152,6,195.3100485471881,173.8729763375097
379,152,6,195.20629669965183,171.06675868486693
380,152,6,195.05173788289252,168.22214276355263
381,152,6,194.56730731698198,165.0590229386311
382,152,6,194.08287675107144,161.89590311370958
383,152,6,193.7184461851609,158.85278328878806
384,152,6,193.3098762665064,155.77030017664566
385,152,6,192.93843591058047,152.7282618504125
386,152,6,192.84250943229557,149.96692401207002
387,152,6,192.3710627136304,146.848059935544
388,152,6,192.17799999033772,144.0094579280148
389,152,6,191.33143209301804,140.53307926734806
390,152,6,190.97911111228788,137.5343568653786
391,152,6,190.29922921882988,134.21687007730577
392,152,6,189.4673746531718,130.73807206166518
393,152,6,188.8128320008376,127.41651744960764
394,152,6,188.68767365730295,124.61350916923612
395,152,6,188.13991942379252,121.41404946252166
396,152,6,187.47485740634914,118.09415826842398
397,152,6,186.9016081668623,114.85240160673327
398,152,6,186.2549050263196,111.529630661346
399,152,6,186.02287818907274,108.60463608553411
400,152,6,185.48620236315818,105.40341589011082
401,152,6,184.99417092121317,102.24146948636874
402,152,6,184.58213947926814,99.15952308262666
403,152,6,183.83721513388983,95.75960988675493
404,152,6,183.38116069198065,92.59227435889954
405,152,6,183.1651062500715,89.66493883104417
406,152,6,182.7340665129454,86.63274035884925
407,152,6,182.22025418001775,83.61613679342553
408,152,6,178.75028053202612,82.7325181129701
409,152,6,175.43903049534282,82.01608015029733
410,152,6,172.48712690937356,81.66335618234028
411,152,6,169.456065117373,81.22585319311587
412,152,6,166.58552574247085,80.94540547281433
413,152,6,163.63624949813038,80.57790292935495
414,152,6,160.8079098074999,80.32522746069856
415,152,6,157.26112782610318,79.3440535094955
416,152,6,153.7523331873756,78.41388482996241
417,152,6,150.72167840030414,77.97408628342653
418,152,6,147.77166515465956,77.61068895270547
419,152,6,144.90276764358254,77.3210886852082
420,152,6,142.1555058815687,77.1425185499907
421,152,6,138.69070104687742,76.23073940900791
422,152,6,135.3438430698087,75.44997708915656
423,152,6,132.31565268254755,74.99648141737133
424,152,6,129.48829942938835,74.7384091901988
425,152,6,126.26330782846746,74.06762341672669
426,152,6,123.4376922490565,73.80016905546361
427,152,6,119.89472315093631,72.79871644032123
428,152,6,116.98825692466689,72.45583541734501
429,152,6,114.2040160280583,72.22106724057858
430,152,6,111.30337786299658,71.84755936274998
431,152,6,108.1653411684079,71.22088105339581
432,152,6,104.82730447381923,70.39420274404166
433,152,6,101.88674177127807,69.98030868851791
434,152,6,98.70893482343237,69.3124810385603
435,152,6,95.53052009777421,68.64769866863297
436,152,6,92.43143223375102,68.06630718016345
437,152,6,88.97310082971562,67.12110641365311
438,152,6,85.58793965143816,66.29122408415307
439,152,6,82.39695189169042,65.69330281917033
440,152,6,78.96481395029167,64.86191693034614
441,152,6,75.52287030059573,64.08986779037386
442,152,6,72.30871723965099,63.64397082599104
443,152,6,68.73200417304922,62.858621513702076
444,152,6,65.7320718862422,63.07943881059574
445,152,6,62.692100660753695,63.22586839993123
446,152,6,59.2924320979801,62.97981312446442
447,152,6,56.09243641298883,62.98506822077835
448,152,6,52.612440727997566,62.71032331709228
449,152,6,49.33669452620253,62.79526637912462
450,153,6,402.0,327.0
451,153,6,399.2,326.8
452,153,6,396.7200115149462,326.92773806096744
453,153,6,393.84001313558036,326.6506410413591
454,153,6,391.36005462502095,326.7853292464823
455,153,6,388.88007162687444,326.9147318710734
456,153,6,386.36007454830667,326.99862949074515
457,153,6,383.760074549133,326.9986950411347
458,153,6,381.0000745499593,326.8387605915242
459,153,6,378.0800886262665,326.5273160926379
460,153,6,375.20022540673995,326.2739851712323
461,153,6,372.72059249485665,326.43767411094524
462,153,6,369.8408403678568,326.1935750602333
463,153,6,367.321430571397,326.32897099933405
464,153,6,364.4018996350962,326.0583563333414
465,153,6,361.5629968724938,325.8938840139474
466,153,6,358.60481486497724,325.63109644019715
467,153,6,356.0482497111773,325.80469809464716
468,153,6,353.73145544781096,326.21376998836456
469,153,6,351.21315540844404,326.38777480433697
470,153,6,348.77447438715103,326.6305815043769
471,153,6,346.17510465454893,326.6878265323893
472,153,6,343.57573492194683,326.7450715604017
473,153,6,340.97636518934473,326.8023165884141
474,153,6,338.53699545674266,327.01956161642653
475,153,6,335.85700709783,326.9317812874777
476,153,6,333.3774136793486,327.0977601803322
477,153,6,332.9353349393999,324.0981007065464
478,153,6,333.1057153378397,321.6982694275586
479,153,6,332.7096470108815,318.73851961732873
480,153,6,332.7256042830753,316.17863078369766
481,153,6,333.100172688226,313.9787551647529
482,153,6,332.9404371452871,311.2590588196719
483,153,6,332.78513618628915,308.5392984764299
484,153,6,332.99445939773227,306.1794794568357
485,153,6,332.91417729948677,303.5397915231481
486,153,6,332.87555840415183,300.94007835033017
487,153,6,333.1569395088169,298.66036517751223
488,153,6,333.18386156202416,296.1409070163632
489,153,6,333.2070227568608,293.6215283694117
490,153,6,332.8262457567282,290.70223882104375
491,153,6,333.06214244785826,288.3826129060039
492,153,6,332.88261913933854,285.6632943461227
493,153,6,333.11007291958805,283.3438253821245
494,153,6,332.9602886220928,280.6647620601135
495,153,6,333.05573421668265,278.22556358197795
496,153,6,333.21999366882636,275.86666701431494
497,153,6,333.0063934507625,273.14835236839957
498,153,6,333.28243208283914,270.9097083972684
499,153,6,333.0472096267763,268.19226277019186
500,153,6,332.78334034819835,265.4343383731072
501,153,6,332.5764785830418,262.71578973324034
502,153,6,332.58415383355486,260.1967958643342
503,153,6,332.3807315656304,257.47813453102924
504,153,6,332.15679603593384,254.7189207560499
505,153,6,331.76474624750006,251.7591182998888
506,153,6,331.86740376398285,249.19987340268727
507,153,6,331.6752784619684,246.3603142067287
508,153,6,331.9883710784293,243.88749426668883
509,153,6,332.38882310905115,241.6874943059834
510,153,6,332.4131953307235,239.12754127322597
511,153,6,332.7559037386383,236.88759877369966
512,153,6,332.84308904538545,234.40780585965695
513,153,6,333.1649096525766,232.1680861951614
514,153,6,332.95002121411727,229.40866563293537
515,153,6,332.5428982926788,226.44909270064917
516,153,6,332.5143547862067,223.84924938455524
517,153,6,332.7258112797346,221.4894060684613
518,153,6,333.00339987412997,219.2097520005756
519,153,6,332.5416107676195,216.21048631459493
520,153,6,332.50570063722347,213.61073431439667
521,153,6,332.26979050682746,210.81098231419838
522,153,6,331.8890447922747,207.8510650817989
523,153,6,331.61839557720293,204.97108189669535
524,153,6,331.4538636074031,202.17132382740627
525,153,6,331.47026193300496,199.53193558613307
526,153,6,331.61137246090846,197.01265385777438
527,153,6,331.78185257940044,194.53314395057322
528,153,6,332.05419928226763,192.1733451716648
529,153,6,331.7249121255262,189.2533617585024
530,153,6,331.98326740120353,186.85401671372657
531,153,6,331.9876823210697,184.254020462098
532,153,6,331.99209724093583,181.65402421046943
533,153,6,332.036512160802,179.09402795884085
534,153,6,329.75684920994246,179.37216458668325
535,153,6,326.9172972866048,179.08389660690824
536,153,6,324.4776589960867,179.20052889458597
537,153,6,322.1180785411556,179.39382280996804
538,153,6,319.39859469748944,179.22201792102305
539,153,6,316.5190602792996,178.89281620716594
540,153,6,314.03941535072295,178.96984825020152
541,153,6,311.7998171105928,179.28414278102787
542,153,6,309.200379511076,179.23006722075905
543,153,6,306.4409419115592,179.01599166049024
544,153,6,303.8814261484965,179.00581400023813
545,153,6,301.6419298907822,179.31463582003
546,153,6,298.8426311017682,179.0542553146483
547,153,6,295.8832158548221,178.63911572864916
548,153,6,293.20361203012675,178.5137290055963
549,153,6,290.64397006540946,178.5105821021068
550,153,6,287.6843474976973,178.106281927824
551,153,6,284.9645641771388,177.95271578199007
552,153,6,282.0447355893863,177.60286089453797
553,153,6,279.76480932775996,177.90327942099975
554,153,6,276.8449847066906,177.5530810819474
555,153,6,274.6050556935178,177.893868417836
556,153,6,271.9252527122166,177.78186125586382
557,153,6,269.0854152273947,177.512791468883
558,153,6,266.485491181225,177.49291801552357
559,153,6,263.84556713505526,177.43304456216413
560,153,6,261.2856308696765,177.45483972851395
561,153,6,258.565707383882,177.31489309937146
562,153,6,255.96574766978478,177.30041950025148
563,153,6,253.76578795568756,177.68594590113148
564,153,6,250.84601618963248,177.3314964537797
565,153,6,248.08607606219226,177.15385180229083
566,153,6,245.32609055009206,176.9851721208958
567,153,6,242.32609070235787,176.58606194231572
568,153,6,240.00622766669628,176.8927489391578
569,153,6,237.7262380189384,177.2200859379872
570,153,6,234.92628735233376,177.0040693458994
571,153,6,232.20628737219045,176.88374801300378
572,153,6,230.00630662723808,177.2937543048737
573,153,6,227.32644963655108,177.18648476186556
574,153,6,224.9265201162058,177.36734085324724
575,153,6,222.32685378986352,177.32568762189612
576,153,6,220.08718746352122,177.644034390545
577,153,6,217.328834133838,177.39151426233389
578,153,6,214.88968176684256,177.48512922530023
579,153,6,212.211521321683,177.30734220566967
580,153,6,209.97269814679197,177.58912388524953
581,153,6,207.29976737382555,177.31752532939956
582,153,6,204.42442129697795,176.8820301803055
583,153,6,204.2876871529543,179.44023003893454
584,153,6,204.43267379691048,182.27849339398023
585,153,6,204.28685411014823,184.83633907721347
586,153,6,204.26292324992679,187.51426101143198
587,153,6,204.1550320349803,190.11202148648303
588,153,6,204.04714082003383,192.70978196153408
589,153,6,203.73924960508734,195.1075424365851
590,153,6,203.56288140507263,197.62575589394882
591,153,6,203.4713649469258,200.22414476744106
592,153,6,203.09984848877897,202.5425336409333
593,153,6,202.86740349776488,204.981524160977
594,153,6,202.8864979584336,207.66081070064104
595,153,6,202.65939890745844,210.0999447328445
596,153,6,202.24566636721158,212.33938944549345
597,153,6,202.1841323989267,214.89930026861987
598,153,6,201.92646742377605,217.25924025805287
599,153,6,201.5741949089368,219.4992287745608
600,153,6,201.86338855850354,222.33876334537194
601,153,6,202.00145360601056,225.0587005857796
602,153,6,201.88123051948565,227.53870057620892
603,153,6,201.86258338869874,230.09861289299508
604,153,6,201.97260168595375,232.7784395991103
605,153,6,201.7403265501859,235.13842812340664
606,153,6,201.9986521263208,237.89656824300715
607,153,6,202.23950616059855,240.7365681027428
608,154,6,401.0,339.0
609,154,6,396.7,338.7
610,154,6,391.80004169989627,337.8182646497722
611,154,6,388.60079703499855,338.6959956621627
612,154,6,384.20085274375936,338.31710648837065
613,154,6,379.90118223594374,338.0684468127748
614,154,6,376.501907821132,338.74463181807243
615,154,6,372.5019708143933,338.76708047330794
616,154,6,368.7020338076546,338.9895291285435
617,154,6,364.2020339619191,338.49064003636414
618,154,6,360.0025045853843,338.3519977272854
619,154,6,355.6035026289062,338.04134733323957
620,154,6,352.20653557381564,338.7970854484222
621,154,6,347.80671867329517,338.43535766171874
622,154,6,343.60897417708145,338.3696667939219
623,154,6,340.21396299651235,339.1693807571992
624,154,6,335.7146386984311,338.5958609722651
625,154,6,331.8292540543955,339.03748831175267
626,154,6,332.09024939209826,335.3376784867336
627,154,6,331.73663824977444,331.038037772192
628,154,6,332.0983919705472,327.4382206236057
629,154,6,331.03857194084407,322.4386679531128
630,154,6,330.7363175466034,318.1386685883995
631,154,6,330.75276193068106,314.1387023907633
632,154,6,330.8692063147587,310.23873619312707
633,154,6,331.378509036717,306.73874701072117
634,154,6,330.54980154478613,301.93885002705935
635,154,6,330.68736428182785,298.0390264008496
636,154,6,330.7157598088067,294.03912719036344
637,154,6,329.74415533578554,289.0392279798773
638,154,6,330.28742776424485,285.44179467696364
639,154,6,329.8780573631403,280.9428215242901
