t,id,index,x,y
45,101,6,331.5485457875614,341.7359933432193
46,101,6,331.451769741105,340.11617313800076
47,101,6,330.99697723032085,338.1363849587943
48,101,6,330.61030220309607,336.2167551890879
49,101,6,331.1309207026362,335.1973052441097
50,101,6,331.22306590577386,333.7576497216929
51,101,6,331.01413985845755,332.0179716197442
52,101,6,330.4495841619518,329.9183904444323
53,101,6,331.09626197129927,329.01911689297
54,101,6,331.0114983346326,327.39953081718136
55,101,6,331.4690529334375,326.3200010068379
56,101,6,331.01836833138105,324.34028749838257
57,101,6,331.17729203302997,322.960792601609
58,101,6,331.51375448182006,321.7612358371522
59,101,6,330.9439724659592,319.6615402435618
60,101,6,331.16699097686654,318.342157234548
61,101,6,331.2060654181084,316.8426662582358
62,101,6,331.1851398593503,315.2831752819236
63,101,6,331.5855853409216,314.14372066006257
64,101,6,331.13765394929055,312.16406349778936
65,101,6,331.481172750718,310.9646949260491
66,101,6,331.21734505888065,309.1651311347677
67,101,6,331.1410439344794,307.5457678004583
68,101,6,331.30784954902305,306.1664982334867
69,101,6,331.83146833931266,305.14713256723525
70,101,6,332.4621335904776,304.2474460525359
71,101,6,333.0764766902263,303.3475146289403
72,101,6,333.13440406010733,301.90751606087287
73,101,6,332.83066422050274,300.1075207230135
74,101,6,333.3755388014556,299.1475286435476
75,101,6,332.9445256981038,297.2275690735743
76,101,6,332.7062160395441,295.4875700259926
77,101,6,332.71549567856573,293.9875987301674
78,101,6,332.9047753175874,292.6676274343422
79,101,6,332.8479730853499,291.107630842919
80,101,6,332.5532630757624,289.3076401709475
81,101,6,332.4494844381727,287.6877278843782
82,101,6,332.050289204655,285.76787217075383
83,101,6,332.14799628035115,284.32834618683677
84,101,6,332.18316590361985,282.8287585443166
85,101,6,331.7983355268886,280.9091709017965
86,101,6,331.73307091563333,279.2901698887151
87,101,6,331.1937557179093,277.1913979398274
88,101,6,331.22639241507034,275.63426119178496
89,101,6,331.80246694966894,274.617341125849
90,101,6,331.68988481533546,272.93885694795824
91,101,6,331.52857594028103,271.2009224677974
92,101,6,331.4435165897792,269.52393005864064
93,101,6,331.55170521638314,268.02783673899995
94,101,6,331.11989384298704,265.99174341935924
95,101,6,330.855792369739,264.0798668663708
96,101,6,330.8140584259293,262.35302774563087
97,101,6,331.03990168326993,260.87012693198426
98,101,6,331.50574494061055,259.62722611833766
99,101,6,331.3369427130882,257.7794615496644
100,101,6,331.1084166111995,255.8206914936487
101,101,6,331.88105211227344,254.78273120496374
102,101,6,332.4852072166482,253.66273516273668
103,101,6,333.04101048973257,252.5888953215825
104,101,6,332.48760567792897,250.5489552191049
105,101,6,332.36322389493114,248.6583737457494
106,101,6,330.62552592228695,248.50144469577123
107,101,6,329.3079913292415,248.767410634562
108,101,6,327.51033221698805,248.55117926523198
109,101,6,326.1928851283523,248.8186562149749
110,101,6,324.7553081075212,248.96387984244174
111,101,6,323.85768809744144,249.6483446600205
112,101,6,322.0596565892525,249.42516653498527
113,101,6,320.08182800338227,249.0258481769497
114,101,6,318.5243514404929,249.0528191123085
115,101,6,317.02692151678445,249.14058940103155
116,101,6,315.769491593076,249.4683596897546
117,101,6,313.7918732665831,249.07285435321108
118,101,6,312.894644942096,249.76399898746737
119,101,6,311.5169280923455,249.96672889725468
120,101,6,309.77911854181,249.80776315127554
121,101,6,308.46149911793833,250.07223836209016
122,101,6,306.9637343361837,250.15409591235547
123,101,6,306.06596955442905,250.83595346262078
124,101,6,305.1077442266976,251.4488977382295
125,101,6,303.42914838111534,251.33378603920568
126,101,6,302.29067258238257,251.7613898897778
127,101,6,301.151958689985,252.1834919729519
128,101,6,299.5930252410179,252.18004739327282
129,101,6,298.45412739049965,252.59753855530397
130,101,6,297.0150223245529,252.70934590278267
131,101,6,296.1158844554495,253.3601951841935
132,101,6,294.6164498725669,253.40137687497545
133,101,6,293.1770152896843,253.50255856575743
134,101,6,291.4975538078711,253.36274891980653
135,101,6,289.75817650197905,253.16596575189675
136,101,6,288.25892363656163,253.2133033219405
137,101,6,287.23967077114423,253.7406408919842
138,101,6,286.1001735596665,254.13947531962762
139,101,6,284.4205236434712,253.99188101134283
140,101,6,283.40094783287157,254.5075515631261
141,101,6,281.4811879447651,254.1143895590824
142,101,6,280.2815894360431,254.44909276698297
143,101,6,278.7218692564889,254.41806487491345
144,101,6,277.10217202889913,254.32820165575626
145,101,6,275.84252451558353,254.60071835617777
146,101,6,274.58277974758096,254.86838839139466
147,101,6,272.60295237268156,254.41114461037824
148,101,6,271.04331143140655,254.3839630084485
149,101,6,269.8436993574764,254.71807499641218
150,101,6,268.3439519510638,254.74560165546708
151,101,6,266.9042045446512,254.83312831452199
152,101,6,265.88443263219983,255.33928573454102
153,101,6,264.564508052847,255.5343275513572
154,101,6,262.8845470665986,255.3651460416764
155,101,6,261.6846235008219,255.68028859191068
156,101,6,260.4846436480333,255.98806298759675
157,101,6,258.56464367724533,255.56835902171676
158,101,6,256.8846844169518,255.39941422229248
159,101,6,254.90476801272868,254.93525026795854
160,101,6,253.52504998976787,255.0843337960542
161,101,6,252.44526943500472,255.52999091113574
162,101,6,251.12532966807132,255.72343321643424
163,101,6,249.3253516152918,255.43154747424285
164,101,6,247.8854512168257,255.50883315274226
165,101,6,246.025530116992,255.16421802432683
166,101,6,244.46577737039382,255.1314521769892
167,101,6,243.08606344064975,255.280746014764
168,101,6,241.76627239981605,255.48578266459918
169,101,6,240.80638607191727,256.04424894149247
170,101,6,239.84638695379908,256.5826223977182
171,101,6,238.40654727394113,256.6206921737437
172,101,6,237.44674312152046,257.1364536840686
173,101,6,236.54743341976476,257.69095183552093
174,101,6,234.62903634547587,257.2016250170271
175,101,6,232.94993859444526,256.96960643520356
176,101,6,231.990587618934,257.46548555314735
177,101,6,230.73215905612568,257.6368426936483
178,101,6,229.65428213536538,257.97706343410283
179,101,6,227.61760477140004,257.3372793261808
180,101,6,225.87936014932444,257.02473242809725
181,101,6,224.26053468125608,256.845384165531
182,101,6,222.70144453892328,256.73314677317006
183,101,6,221.56222616056343,257.0447292764558
184,101,6,220.54398375134312,257.4521366927178
185,101,6,219.5877169685822,257.8863741530059
186,101,6,218.15462479128485,257.8025835062538
187,101,6,217.02196453261163,258.0143763803199
188,101,6,215.4723587229284,257.7780966827994
189,101,6,214.2821667813962,257.9068425517763
190,101,6,212.6753597796065,257.5883357775112
191,101,6,211.66699962413585,257.88183095825076
192,101,6,209.64613907692336,257.1029752702098
193,101,6,208.15584981975823,256.932570076691
194,101,6,206.4855605625931,256.5821648831722
195,101,6,205.35156736576937,256.80805922391653
196,101,6,204.04838000493436,256.76410553973324
197,101,6,203.11440479115237,257.0259022522682
198,101,6,201.56970999243646,256.43659986519583
199,101,6,200.12456837302244,256.0346475050368
200,101,6,199.9405191177372,254.29569136352836
201,101,6,199.40141818714824,252.1969281055904
202,101,6,199.47507375337256,250.69873757779888
203,101,6,200.14872931959687,249.80054705000737
204,101,6,200.44908820406286,248.54176194030484
205,101,6,200.56407381126698,247.10277008475646
206,101,6,200.79769210266892,245.78372869812728
207,101,6,200.8471302993177,244.2845436312619
208,101,6,201.43656849596653,243.32535856439654
209,101,6,201.47301531777836,241.82580142004363
210,101,6,201.38946213959022,240.20624427569072
211,101,6,201.36891842242102,238.64676329823712
212,101,6,200.86992162139285,236.60732382374204
213,101,6,200.56534748380165,234.7483481822534
214,101,6,200.21079338901774,232.82977658453427
215,101,6,200.58841222869862,231.63178615875492
216,101,6,201.19707017468738,230.67335828713325
217,101,6,201.669374692879,229.59427048537623
218,101,6,201.88881093770317,228.27478898079067
219,101,6,202.52262863586495,227.37517024148022
220,101,6,203.07743007595337,226.4152432708009
221,101,6,203.01498054810003,224.85524527086446
222,101,6,202.4144905099197,222.75524535091026
223,101,6,202.43456091761595,221.25537963067563
224,101,6,202.09463132531224,219.39551391044103
225,101,6,201.70824179135587,217.47589051219322
226,101,6,201.81857321181207,216.03673516730234
227,101,6,201.3863970617479,214.05749773467957
228,101,6,201.81536503717885,212.91908410074367
229,101,6,201.68772109978627,211.23999809830477
230,101,6,201.9287257487086,209.92123913409142
231,101,6,201.56066247266716,208.0021385448365
232,101,6,202.23501396808305,207.1039823930521
233,101,6,201.6758286175109,205.0045377744042
234,101,6,201.2121109563537,202.96647869520183
235,101,6,200.90370024201562,201.0506351768733
236,101,6,200.68566149148234,199.19736795241218
237,101,6,201.21642331303627,198.06711951664732
238,101,6,201.53612645070064,196.75363934157744
239,101,6,201.5393904018541,195.13871258807208
240,101,6,202.2745930318748,194.24481826489006
241,101,6,202.64588812110674,193.04651355280663
242,101,6,202.32369103263798,191.18698998184158
243,101,6,202.82680466195995,190.109294377047
244,101,6,203.39018701482368,189.1494766329279
245,101,6,203.09256350220852,187.41058386465065
246,101,6,202.5360561053831,185.37067469878426
247,101,6,202.28500496848855,183.51463654912763
248,101,6,202.69963965051033,182.21310134333854
249,101,6,202.6592508120449,180.53961256749355
250,101,6,202.86338913722955,178.95505312993342
251,101,6,203.06895644276037,177.82302412791
252,101,6,202.54993708873994,175.97147699655716
253,101,6,202.09557151662855,174.17944104854962
254,101,6,202.4251709641743,173.1670002042206
255,101,6,202.38834405946426,171.79522095716055
256,101,6,202.46989728032128,170.54361289262778
257,101,6,202.4281744984688,169.1723564620197
258,101,6,202.26479513384055,167.68128061444733
259,101,6,201.8614157692123,165.95020476687495
260,101,6,201.82146200815686,164.5787575521455
261,101,6,201.5997646537838,163.02749836421447
262,101,6,201.55895302918069,161.6561434026468
263,101,6,200.91634119809288,159.68498365520514
264,101,6,200.76109016304167,158.1930395824881
265,101,6,200.18583912799045,156.28109550977106
266,101,6,200.63734278898045,155.38846399553165
267,101,6,201.07904435732388,154.49684018017635
268,101,6,201.4509288994816,153.54629088785674
269,101,6,201.33395793362007,152.1167670454017
270,101,6,201.6959929721914,151.16736163635295
271,101,6,201.98899003123975,150.15906398464634
272,101,6,201.31392138926827,148.19180199531178
273,101,6,201.42708030582003,147.0034840153304
274,101,6,201.23497746147987,145.5158360404397
275,101,6,200.98287461713971,143.968188065549
276,101,6,200.61186467847176,142.30039936975578
277,101,6,199.82421832989246,140.21218270277987
278,101,6,199.28818979567163,138.36254719194505
279,101,6,199.11941366037146,136.87207256413245
280,101,6,198.9506375250713,135.38159793631985
281,101,6,199.02186138977112,134.13112330850723
282,101,6,198.96787989643164,132.7612473270996
283,101,6,198.97124811557356,131.45168322509159
284,101,6,199.15056184662123,130.3226054997152
285,101,6,198.4216424336663,128.29454990417827
286,101,6,198.18545920380814,126.74493268169569
287,101,6,197.77074971648574,125.0151418926788
288,101,6,198.08214742978163,124.00464758912774
289,101,6,197.42103476064804,122.03562166555243
290,101,6,197.49282085943622,120.78508347971514
291,101,6,197.85791411190672,119.83531583686991
292,101,6,197.6077555608136,118.2874180831764
293,101,6,196.81932729806994,116.19930021492826
294,101,6,197.24912767684665,115.30898746622903
295,101,6,196.64004330774566,113.40095282235757
296,101,6,196.34460850780167,111.7912472705895
297,101,6,195.5732918712491,109.70106251357434
298,101,6,195.00390443175118,107.78851992023898
299,101,6,194.631073668179,106.05441283296283
300,101,6,193.90836412298594,103.9594404694997
301,101,6,194.3530099906021,103.00247434114631
302,101,6,194.83171151722087,102.10738682519435
303,101,6,194.6813533904044,100.61494170603578
304,101,6,194.41099526358798,99.0024965868772
305,101,6,194.86701785070377,98.10942240768209
306,101,6,194.2098904986174,96.13991715386696
307,101,6,193.52090867244604,94.10733401867125
308,101,6,193.04777260686666,92.25160669370015
309,101,6,192.42180343405687,90.21407228630699
310,101,6,192.68279465494825,89.0145796003787
311,101,6,193.03465191457613,87.93612821079859
312,101,6,192.50359393297225,86.02024515229365
313,101,6,193.04080579358737,85.12155984524864
314,101,6,193.20103972549887,83.92808555815459
315,101,6,192.96089221473872,82.37894255818215
316,101,6,193.08999320230728,81.18870984898872
317,101,6,192.74512485700657,79.58566088577756
318,101,6,192.30678248963207,77.85883194292492
319,101,6,192.42790549743077,76.60354994252327
320,101,6,192.4246372878069,75.36340786211802
321,101,6,193.32461199295363,74.75469672442418
322,101,6,194.34460012873816,74.28066266991593
323,101,6,196.38449465563784,74.83845053590441
324,101,6,197.58448895865638,74.54258465151726
325,101,6,199.2044413590252,74.67453440581673
326,101,6,200.94441584017574,74.9232840285046
327,101,6,202.74441432957025,75.22541283430967
328,101,6,203.7644003740175,74.73894240437637
329,101,6,205.2643809033057,74.74658516279663
330,101,6,207.3643614325939,75.35422792121689
331,101,6,208.62431996156116,75.10307393635163
332,101,6,209.70431625665856,74.67974006561334
333,101,6,211.14427876483524,74.6303454446418
334,101,6,212.524225483177,74.52298831361337
335,101,6,213.6641309039824,74.17983256006532
336,101,6,214.98383572600244,74.02958901835284
337,101,6,217.02339485630023,74.60595403919058
338,101,6,218.70331411649835,74.8015172293121
339,101,6,219.78329168991033,74.38971962293272
340,101,6,220.80306651253488,73.93570964835497
341,101,6,222.78234058740352,74.46237064305905
342,101,6,223.74213177872275,73.94739827661269
343,101,6,224.76128200845343,73.51788182540304
344,101,6,226.25948347491976,73.59131455569532
345,101,6,227.87768494138606,73.7847472859876
346,101,6,229.61618149609336,74.09188948978219
347,101,6,231.6552225192371,74.68551794241846
348,101,6,232.55508643293092,74.10572290218127
349,101,6,234.1738972383907,74.2854403153618
350,101,6,235.25301509531909,73.91687620787343
351,101,6,237.29076377509034,74.53902784963125
352,101,6,239.27025586089604,75.05805969055743
353,101,6,241.19024564296558,75.47252311336862
354,101,6,243.1693683304443,75.90122820244588
355,101,6,244.06503492035665,75.18729202812023
356,101,6,245.02481494729162,74.62160407750191
357,101,6,245.98373688502878,74.13846376946609
358,101,6,247.95693555914121,74.76114425036255
359,101,6,249.03607370273483,74.39198543861305
360,101,6,250.16833879179768,74.18411993162576
361,101,6,251.64739995527972,74.43387596194155
362,101,6,253.0064611187618,74.56363199225734
363,101,6,254.83176795565487,75.2443746831396
364,101,6,256.7479301504953,76.15731596104133
365,101,6,258.0659752590905,76.46396132389583
366,101,6,259.5635395230416,76.95222407853467
367,101,6,261.0013493077111,77.37966182032709
368,101,6,262.2591590923806,77.62709956211951
369,101,6,263.2761996697076,77.63711628169649
370,101,6,264.9514068089602,78.31321313726676
371,101,6,266.7476853819829,79.1057681750087
372,101,6,268.0056112294098,79.35281531210425
373,101,6,269.98269301624913,80.3226942926728
374,101,6,271.42237184976534,80.74379387273119
375,101,6,272.74205068328155,81.0448934527896
376,101,6,273.8811212901563,81.16806692600028
377,101,6,275.4986310250411,81.77651267765546
378,101,6,276.8171031283782,82.0817161676704
379,101,6,277.83491514274925,82.08914640914875
380,101,6,279.27035169280066,82.52448755213503
381,101,6,280.52578824285206,82.77982869512131
382,101,6,281.48014542167397,82.73871305752456
383,101,6,282.9115397463685,83.18716627384963
384,101,6,283.982934071063,83.27561949017469
385,101,6,285.4119658953669,83.73154497216353
386,101,6,287.44099771967075,84.78747045415237
387,101,6,288.57425286764015,84.92994043146064
388,101,6,289.70531377262313,85.0794564892709
389,101,6,291.37410289063814,85.77614200058247
390,101,6,292.50478128950436,85.92687398193905
391,101,6,294.2330004072829,86.68533897690814
392,101,6,295.90378523764986,87.37573299240101
393,101,6,296.8567238594586,87.33922696770266
394,101,6,298.28515463846077,87.79703206771723
395,101,6,299.95358541746293,88.49483716773179
396,101,6,300.9645024113333,88.52481111881457
397,101,6,302.45083350149196,89.04911664456968
398,101,6,303.51785539936384,89.15129464382329
399,101,6,304.8204923081622,89.5067988243775
400,101,6,305.76158278309856,89.50690491894954
401,101,6,307.53612715518716,90.36596826101393
402,101,6,308.6559231668445,90.5498890037828
403,101,6,310.0709952479605,91.04745408017571
404,101,6,311.72606732907656,91.78501915656864
405,101,6,313.26560656084314,92.38969262342597
406,101,6,314.5676289169876,92.74703151627398
407,101,6,316.4668822746763,93.71254146126913
408,101,6,317.89876240520476,94.15944110525845
409,101,6,319.5706425357332,94.84634074924779
410,101,6,321.6113305574161,95.86397458908773
411,101,6,323.6190690437109,96.71339943593922
412,101,6,325.4737084879768,97.2000996002822
413,101,6,327.38098154890866,97.42511539008473
414,101,6,326.17653888395,96.03626799116375
415,101,6,325.21296136812737,94.88669486560757
416,101,6,324.24938385230473,93.73712174005138
417,101,6,322.6858063364821,91.9875486144952
418,101,6,321.60475798811353,90.71586025730038
419,101,6,320.10425560443724,89.02371652887405
420,101,6,318.78641265071593,87.50936091815157
421,101,6,318.4305216730554,86.95338841033522
422,101,6,316.9312404493876,85.26022773899825
423,101,6,315.7351830498052,83.86439286813487
424,101,6,314.3007219761526,82.22723943886025
425,101,6,312.8698426138428,80.58714097824007
426,101,6,311.92309920259925,79.42366475877238
427,101,6,311.0963557913556,78.38018853930468
428,101,6,310.08835015926786,77.15774055271352
429,101,6,309.4410375804611,76.29472770754174
430,101,6,307.8899612589211,74.534790713302
431,101,6,306.64774724045975,73.06764344606668
432,101,6,306.3113485525331,72.49582541529173
433,101,6,305.721857890988,71.694590088737
434,101,6,304.88441237180297,70.6599048165557
435,101,6,303.9239667529756,69.50771376760792
436,101,6,302.96352113414827,68.35552271866015
437,101,6,302.42307551532093,67.62333166971239
438,101,6,301.0742721050136,66.1353831709924
439,102,6,396.0,327.0
440,102,6,394.4153106551448,326.79107892658953
441,102,6,393.1120846251959,326.87101932283616
442,102,6,391.7293228628599,326.87368805144473
443,102,6,390.4273687208281,326.96101486141845
444,102,6,389.4459206126952,327.3712061261969
445,102,6,387.90361623851544,327.2165262830141
446,102,6,387.0029061570571,327.71082444806143
447,102,6,385.4209213848448,327.51797656187694
448,102,6,384.3208174384065,327.8155878566222
449,102,6,382.78031903931674,327.67104905903824
450,102,6,381.9616794573459,328.256456991045
451,102,6,381.06113636327296,328.75167316849627
452,102,6,379.519153696941,328.5988372978496
453,102,6,378.25908409721745,328.7366347721424
454,102,6,377.1594678259451,329.0368743066261
455,102,6,375.8593859021552,329.13460499611267
456,102,6,375.0800248977492,329.7562073906991
457,102,6,373.57825695121875,329.64459290016003
458,102,6,372.4384580873923,329.9038522007924
459,102,6,371.61839846835164,330.48170374544986
460,102,6,370.396017071467,330.6465798843755
461,102,6,369.0938930226073,330.73293572535783
462,102,6,367.9125816659922,330.9438942016803
463,102,6,366.57127030937716,330.9948526780027
464,102,6,365.47115991220124,331.29242898755246
465,102,6,364.6104206674835,331.8265664106793
466,102,6,363.2272004432832,331.8265411616942
467,102,6,362.0455690846916,332.0356997914298
468,102,6,360.98393772609995,332.3648584211654
469,102,6,360.20125914086066,332.9680119690458
470,102,6,359.05522007826545,333.19052591919296
471,102,6,357.6688544067348,333.1709046690877
472,102,6,356.48425597461426,333.3625464041498
473,102,6,355.5396575424937,333.7941881392119
474,102,6,354.03273149289623,333.65084190448977
475,102,6,352.60915828324596,333.60871675735916
476,102,6,351.54860157719844,333.9438582545332
477,102,6,350.4463953919595,334.22974301740527
478,102,6,349.4630650398691,334.6290650629033
479,102,6,347.91692694874143,334.45093432577096
480,102,6,347.01656342815045,334.947133213969
481,102,6,345.7912144988879,335.0940768308593
482,102,6,344.76659020275537,335.4455586237602
483,102,6,343.9389047399655,335.97703235783496
484,102,6,342.82521088634894,336.17989400294067
485,102,6,341.31035889580966,335.97092877544173
486,102,6,340.0020745937739,336.01820225670957
487,102,6,339.05781377875917,336.451919375263
488,102,6,337.82479787332244,336.5411983347848
489,102,6,336.3133392534311,336.3641191418303
490,102,6,334.7562560328741,336.2821732578318
491,102,6,334.34535970547796,334.6822227296644
492,102,6,334.34028604405654,333.4822334555624
493,102,6,334.7352123826351,332.6822441814604
494,102,6,334.7641406901178,331.5222952585371
495,102,6,335.15246342815465,330.72235207590177
496,102,6,335.374671839662,329.7624839750761
497,102,6,335.11318553970426,328.32267634928183
498,102,6,335.21545280828747,327.2428073771701
499,102,6,335.31580985564,326.1629681569363
500,102,6,335.33423177356764,325.0031621782989
501,102,6,335.63199937055396,324.12336814586826
502,102,6,335.32447137335043,322.64368393351486
503,102,6,335.06165410957016,321.20390088126186
504,102,6,335.2429773095362,320.20404623292296
505,102,6,335.540786417808,319.32425143199896
506,102,6,335.8729165973437,318.48457511185785
507,102,6,335.5986095679807,317.04506561721587
508,102,6,335.7686660563774,316.0454392645073
509,102,6,335.6150146994754,314.7259111963994
510,102,6,335.58362829160023,313.52632172770575
511,102,6,335.35224188372507,312.1267322590121
512,102,6,335.3248047839063,310.9270459643694
513,102,6,335.29736768408753,309.72735966972675
514,102,6,334.8699305842688,308.12767337508404
515,102,6,334.97099659549826,307.0478227576865
516,102,6,334.66944146410447,305.5680163665089
517,102,6,335.01416098215657,304.7281136592566
518,102,6,335.31063877602634,303.8483442206482
519,102,6,334.99971850982695,302.3687426463169
520,102,6,335.2154234548153,301.40898860889837
521,102,6,334.9053040762268,299.92936665885185
522,102,6,334.8821594465749,298.7295898770636
523,102,6,334.57901481692306,297.2498130952753
524,102,6,334.2033139979653,295.6899158145533
525,102,6,334.5575989707512,294.8499294236038
526,102,6,334.34161186181075,293.45003592318477
527,102,6,334.091477887717,292.01007871454397
528,102,6,333.84866391842854,290.57008201389147
529,102,6,333.8934976003067,289.41009174913114
530,102,6,333.89700768025295,288.210096882751
531,102,6,333.9005177601992,287.0101020163708
532,102,6,333.6240278401454,285.5301071499906
533,102,6,333.7978961148308,284.49018728976773
534,102,6,334.16559755100354,283.65021200340516
535,102,6,333.8391142627012,282.1302295172943
536,102,6,333.5257417401874,280.61024781887465
537,102,6,333.5463509711289,279.4104248070933
538,102,6,333.8869602020704,278.530601795312
539,102,6,334.29227329374817,277.7306135574293
540,102,6,333.91809234911204,276.1706973516844
541,102,6,334.2823342830284,275.3307048492092
542,102,6,334.26716350960766,274.1308007498605
543,102,6,334.25199273618693,272.9308966505118
544,102,6,334.1968219627662,271.6909925511631
545,102,6,333.98418629022444,270.2910590780991
546,102,6,334.10528376168116,269.21105957995076
547,102,6,334.01749044940584,267.93108488676603
548,102,6,333.9360847561795,266.6510857100886
549,102,6,333.62170317024186,265.1310988629009
550,102,6,333.6991058522195,263.97168190479965
551,102,6,334.0520030209314,263.09213291609984
552,102,6,333.72581970991143,261.57214884676193
553,102,6,333.40418210706457,260.0127622008113
554,102,6,333.1457704370751,258.4570700116566
555,102,6,333.33135402652505,257.27150738938525
556,102,6,333.436937615975,256.00594476711393
557,102,6,334.05787451597337,255.2264589103869
558,102,6,333.78669227959654,253.7868641170777
559,102,6,333.67678383470803,252.59190799497856
560,102,6,333.68687538981953,251.51695187287942
561,102,6,333.9351619687127,250.68216314195473
562,102,6,334.05798357728816,249.72789800196983
563,102,6,334.1371349343246,248.73399867393005
564,102,6,334.0131968538392,247.54041610359585
565,102,6,333.5692587733538,246.02683353326165
566,102,6,333.8104528286047,245.1927292046989
567,102,6,333.48577158347854,243.7992240362502
568,102,6,332.96440618338664,242.20537712828397
569,102,6,332.8498724760438,241.01085545418914
570,102,6,332.935338768701,240.0163337800943
571,102,6,332.53724041339575,238.5421592624989
572,102,6,332.34424213227237,237.26749136368218
573,102,6,331.9527417595721,235.79268273177175
574,102,6,331.8866344677234,234.63738308623658
575,102,6,331.6997360831255,233.36215393022908
576,102,6,331.55445665779126,232.12678108354012
577,102,6,331.41000736381636,230.89133541560363
578,102,6,331.34640916291227,229.73581569064322
579,102,6,331.16193941282165,228.46037181018878
580,102,6,331.25925737751135,227.46477304821863
581,102,6,331.07200617522983,226.1895754998572
582,102,6,330.6066246271554,224.63421165176516
583,102,6,330.5099747932304,223.43811014704147
584,102,6,330.6133249593055,222.44200864231777
585,102,6,330.4715305055255,221.2063339837339
586,102,6,330.3707903853928,220.01057003202953
587,102,6,330.51005026526013,219.05480608032516
588,102,6,330.1226332372151,217.57962342395587
589,102,6,330.0632631564896,216.42374484021227
590,102,6,329.9626973137907,215.22796621886036
591,102,6,330.18213147109185,214.35218759750845
592,102,6,329.7914462544967,212.87730317513643
593,102,6,329.68992556401815,211.68160524112267
594,102,6,329.7884048735396,210.68590730710892
595,102,6,329.3998092206853,209.21083116552583
596,102,6,329.6615545152581,208.37486042472094
597,102,6,329.2694867562109,206.90010487759753
598,102,6,329.4886045005883,206.02435290896
599,102,6,329.0943744033712,204.54980216290951
600,102,6,329.31237141524775,203.67414527633466
601,102,6,328.9557165978315,202.23982888041036
602,102,6,328.8905971714494,201.08444195301107
603,102,6,328.8634257020247,199.96923725249263
604,102,6,328.51193229360973,198.53442797069073
605,102,6,328.53436725675743,197.45840077050505
606,102,6,328.82930776879243,196.6630085737811
607,102,6,328.9383554635359,195.71017518485036
608,102,6,328.9914111167271,194.71920610089356
609,102,6,328.71052484106224,193.41004017205827
610,102,6,328.19868843641495,191.85968488634575
611,102,6,328.358016199284,190.94576771535532
612,102,6,328.0502677502664,189.5948981188785
613,102,6,328.31969439207734,188.80202318908442
614,102,6,328.4617661621799,187.93528752137843
615,102,6,328.6443708625535,187.15514376585526
616,102,6,328.055597339715,185.66563070760367
617,102,6,327.9558006311899,184.60593184479097
618,102,6,327.4319769532612,183.15096375412583
619,102,6,327.54898915731957,182.24208403843795
620,102,6,326.9035921210099,180.7165161375134
621,102,6,326.063792609035,181.09845083752714
622,102,6,325.18393353783335,181.43684130394726
623,102,6,324.3040301422118,181.77206763560773
624,102,6,323.3440906185901,182.02411502746108
625,102,6,322.184129423813,182.0737654693709
626,102,6,321.3841650590455,182.48301334956523
627,102,6,320.34417631054345,182.64820983574361
628,102,6,318.9041816123268,182.41177694267827
629,102,6,318.1041968026495,182.8178148681293
630,102,6,317.26419827998956,183.17969784820338
631,102,6,316.14419973829115,183.25782704045034
632,102,6,314.7442027995413,183.05511650710764
633,102,6,313.3842029429337,182.8945298711744
634,102,6,312.1442034809095,182.8556661552659
635,102,6,311.3442045112096,183.2572386435086
636,102,6,309.7842078319149,182.89441558105753
637,102,6,308.42420840767335,182.7355910894598
