t,id,index,x,y
123,181,10,324.995334990321,256.9317944591499
124,181,10,325.2306239927714,259.31720098213594
125,181,10,325.22339928510377,261.4627652299625
126,181,10,325.43048942778364,263.81805703928137
127,181,10,325.72580108594735,266.2634621281495
128,181,10,326.16650558611497,268.8591542337318
129,181,10,326.4476135633174,271.30541438848644
130,181,10,326.8437168378229,273.871954822304
131,181,10,326.8404129494193,276.04899248362744
132,181,10,326.8714614365192,278.2558048973371
133,181,10,326.7558912750637,280.31243660818666
134,181,10,326.6796522220352,282.39854375051806
135,181,10,327.0018533954071,284.8741436342721
136,181,10,327.316499759548,287.35019902485476
137,181,10,327.2331741208268,289.4367080290162
138,181,10,327.2496012151927,291.61265830023785
139,181,10,327.42184464964157,293.9382555657346
140,181,10,327.59255801196105,296.2639471281325
141,181,10,327.9416503896389,298.7697374736283
142,181,10,328.1886165972165,301.18623036108374
143,181,10,328.5181254574134,303.6931234000245
144,181,10,328.4435126695524,305.81070768259553
145,181,10,328.3819378462712,307.9276568499737
146,181,10,328.5742879082469,310.2838457492359
147,181,10,328.46160515552464,312.3403192018466
148,181,10,328.4608401396134,314.4854725560964
149,181,10,328.6249638093897,316.7796093046402
150,181,10,328.789087479166,319.073746053184
151,181,10,328.9832111489423,321.3978828017278
152,181,10,329.0229801181589,323.5723269340778
153,181,10,329.3232418165679,325.9852520789717
154,181,10,329.77831331238605,328.5800184791059
155,181,10,329.93699973221027,330.9689926363621
156,181,10,330.0557989856833,333.3588123255985
157,181,10,329.9772189330218,335.62829922020853
158,181,10,327.9531743318975,336.0637058949606
159,181,10,325.62876321979957,336.1939483633686
160,181,10,323.18439292061385,336.20477413933224
161,181,10,320.6202330687929,336.0985745492612
162,181,10,318.5964705200334,336.53784761241167
163,181,10,316.6023031113905,337.00154214842485
164,181,10,314.54769532076165,337.39894318776544
165,181,10,312.0427424187425,337.34122968589884
166,181,10,309.6580970526599,337.4080819855816
167,181,10,307.66358944607026,337.86693677242255
168,181,10,305.4586208061152,338.10898591455435
169,181,10,302.92351534642694,338.0189556745361
170,181,10,300.6287878157113,338.1746012969467
171,181,10,298.09406028499563,338.0902469193574
172,181,10,295.6497452130802,338.1018586478359
173,181,10,293.05570326519035,337.96730211649424
174,181,10,290.5222436038355,337.90063065349267
175,181,10,288.0492845165087,337.90046008335753
176,181,10,285.63672489831316,337.9653124488258
177,181,10,283.3444459453633,338.1536132769259
178,181,10,281.35216699241346,338.64191410502605
179,181,10,279.1191594259111,338.88112431668526
180,181,10,276.7060069714164,338.93847092771796
181,181,10,274.4731548188044,339.17965869293016
182,181,10,271.94014697778863,339.11886539213566
183,181,10,269.647794262237,339.3062661058571
184,181,10,267.1154415466855,339.25366681957854
185,181,10,264.8238256151274,339.44987187106636
186,181,10,262.35220968356936,339.4660769225542
187,181,10,260.21121510169775,339.8194087347107
188,181,10,258.18968149750776,340.2865729831639
189,181,10,255.98718992069692,340.5622672756215
190,181,10,253.9643811353668,341.01400300109395
191,181,10,251.64062976421155,341.1534274601409
192,181,10,249.61698395128434,341.5942750086788
193,181,10,247.17238309568418,341.6017771149474
194,181,10,244.66832792782148,341.5570371730452
195,181,10,242.28512987464842,341.6437931882844
196,181,10,240.20234051573084,342.03577383460237
197,181,10,237.99856712266615,342.2948998860211
198,181,10,235.67437320473852,342.4282224715502
199,181,10,233.0803265788466,342.2936010621655
200,181,10,230.6079855138838,342.3011442355554
201,181,10,228.01687474622705,342.2031626761178
202,181,10,225.45825001503167,342.16162895319354
203,181,10,223.44241294682448,342.6864796891351
204,181,10,220.97353235126056,342.7323681998014
205,181,10,218.86685873885082,343.15960045964835
206,181,10,216.75772391978143,343.5628979744669
207,181,10,214.31613507307281,343.6094191123648
208,181,10,211.8169091189044,343.62178037419255
209,181,10,209.80239455973074,344.1582259200806
210,181,10,207.45082850276629,344.29501262331127
211,181,10,205.0710554780694,344.42166786873725
212,181,10,202.69586852313475,344.5922836414687
213,181,10,200.45172941760995,344.96621870615803
214,181,10,198.39968992726318,345.01502515320476
215,181,10,196.04794852389483,344.7602911292456
216,181,10,193.57613095650663,344.38645553444735
217,181,10,191.28408281305053,344.1953657438266
218,181,10,189.17203466959444,344.1842759532058
219,181,10,186.850225157412,343.96034514113575
220,181,10,184.4683749730828,343.6768955802931
221,181,10,181.99640108136197,343.3049172490417
222,181,10,179.82417759432636,343.2359424213998
223,181,10,177.56212326819718,343.0749268040474
224,181,10,175.1801122696192,342.79339199677315
225,181,10,172.70796906695907,342.42344585046067
226,181,10,170.41555898167348,342.2367482316196
227,181,10,168.39314889638788,342.3200506127785
228,181,10,166.04115727403044,342.068284080132
229,181,10,163.47906991607798,341.6076652365869
230,181,10,161.39654847395155,341.63234001598653
231,181,10,159.10437127945974,341.44280450730366
232,181,10,156.96219408496793,341.40326899862083
233,181,10,154.58027812432107,341.120600295059
234,181,10,152.1082013376629,340.7498543801281
235,181,10,149.72579922482467,340.4730588955608
236,181,10,147.19323256682517,340.0482938592877
237,181,10,144.84022348702695,339.8091030114105
238,181,10,142.63710270293083,339.7213473657999
239,181,10,140.10415427186393,339.30138211229837
240,181,10,137.63073776224445,338.94748354012245
241,181,10,135.33696930074754,338.7782906175694
242,181,10,133.2532008392506,338.8190976950163
243,181,10,131.01986892446027,338.7040870421862
244,181,10,128.8766679153863,338.67736938041435
245,181,10,126.37380942246281,338.28626186696266
246,181,10,124.29045783336048,338.32150921673434
247,181,10,122.08761645232536,338.23018519346937
248,181,10,119.6750063466172,337.92596005076416
249,181,10,117.65207740565293,338.0157466448019
250,181,10,115.20990191429075,337.67619054018235
251,181,10,112.91728763155615,337.4920173863262
252,181,10,110.44467334882155,337.12784423247007
253,181,10,108.18150298914604,336.9807292937843
254,181,10,106.15842818635106,337.07238146288415
255,181,10,103.86628000777195,336.88249537219707
256,181,10,101.81413182919283,336.93260928150994
257,181,10,99.37293684192612,336.5815482700634
258,181,10,96.87110911440861,336.1778328411944
259,181,10,94.51837988026763,335.9350962577873
260,181,10,92.22538582197947,335.7557132913296
261,181,10,89.9923917636913,335.63633032487184
262,181,10,87.84969972384033,335.6031276764084
263,181,10,85.55784442681004,335.40973869669614
264,181,10,83.26598912977974,335.21634971698387
265,181,10,81.12413383274944,335.17296073727164
266,181,10,78.56340779298387,334.69662554701085
267,181,10,76.57049417112171,334.8162173357815
268,181,10,74.1903350891393,334.5136817406134
269,181,10,71.68920015034433,334.1019376149665
270,181,10,69.27564462124695,333.8098822897167
271,181,10,66.98063390377085,333.65846958658443
272,181,10,64.86562318629474,333.68705688345216
273,181,10,62.63434768306284,333.5469155126929
274,181,10,60.0451072601095,333.02470325849345
275,181,10,57.86518293986163,333.1260452539815
276,181,10,57.691862668015766,330.80051496673235
277,181,10,57.368782560845666,328.3249696975355
278,181,10,57.227157149549335,326.02933422061955
279,181,10,57.085531738253,323.7336987437036
280,181,10,56.76390632695667,321.25806326678764
281,181,10,56.65377660920428,318.9923360046324
282,181,10,56.45339521503588,316.63662411849094
283,181,10,56.1635217943674,314.19088122648617
284,181,10,56.114931066875734,311.9850605431023
285,181,10,56.27556342603139,309.98928689121817
286,181,10,55.923586443796125,307.4836731309102
287,181,10,56.023452422211484,305.4279461314622
288,181,10,55.97119249921625,303.2223498877143
289,181,10,55.94812893511373,301.04680358745674
290,181,10,55.92398454485579,298.871324902137
291,181,10,55.80875000680421,296.605914932446
292,181,10,55.90324044435101,294.5505223805642
293,181,10,55.93551167173099,292.4352715860452
294,181,10,55.63610516241888,289.9901293911093
295,181,10,55.27811070299309,287.48489571237866
296,181,10,55.43211678333332,285.4895339161857
297,181,10,55.28323672893179,283.1943575113311
298,181,10,54.89435667453026,280.65918110647647
299,181,10,54.74783353322078,278.3638530320913
300,181,10,54.6013103919113,276.06852495770613
301,181,10,54.724787250601814,274.04319688332095
302,181,10,54.4855264880998,271.6580452053752
303,181,10,54.60718744579872,269.6328337709907
304,181,10,54.456055159812095,267.33780457027615
305,181,10,54.09492287382547,264.8327753695616
306,181,10,54.21601181806467,262.8076009758668
307,181,10,54.0342130298844,260.48261576286285
308,181,10,54.09273840402009,258.39760913156107
309,181,10,54.2089702765341,256.372755026619
310,181,10,54.08222637395893,254.10810225353862
311,181,10,53.62514842779237,251.5134723228465
312,181,10,53.26145682127107,249.00861309185106
313,181,10,53.32017200837246,246.9235939404307
314,181,10,52.98645037279821,244.4487367207422
315,181,10,52.74484348423044,242.063738822848
316,181,10,52.32430926346253,239.4986703165986
317,181,10,51.997042059235454,237.02338986084615
318,181,10,51.851987734556786,234.72796849584756
319,181,10,51.46693340987812,232.19254713084896
320,181,10,51.504917631680854,230.07693577028658
321,181,10,51.36059074453858,227.78146855212646
322,181,10,51.2462638573963,225.51600133396633
323,181,10,50.98154144581504,223.1005590185103
324,181,10,51.138424784381975,221.1050160280132
325,181,10,50.811240446195605,218.62973025700504
326,181,10,50.666530664444444,216.33428714530186
327,181,10,50.581820882693286,214.09884403359868
328,181,10,50.64626047461299,212.01345470548907
329,181,10,50.19768289448078,209.41825870020278
330,181,10,50.05348602375255,207.12278331099205
331,181,10,50.14928915302432,205.06730792178132
332,181,10,49.881472868222474,202.65206276146677
333,181,10,50.03549434267732,200.65669998620015
334,181,10,49.94485137336196,198.42163861538762
335,181,10,49.79326241091441,196.12663953336948
336,181,10,49.641673448466854,193.83164045135135
337,181,10,49.7600844860193,191.80664136933322
338,181,10,49.3640229709975,189.27194208543366
339,181,10,49.212008285888075,186.97697116284857
340,181,10,49.32999360077865,184.9520002402635
341,181,10,49.02325614223153,182.50734702701138
342,181,10,48.77918995003106,180.122512913525
343,181,10,48.926761515866446,178.12756943438262
344,181,10,48.52877598372614,175.5930018124472
345,181,10,48.28532415641429,173.20812653551064
346,181,10,48.13361344174332,170.91313549869722
347,181,10,47.92190272707235,168.55814446188378
348,181,10,47.71140503109826,166.20307356025427
349,181,10,47.62214887044706,163.96792158304063
350,181,10,47.71162295404845,161.9128525321203
351,181,10,47.495917015830045,159.5581290932712
352,181,10,47.491534221854785,157.41331625712868
353,181,10,47.57376662958635,155.35873363999985
354,181,10,47.11047390352206,152.76453759658628
355,181,10,47.074269226876574,150.58984805353387
356,181,10,47.12514867356444,148.50535886212032
357,181,10,46.8108100334123,146.0612375027862
358,181,10,46.50029860512139,143.61684519078113
359,181,10,46.10373896048434,141.08217983878075
360,181,10,46.13372261056588,138.96707742390748
361,181,10,45.88864632106274,136.58231134771717
362,181,10,46.03617552970597,134.5873706823005
363,181,10,45.874769318347596,132.29304114299387
364,181,10,45.653363106989225,129.93871160368724
365,181,10,45.31385947559645,127.46424901049194
366,181,10,45.46029008348517,125.46938159780628
367,181,10,45.35648795151461,123.2352218689378
368,181,10,44.950574753160424,120.70121384571472
369,181,10,44.97347060609612,118.58658570874455
370,181,10,44.86947919697829,116.35243950204028
371,181,10,44.433104667182775,113.78846489105713
372,181,10,44.577987503100914,111.79370157746524
373,181,10,44.319782701178816,109.40986044421074
374,181,10,43.85567877782015,106.81572228308393
375,181,10,43.916094213258916,104.73059168591848
376,181,10,43.63576336979425,102.31618674767547
377,181,10,43.451916342626845,99.99133793081809
378,181,10,43.35979803088444,97.75637387462186
379,181,10,43.383997293788745,95.6416568702136
380,181,10,43.336462052200034,93.46776673709348
381,181,10,43.3405997771389,91.35449997105637
382,181,10,43.391383561740454,89.302296397237
383,181,10,43.4531283962168,87.28174410880682
384,181,10,43.16194154049008,84.93339259784108
385,181,10,42.696327353682804,82.40448494598806
386,181,10,42.556026767458654,80.1732233556937
387,181,10,42.16847920724827,77.70260684255783
388,181,10,41.896262893475445,75.31983620095518
389,181,10,41.939379893895776,73.23589852428407
390,181,10,41.729185124412986,70.94552341114603
391,181,10,41.42899035493019,68.56514829800798
392,181,10,41.1922189045255,66.21195143460488
393,181,10,41.05482145868722,63.916059028180506
394,181,10,43.44428870482587,63.66253738395645
395,181,10,45.652223754487125,63.21982259391297
396,181,10,48.22098616794537,63.142043410686696
397,181,10,50.335129637837504,62.58750126486651
398,181,10,52.78182852648156,62.377531845270845
399,181,10,55.07515202221592,61.99842702538134
400,181,10,57.427832877742716,61.67578269180518
401,181,10,59.77831326144961,61.341249495369006
402,181,10,62.03621053055462,60.90318566192901
403,181,10,64.59410779965962,60.76512182848901
404,181,10,66.56902118264867,59.99475805794135
405,181,10,68.7080846040193,59.44274826843974
406,181,10,71.21404044762627,59.28848425179173
407,181,10,73.2190473409583,58.54854020603091
408,181,10,75.55521746794071,58.278313688269435
409,182,10,185.0,80.0
410,182,10,187.05384615384617,79.56923076923077
411,182,10,189.0031032993431,79.02754388183966
412,182,10,190.74915271233522,78.27833666925432
413,182,10,192.64520212532733,77.67912945666897
414,182,10,194.58865437911834,77.12389820814236
415,182,10,196.0284785313239,76.06034603611863
416,182,10,198.27391646244874,75.80971534890242
417,182,10,199.60957107744315,74.63673212951883
418,182,10,201.35338131873354,73.88232783315595
419,182,10,203.49719156002394,73.52792353679307
420,182,10,205.23215534087646,72.75339098155091
421,182,10,207.16711912172897,72.17885842630874
422,182,10,209.3471237401281,71.843311470158
423,182,10,211.56506161064542,71.5317146040709
424,182,10,213.76824135813573,71.18958709131591
425,182,10,215.10507776691554,69.96518276263565
426,182,10,217.30408637133573,69.61467129175114
427,182,10,218.48448292762023,68.22795407999354
428,182,10,220.13465832770953,67.32977744218086
429,182,10,221.83687817896586,66.4857113440648
430,182,10,223.0890980302222,65.19164524594873
431,182,10,225.0618522662309,64.64032268772755
432,182,10,226.322395886626,63.36325526440249
433,182,10,228.45649142202328,62.98678074832665
434,182,10,229.66752902849404,61.660735768169545
435,182,10,231.26019296174823,60.75368727848406
436,182,10,232.6627335914755,59.669792639482544
437,182,10,234.08969939012036,58.647191308494804
438,182,10,235.94168047000628,58.09480921402889
439,182,10,237.7396404955595,57.480529353938586
440,182,10,239.13760052111277,56.46624949384828
441,182,10,241.48082320226698,56.50523957239458
442,182,10,242.7777337383961,55.30804242387152
443,182,10,244.45973888240678,54.84716575201794
444,182,10,246.20161417971661,54.87268742996341
445,182,10,248.0430434392227,55.002952113926185
446,182,10,249.93431647861672,55.18484848679085
447,182,10,251.87558951801074,55.41674485965551
448,182,10,254.16703099772792,55.99688127686563
449,182,10,255.70982509429686,55.81220068889494
450,182,10,257.6513882443031,56.041054957891916
451,182,10,259.79313985907334,56.46790469075682
452,182,10,261.5358506017491,56.4841756881072
453,182,10,263.1779628239987,56.40712463552672
454,182,10,265.4189822386133,56.941639061929436
455,182,10,267.3615949182648,57.15902258806748
456,182,10,269.7044377378711,57.77378320309672
457,182,10,271.14932861914133,57.463025969799084
458,182,10,273.04202506850174,57.62945959193886
459,182,10,274.93472151786216,57.79589321407864
460,182,10,276.8274179672226,57.962326836218416
461,182,10,278.920114416583,58.3287604583582
462,182,10,280.8141711793955,58.478923633751165
463,182,10,282.60822794220803,58.52908680914413
464,182,10,285.0014688596177,59.18920810268641
465,182,10,286.9986987664709,59.39176872155101
466,182,10,289.24662301521454,59.830558056670455
467,182,10,291.1963871874971,59.91049281425171
468,182,10,293.2962889937407,60.129809300278154
469,182,10,294.74593288507236,59.64302498125229
470,182,10,296.6415626217723,59.771819008050045
471,182,10,298.73719235847227,60.1006130348478
472,182,10,298.2850674755887,57.701216295574746
473,182,10,298.70333131335184,56.152442994610716
474,182,10,298.25669140813955,53.753192431813844
475,182,10,298.83233526512447,52.35469881662826
476,182,10,298.8846959345811,50.455420437797486
477,182,10,299.2370566040377,48.85614205896671
478,182,10,299.474356063558,47.15650821258486
479,182,10,299.9512322046354,45.70669830813632
480,182,10,299.903827200229,43.756700080242965
481,182,10,300.35924027607916,42.30670779115076
482,182,10,300.4381141887434,40.506825245193276
483,182,10,300.4608307488955,38.657021146368855
484,182,10,300.73028098483934,37.05726676437204
485,182,10,300.979018277106,35.457958433743265
486,182,10,300.5060053215602,33.159361818260535
487,182,10,300.8145024198191,31.609815159410832
488,182,10,300.5929397294111,29.561163326835526
489,182,10,300.4353732004033,27.56203560739747
490,182,10,300.38828554917336,25.662619183044544
491,182,10,300.3911978979434,23.81320275869162
492,182,10,300.3874103640841,21.963964253079087
493,182,10,300.475917863064,20.214959600025733
494,182,10,300.38749224324533,18.317018370756585
495,182,10,300.1490666234267,16.269077141487436
496,182,10,299.9039010361628,14.16961404110167
497,182,10,300.3976795621372,12.720118465780816
498,182,10,300.5228226888994,11.240104184123915
499,183,10,191.0,73.0
500,183,10,191.70506278395575,71.98555992096114
501,183,10,192.89622793942155,71.46486272257792
502,183,10,193.78739309488736,70.64416552419469
503,183,10,194.9224465287948,70.07245536198758
504,183,10,195.87828617483837,69.32258524033851
505,183,10,197.0173129053291,68.76025576721489
506,183,10,197.91714740730373,67.9598587569607
507,183,10,198.52106577574335,66.86936863256098
508,183,10,199.55303970703883,66.21913550967382
509,183,10,200.58740807835377,65.57512100693721
510,183,10,201.32419689872134,64.63749128038036
511,183,10,202.60740609031149,64.25731032485255
512,183,10,203.82980657106984,63.81488850730541
513,183,10,204.99220705182822,63.31246668975827
514,183,10,206.45546956121802,63.112433926067446
515,183,10,207.13512538051955,62.12250095056566
516,183,10,207.88301942178856,61.21556275431698
517,183,10,209.53799951756153,61.229577332109955
518,183,10,210.22656642734523,60.2645792754267
519,183,10,211.46361592199904,59.86494375676406
520,183,10,213.30066541665283,60.06530823810143
521,183,10,214.64740725959635,59.7550705703275
522,183,10,215.93186605650246,59.37837770952116
523,183,10,217.03511164509098,58.81829790994079
524,183,10,218.08088869129003,58.20531911945383
525,183,10,218.89054773030318,57.363491372887445
526,183,10,219.70918878283504,56.548816388903404
527,183,10,220.89647452096975,56.12237637001113
528,183,10,221.60499514082326,55.22016612471073
529,183,10,223.40439654933422,55.43781834320659
530,183,10,224.53214192226383,54.952946469348426
531,183,10,225.42283678379178,54.23831657305149
532,183,10,226.5623232140133,53.79630115092414
533,183,10,227.40471354948252,53.06586494022387
534,183,10,228.67694810695184,52.798621173634544
535,183,10,229.64918266442115,52.23137740704522
536,183,10,230.5084720870391,51.58025282337265
537,183,10,231.49635204188,51.10315053112595
538,183,10,232.18924108866696,50.36736425531618
539,183,10,233.72833066081867,50.558719794925736
540,183,10,235.20537515278696,50.65110937400026
541,183,10,236.37944710412188,50.407102177563125
542,183,10,238.15605040239785,50.79318792465203
543,183,10,239.18922755939658,50.29047148645936
544,183,10,240.30234092010477,49.97683827068586
545,183,10,241.06221994563305,49.454572953984155
546,183,10,240.77761442048939,50.570357536431956
547,183,10,240.50326980674225,51.68692959145123
548,183,10,239.81961713712002,52.38423534988487
549,183,10,239.8325347915142,53.74338247501437
550,183,10,240.1416581137902,55.40238654108336
551,183,10,240.06605484720026,56.70018627373895
552,183,10,239.93045158061034,57.937986006394546
553,183,10,239.73966319308548,59.11605726953522
554,183,10,239.79919197977696,60.53465005881175
555,183,10,240.32747801894257,62.43267051620887
556,183,10,240.37091966413442,63.90547824194851
557,183,10,240.39149473325955,65.37566570562018
558,183,10,240.20547378863188,66.66228772010611
559,183,10,239.77945284400423,67.70890973459204
560,183,10,239.5812639634336,68.94154418921819
561,183,10,239.69710870625013,70.47560194376925
562,183,10,239.73914378984458,72.00044041294447
563,183,10,239.66810532909557,73.50268249588058
564,183,10,239.01838401453324,74.56986206481628
565,183,10,240.59360000218504,75.12249655343028
566,183,10,241.86948856993797,75.3717120478871
567,183,10,243.74537713769092,76.22092754234392
568,183,10,245.26263937347423,76.70300435048927
569,183,10,246.42045458002255,76.82214509965979
570,183,10,248.2379892883696,77.60277982069698
571,183,10,249.27679998108408,77.59653869689005
572,183,10,251.1550363183108,78.43341813076556
573,183,10,252.07472542792559,78.30231938181788
574,183,10,253.95353070828506,79.13610786512011
575,183,10,254.63382922815669,78.76157560120333
576,183,10,255.37260763533294,78.45551103105481
577,183,10,257.0699705759162,79.11705588822322
578,183,10,257.8084561490558,78.81258643671742
579,183,10,258.60546889438723,78.57597593579476
580,183,10,259.5211297955127,78.46635418033642
581,183,10,261.2157469181505,79.1419929698002
582,183,10,262.7316042187093,79.63136848706428
583,183,10,264.3081782389635,80.17704870770093
584,183,10,266.1256595245516,80.95796687839795
585,183,10,267.34478655812603,81.12998849803525
586,183,10,268.50372826465116,81.2430295058227
587,183,10,270.3222900084539,82.01814621574387
588,183,10,271.90258624489945,82.54362691767483
589,183,10,272.88385215646014,82.46353067815328
590,183,10,273.7441251585191,82.26914326689524
591,183,10,275.02295281978405,82.50280929519992
592,183,10,276.00178048104897,82.43647532350461
593,183,10,276.79950815849077,82.19608329978925
594,183,10,278.0754043533549,82.44525974316068
595,183,10,279.711300548219,83.0544361865321
596,183,10,280.86864653909686,83.17607066169728
597,183,10,281.54549802944786,82.82030471253458
598,183,10,283.1797719528955,83.4376487779825
599,183,10,283.855643660071,83.08695057667073
600,183,10,284.8287604195264,83.04995954380632
601,183,10,286.7004364589226,83.91984850398377
602,183,10,288.1550680866111,84.35541496049983
603,183,10,290.03060247409223,85.20643692438556
604,183,10,291.18919371839553,85.32139315433265
605,183,10,291.9871591434037,85.0797298331795
606,183,10,292.78248723817785,84.85179778171647
607,183,10,294.6550163966869,85.71763521464158
608,183,10,295.6311676599662,85.6655020200647
609,183,10,297.44544589625144,86.46282472899202
610,183,10,298.7832134287313,86.76222007761096
611,183,10,299.94137895202016,86.87948131564964
612,183,10,301.33870888770156,87.24120064754534
613,183,10,302.1969156253742,87.0582397493162
614,183,10,304.0118565626726,87.85225865884975
615,183,10,305.051198950593,87.84308988392584
616,183,10,306.8084931129264,88.56499817826293
617,183,10,307.97008005694966,88.66302318808785
618,183,10,309.25054257277384,88.88755769672557
619,183,10,309.991005088598,88.57209220536329
620,183,10,310.9653823928627,88.52892383576543
621,183,10,312.2359531413951,88.80396923742448
622,183,10,313.9865238899275,89.55901463908354
623,183,10,315.8042406818552,90.33868065591962
624,183,10,316.7301603852634,90.16949605463437
625,183,10,317.70998940523407,90.0976137427712
626,183,10,319.1635607345779,90.5384126482008
627,183,10,321.0415227742153,91.37676747874933
628,183,10,322.5144693945464,91.69200444475541
629,183,10,324.11141558313625,92.0810582706264
630,183,10,325.6509040408984,92.28459255874682
631,183,10,326.9229098673297,92.0162622072676
632,183,10,325.57286063882765,90.81376441786837
633,183,10,324.341980826871,89.73224365267193
634,183,10,322.93051800470386,88.47140985681189
635,183,10,322.35797612381253,88.0518500824797
636,183,10,321.78655105627416,87.63097177056021
637,183,10,321.33624811522975,87.3287722188156
