t,id,index,x,y
118,481,17,232.33185515448963,334.7170123853364
119,481,17,228.97205480949432,334.5927580447643
120,481,17,226.17260431466838,335.0520583917956
121,481,17,222.65261611072526,334.72336962750836
122,481,17,219.37311573567425,334.69991474266845
123,481,17,216.05405645401575,334.6575015484709
124,481,17,212.7763435533079,334.6984651985751
125,481,17,209.58069468623006,334.86528341803614
126,481,17,209.39107586407306,338.0217837243174
127,481,17,209.64402657333508,341.6184032678498
128,481,17,209.58940896323006,344.93363544880964
129,481,17,209.40584712683622,348.12836627506397
130,481,17,209.1822852904424,351.28309710131833
131,481,17,208.80220254467787,354.2780259275487
132,481,17,208.24096501833714,357.07396123041383
133,481,17,207.84044427699385,359.99169085483584
134,481,17,207.75085683942515,363.19043656073836
135,481,17,207.98126940185645,366.7091822666409
136,481,17,207.56656915364522,369.62634598517826
137,481,17,207.7976150239766,373.14510936542615
138,481,17,207.5663524013849,376.26153230662254
139,481,17,207.43454805861424,379.4588167192494
140,481,17,207.02274371584357,382.3761011318763
141,481,17,206.73319747603819,385.2960868926736
142,481,17,206.63440789460623,388.2109519577745
143,482,17,196.0,177.0
144,482,17,195.432304473783,174.22613131648097
145,482,17,195.34884036740138,171.93166169277745
146,482,17,195.09930532797486,169.4780564676825
147,482,17,194.40711237946957,166.58483428351673
148,482,17,194.44221782931515,164.41056701548342
149,482,17,194.22795566791652,161.99764497341818
150,482,17,193.48986691585176,159.06528246094794
151,482,17,193.32066595875577,156.69162928826142
152,482,17,193.0663663246242,154.23871269733024
153,482,17,193.0889258693598,152.06625498091782
154,482,17,192.46076045335133,149.25539372254252
155,482,17,192.39922847253766,147.00353965443983
156,482,17,192.0885600744207,144.51305755905136
157,482,17,191.41554158408414,141.66293373591492
158,482,17,191.11108018616966,139.17151594926227
159,482,17,190.32407168326543,136.20048027882132
160,482,17,189.59038461981467,133.2674746475392
161,482,17,189.2293669473917,130.6926608212212
162,482,17,188.46834927496872,127.71784699490321
163,482,17,188.12293767008916,125.14089320734425
164,482,17,188.17752606520958,122.96393941978528
165,482,17,187.81493235762065,120.38934706307774
166,482,17,187.41233865003173,117.77475470637019
167,482,17,187.17164058524307,115.319896087716
168,482,17,186.92493010904022,112.86588687509786
169,482,17,186.83187035102188,110.57279021602201
170,482,17,186.44319024882006,108.00200672102436
171,482,17,186.33451014661821,105.7112232260267
172,482,17,185.7681389615959,102.98317679732189
173,482,17,185.1326690428744,100.17342903861358
174,482,17,184.63532155288587,97.48095768371002
175,482,17,184.54810271398998,95.18702094704379
176,482,17,183.99482567317293,92.45693667426863
177,482,17,183.65820897344923,89.9243582281393
178,482,17,182.99679656142646,87.07248642496657
179,482,17,182.7753331233777,84.61500650836665
180,482,17,182.09300081537083,81.72037735088117
181,482,17,181.96247657579585,79.29665993865912
182,482,17,181.54246501012486,76.63898809468635
183,482,17,181.04048885039234,73.8565840986096
184,482,17,183.23473423553935,73.01096026017575
185,482,17,185.39074438449535,72.13471230119434
186,482,17,188.34870865994213,72.06907428133559
187,482,17,191.024671877256,71.71257451036121
188,482,17,193.78000851352687,71.43272591410204
189,482,17,196.53426200152296,71.14714469632297
190,482,17,199.32738771380653,70.89566825001394
191,482,17,201.6791007819152,70.19690937235514
192,482,17,204.03202458360542,69.50438519755403
193,482,17,206.82617284880052,69.25825081345765
194,482,17,209.4988068664084,68.88422695558123
195,482,17,211.81064943235728,68.14613106259334
196,482,17,214.12411407799414,67.41641859237983
197,482,17,216.51921535393166,66.77531832247497
198,482,17,219.15542172488978,66.38012468923355
199,482,17,221.71105932856887,65.90188161436326
200,482,17,223.90669693224797,65.06363853949297
201,482,17,226.5050345206466,64.64005598612557
202,482,17,228.82306643117334,63.93478967020863
203,482,17,231.02298000250133,63.119990255817235
204,482,17,233.22572208257705,62.32140955513703
205,482,17,235.63127443526113,61.739578871524365
206,482,17,238.3580833824406,61.48546315257682
207,482,17,241.3235792682839,61.463289184026976
208,482,17,243.80549009124476,60.93987861221345
209,482,17,246.28817130947053,60.42094242806711
210,482,17,248.81165225484673,59.94670120168123
211,482,17,251.13555051574332,59.2749307675713
212,482,17,253.30202824104268,58.458767235360376
213,482,17,255.99278320345516,58.189898461567005
214,482,17,258.24221141550225,57.47235769241681
215,482,17,260.4953268987138,56.77942779276133
216,482,17,262.95208507408523,56.31255994233888
217,482,17,265.81022650497,56.25612753849608
218,482,17,268.7047677354979,56.21317099521339
219,482,17,271.39433710788217,55.93654366319404
220,482,17,274.2416886496211,55.805805229235354
221,482,17,276.4028058149689,54.95783328216625
222,482,17,278.89368796599945,54.48980626569398
223,482,17,281.46657808836045,54.11532473309572
224,482,17,283.71946821072146,53.42084320049746
225,482,17,286.2222389094182,53.04201964394015
226,482,17,288.80759907554136,52.76649684738137
227,482,17,290.99295924166455,52.09097405082259
228,482,17,293.79253019092573,52.24374186097845
229,482,17,291.2052617594181,51.98675535681168
230,482,17,288.3379933279104,51.44976885264491
231,482,17,286.02940454826575,51.48644164516952
232,482,17,283.4022141676702,51.18867055572408
233,482,17,280.8148078962009,50.933075590278555
234,482,17,277.9474016247315,50.39748062483303
235,482,17,275.35832472617903,50.15940329835747
236,482,17,272.88924782762655,50.0413259718819
237,482,17,270.5409922146498,50.03448010520719
238,482,17,268.23460169109563,50.04880349790185
239,482,17,265.6507416165421,49.75955081402789
240,482,17,263.0668815419886,49.47029813015393
241,482,17,260.5630214674351,49.261045446279965
242,482,17,258.1802150134486,49.16253108942923
243,482,17,255.32057076924482,48.55782264582762
244,482,17,252.5358191958829,48.07664778208061
245,482,17,250.02706959155572,47.91503758756095
246,482,17,247.32032510327485,47.5328297456709
247,482,17,244.56951549421544,47.15441369862902
248,482,17,241.6919448294426,46.762045368964166
249,482,17,241.82068783560769,49.56106873185062
250,482,17,241.8056582365506,52.239331492870576
251,482,17,241.57974215348332,54.717173247740895
252,482,17,241.65257572570147,57.475711685760956
253,482,17,241.7758755558632,60.31309134040517
254,482,17,241.56364475911326,62.86738055956538
255,482,17,241.80348334295834,65.86244285569148
256,482,17,241.34599038452023,68.32044566853027
257,482,17,240.94258474479338,70.74902707434875
258,482,17,243.54504858782636,71.45924621130926
259,482,17,245.7079436506678,71.7277368650904
260,482,17,248.14883534340797,72.28421551632202
261,482,17,250.98926685002138,73.24251405186043
262,482,17,253.63159934684347,73.99325867171474
263,482,17,256.4346685205302,74.9010499943625
264,482,17,259.03951617085147,75.60164998039772
265,482,17,261.9248903645347,76.58010384438342
266,482,17,264.6127220238057,77.34843525273521
267,482,17,267.5016878426164,78.31203436413892
268,482,17,269.8733071479346,78.74440561001434
269,482,17,272.52369523673354,79.46201427801081
270,482,17,274.655050555236,79.655512594343
271,482,17,277.5830148934068,80.66329241050721
272,482,17,279.99454529316574,81.1360434839744
273,482,17,282.52494909803244,81.73358560325649
274,482,17,285.01535290289917,82.29112772253856
275,482,17,287.3053342070648,82.65045618054172
276,482,17,290.1526070717772,83.58110490713366
277,482,17,293.0837399896826,84.57555099543399
278,482,17,295.3000231810789,84.82762404412657
279,482,17,297.79184510652243,85.37912868302949
280,482,17,299.9630562947038,85.6132414003026
281,482,17,302.88819689502344,86.63264833327746
282,482,17,305.4207986358582,87.2208051340719
283,482,17,307.71340037669296,87.56896193486632
284,482,17,310.2402763514201,88.18125092574121
285,482,17,312.7271523261473,88.7535399166161
286,482,17,315.61270254285034,89.73127457074463
287,482,17,318.15282092382955,90.28607057885162
288,482,17,321.0529393048088,91.20086658695861
289,482,17,323.97966660653304,91.97548805116811
290,482,17,323.7214297897407,94.25475435326186
291,482,17,324.1529993113166,97.21376912882228
292,482,17,324.2131715430605,99.81307274758768
293,482,17,323.95334377480447,102.0923763663531
294,482,17,324.144355520004,104.81140644160111
295,482,17,324.6111677709665,107.81054786197848
296,482,17,325.0633467727841,110.81002422304994
297,482,17,325.0601356454819,113.36976393672236
298,482,17,324.7785353269257,115.64948035673149
299,482,17,324.9502900459142,118.36896519974604
300,482,17,325.31683209617006,121.28854859666909
301,482,17,325.3087124901011,123.84835313556866
302,482,17,325.22252509302473,126.32813326240314
303,482,17,325.0624130424846,128.7278272735298
304,482,17,325.27290313368354,131.48733698705095
305,482,17,325.71443466644666,134.48700526046323
306,482,17,326.0918988117578,137.44694660665328
307,482,17,326.16585790605916,140.12693958884734
308,482,17,326.3141630212698,142.88691328672772
309,482,17,326.33021944720167,145.52680303540185
310,482,17,326.6229415284628,148.4466599382235
311,482,17,326.4862314323725,150.96604139637876
312,482,17,326.5576801801602,153.68558804452888
313,482,17,326.3355060263231,156.12484454872285
314,482,17,326.3337241565608,158.76450881076886
315,482,17,325.96615003132206,161.04407352483307
316,482,17,325.7716658326546,163.44406767404487
317,482,17,325.8554536461538,166.08369892239318
318,482,17,325.84987808853776,168.64347101966757
319,482,17,325.61657857900457,170.9630515751015
320,482,17,325.4613789106065,173.23782340528308
321,482,17,325.7498570078916,175.73158017153375
322,482,17,326.07967114180127,178.65156164892463
323,482,17,326.07640121423475,181.25155959268798
324,482,17,326.2731312866682,184.05155753645136
325,482,17,326.0608767129964,186.45152865656482
326,482,17,326.0580273211965,189.05152709521172
327,482,17,325.81517792939667,191.41152553385862
328,482,17,326.10467681588517,194.29150818209985
329,482,17,326.4989721906531,197.29150192387135
330,482,17,326.50995652332745,199.93134001326263
331,482,17,326.478441624662,202.53114900839324
332,482,17,326.2869267259966,204.97095800352386
333,482,17,325.8667807256593,207.17087995209664
334,482,17,325.75672549541264,209.65086093309526
335,482,17,325.93627766419235,212.41078741526664
336,482,17,326.14187692400475,215.21078138608456
337,482,17,326.12810739848607,217.81074492432253
338,482,17,326.3943378729674,220.6907084625605
339,482,17,326.22623195827936,223.17026339003792
340,482,17,325.79499622437135,225.37007575421484
341,482,17,325.7070450367406,227.84987822240848
342,482,17,325.4808622214462,230.16932118401206
343,482,17,325.354842207876,232.52682162918882
344,482,17,325.17150242392415,234.76081298770677
345,482,17,325.62713281549077,237.50395113182182
346,482,17,325.80201881303327,240.05505591705537
347,482,17,325.8079392234381,242.65504917641982
348,482,17,325.9738596338429,245.41504243578427
349,482,17,326.0146926911925,248.05504230232572
350,482,17,325.8942087971282,250.5350422572962
351,482,17,326.0578059594407,253.29503976891488
352,482,17,326.05576680973013,255.89503896927408
353,482,17,326.4537276600196,258.89503816963327
354,482,17,326.71640637086387,261.7749804714819
355,482,17,326.8478506995485,264.5348236539904
356,482,17,327.0525636978098,267.3745841867142
357,482,17,326.60667321187697,269.57417916734113
358,482,17,326.7792071293214,272.3740340891222
359,482,17,326.3421234380468,274.5737696141019
360,482,17,326.365156702267,277.21371425387343
361,482,17,326.74608755749796,280.21364432364794
362,482,17,326.54463143161774,282.6533138006444
363,482,17,326.23270266611127,284.9731177459321
364,482,17,326.41830669798094,287.77307789103077
365,482,17,326.59058248402283,290.57293007297505
366,482,17,326.1884349082185,292.8125884316549
367,482,17,326.41410439014265,295.6525489383264
368,482,17,326.4197610082617,298.2923221076858
369,482,17,326.18174811234553,300.6920442120162
370,482,17,325.84378648052234,302.97198216892633
371,482,17,326.10068952139284,305.8119272235783
372,482,17,326.3283339946598,308.65189786590474
373,482,17,326.201815192249,311.17148167894527
374,482,17,326.5286676263254,314.1312703701418
375,482,17,326.14194556166785,316.4490791392615
376,482,17,326.22696993526,319.16884387968656
377,482,17,326.2316459186934,321.84775255305857
378,482,17,325.87486744730444,324.20512868843446
379,482,17,326.19115868412365,327.0025266841677
380,483,17,201.0,180.0
381,483,17,201.4060303038033,176.8422121266231
382,483,17,200.37782862956576,172.2894585032444
383,483,17,200.36380465019246,168.73458491277805
384,483,17,199.2276264729916,164.08304576122794
385,483,17,198.41074679899498,159.72859519974452
386,483,17,198.8020409093235,156.57293915768818
387,483,17,198.8508642352502,153.12372610710344
388,483,17,198.6691519012493,149.47942058100247
389,483,17,197.3648374686049,144.73889631709955
390,483,17,196.78930543182295,140.69357890256043
391,483,17,195.60862982561045,136.0491029743993
392,483,17,194.15562287961492,131.10017757997707
393,483,17,193.75139497351327,127.14386808266
394,483,17,193.73383428780124,123.58951869924714
395,483,17,192.07364440197705,118.44173021444522
396,483,17,192.49209331733925,115.28218717031686
397,483,17,192.72382208591395,112.03569304138706
398,483,17,191.17357691705155,107.1032443500421
399,483,17,189.60535026532875,102.05674303665424
400,483,17,188.15059758151568,96.99354120875756
401,483,17,188.7418578241527,93.81347759551544
402,483,17,187.43615268036666,88.9573831212775
403,483,17,187.10626109567593,84.8794418548866
404,483,17,185.93888260950757,80.00552794218224
405,483,17,185.99016069861483,75.80584098270806
406,483,17,189.82307703647857,74.7581762555616
407,483,17,194.0582819315957,74.12327457819288
408,483,17,198.1927000734282,73.3839596057445
409,483,17,202.52711821526069,72.84464463329611
410,483,17,207.55981073328573,72.99574373767648
411,483,17,211.58402093905994,72.10145778250171
412,483,17,216.50924947989992,72.11247775370546
413,483,17,219.7256679793081,70.37875193682677
414,483,17,224.0524395736235,69.79788305644321
415,483,17,227.27686391456635,68.10470977409054
416,483,17,231.91204215897415,67.86965815210989
417,483,17,236.74101540269015,67.80051580333607
418,483,17,240.26008517665818,66.37998902304005
419,483,17,243.78825597803373,65.00655134961686
420,483,17,246.92545150314862,63.28294013703833
421,483,17,251.77702968064122,63.34701668553863
422,483,17,255.91791422218108,62.64482354000371
423,483,17,260.0587987637209,61.9426303944688
424,483,17,264.0996833052608,61.140437248933885
425,483,17,269.04271272182837,61.25101194227934
426,483,17,274.06459834468706,61.344749632562
427,483,17,277.6527131863097,59.88177661024805
428,483,17,282.0638054979086,59.32217204679334
429,483,17,286.15849760533445,58.38756167589825
430,483,17,289.95318971276026,57.15295130500316
431,483,17,293.27562713602833,55.54951512755102
432,483,17,298.0650392930386,55.851478588356876
433,483,17,301.3648956056458,54.91673735272809
434,483,17,304.86489413910306,54.220247189934156
435,483,17,308.4647559901029,53.65431231162803
436,483,17,313.6643119475137,54.715384077407485
437,483,17,318.86428964515846,55.72907127165693
438,483,17,322.16412419409306,54.79179176555523
439,483,17,326.4641095465416,54.90288406999135
440,483,17,329.8641059814655,54.10835642106047
441,483,17,333.86377608845885,53.96099663787688
442,483,17,338.0632732119194,54.025988253077806
443,483,17,342.26277033537997,54.09097986827873
444,483,17,345.76226745884054,53.45597148347965
445,483,17,349.96062760992857,53.573325826203124
446,483,17,354.5589877610166,54.090680168926596
447,483,17,359.15818289347715,54.572900844669924
448,483,17,363.65796410637796,54.915769991677436
449,483,17,368.55795342184996,55.62524363516074
450,483,17,373.7571736269271,56.54431360814971
451,483,17,377.4504416777453,55.80660989764562
452,483,17,381.74798018287714,55.762837515265595
453,483,17,385.84468697039864,55.49654819037908
454,483,17,389.24243448078306,54.55901332548527
455,483,17,392.7394834244447,54.01643049262041
456,483,17,396.1100238230274,53.71301158749763
457,483,17,400.17170568725453,54.78200196809445
458,484,17,194.0,186.0
459,484,17,195.0,191.4
460,484,17,194.42618488608616,195.29938078926546
461,484,17,194.29251993518773,199.59925200000345
462,484,17,195.0674800880475,204.79918075011466
463,484,17,195.7658442461019,209.99800674754078
464,484,17,195.7765237160738,214.59393187621507
465,484,17,195.56207006033253,218.98870259031827
466,484,17,195.24761640459127,223.28347330442148
467,484,17,194.74975758828512,227.379022404228
468,484,17,195.6101667187525,232.7768075728263
469,484,17,194.72289985128634,236.65973175348046
470,484,17,193.80137501800203,240.35415170931518
471,484,17,193.28345376123963,244.1533860836022
472,484,17,194.14144329784193,248.9294854408338
473,484,17,193.01286782100902,253.25448275417315
474,484,17,191.47377217578978,257.1764067210393
475,484,17,191.16921863850146,262.30831536558804
476,484,17,189.34909556374575,266.00560914461965
477,484,17,187.80128099343602,269.92496440320156
478,484,17,186.20224741094205,273.7584403353466
479,484,17,184.37759759928676,277.31228128220204
480,484,17,183.40349390216738,281.603099617585
481,484,17,181.929390205048,285.3939179529679
482,484,17,180.2176507198034,288.8183923728362
483,484,17,179.68001585560845,293.09657415591016
484,484,17,180.10283059401,298.28037744511386
485,484,17,176.0626558279203,299.65550209935964
486,484,17,171.0203761205699,300.02300494072784
487,484,17,165.98691266884447,300.4220825874651
488,484,17,161.06289778819558,300.95403156695124
489,484,17,156.8477403473345,302.21595381049616
490,484,17,151.63258290647343,302.4778760540411
491,484,17,147.13161663345107,303.48626528241647
492,484,17,143.93522075325208,305.8092398160523
493,484,17,139.42323121603894,306.7816957635833
494,484,17,134.2160391745658,307.0699252175879
495,484,17,129.3261952809737,307.713505564024
496,484,17,124.8497099672361,308.79805257446964
497,484,17,120.57942004288583,310.10114984367897
498,484,17,116.21133373686702,311.3107797758166
499,484,17,111.24795346151397,311.9342490177749
500,484,17,106.20523868986285,312.51678546614426
501,484,17,101.78879968901362,313.7707899552907
502,484,17,97.38214446954464,315.05046805807245
503,484,17,93.58626303043668,316.95787442759166
504,484,17,88.47872377028405,317.5352523868344
505,484,17,84.71498130938375,319.52226074824694
506,484,17,79.73634098338272,320.27292518753137
507,484,17,76.50908300089638,322.84526633485603
508,484,17,73.0303553901513,325.09571508514966
509,484,17,68.9113426791049,326.64288485160654
510,484,17,63.9923299680585,327.3900546180634
511,484,17,59.05115765292777,328.23043570260234
512,484,17,55.44135644715411,330.5487157949906
513,484,17,51.16917713925444,332.1412779593312
514,484,17,48.29474248303197,335.2266450959914
515,484,17,48.42584126494822,331.02718460382346
516,484,17,48.65373339041164,326.92777550095184
517,484,17,48.576745222665814,322.5284490954635
518,484,17,47.69975705491999,317.3291226899751
519,484,17,48.33625574283355,313.62958094300154
520,484,17,47.86074314759906,308.8302289625434
521,484,17,47.0922074848442,303.73076276049903
522,484,17,47.63615933961564,299.9311197516384
523,484,17,47.06920594849179,295.03162918528676
524,484,17,46.41150714491212,290.0320075142717
525,484,17,45.66518155295231,284.93225139153833
526,484,17,45.7324636383763,280.63237303662146
527,484,17,46.697757448369096,277.23250991598064
528,484,17,47.4428664929761,273.63285231759687
529,484,17,47.27163278165703,269.1334289737515
530,484,17,46.502478075338935,264.03397245884037
531,484,17,46.84825036591695,260.03430663567485
532,484,17,46.98529127711254,255.83475709587682
533,484,17,46.11788164133336,250.63527349652063
534,484,17,46.668744695696915,246.8355478731921
535,484,17,46.305563748110195,242.13600151386572
536,484,17,46.249563512112786,237.73635789493835
537,484,17,45.89356327611538,233.036714276011
538,484,17,45.54513655620601,228.33698077808197
539,484,17,45.20451008495717,223.63716834005305
540,484,17,44.77192405874867,218.83728900637854
541,484,17,45.250405536339954,214.9373416256485
542,484,17,45.91466630110122,211.2374867749671
543,484,17,46.35859608954195,207.33784404727027
544,484,17,46.88768842252295,203.5384154363302
545,484,17,46.59856702735675,198.9393180997254
546,484,17,47.21569242151301,195.24009864626478
547,484,17,46.11032160490611,189.84136053278183
548,484,17,46.13826268118162,185.54195062786144
549,484,17,45.462730144700636,180.54259898972967
550,484,17,45.008895520544144,175.74292833918753
551,484,17,45.57020931331807,171.94309841322783
552,484,17,46.407941094749894,168.44353904109107
553,484,17,47.3093564689045,165.04464360342186
554,484,17,46.76947604982846,160.24686763500793
555,484,17,47.64674217145149,156.8485797413954
556,484,17,47.979456807381254,152.9517609360581
557,484,17,47.3892131903925,148.15587565932543
558,484,17,46.21824048830937,142.7591986942594
559,484,17,46.998906297613,139.2608172475303
560,484,17,47.830424660363754,135.86404411966598
561,484,17,48.105592414858634,131.9697921399337
562,484,17,47.15147789403122,126.87713624511282
563,484,17,47.741227970298986,123.28216241475039
564,484,17,47.57739987192325,118.9900792262728
565,484,17,47.50647951068182,114.7984278104766
566,484,17,46.820303075115795,110.0077441452911
567,484,17,47.56750964169251,106.61501202507047
568,484,17,47.8244371735499,102.82840726949897
569,484,17,46.62380932746527,97.6466841690576
570,484,17,47.20958488312541,94.15791862524242
571,484,17,47.185659754472034,90.17838811555349
572,484,17,47.108111041070295,86.20437997354823
573,484,17,46.16959840117946,81.43745838773084
574,484,17,45.70511340840937,77.0620436997851
575,484,17,44.440628415639274,71.88662901183935
576,484,17,43.56268729495466,66.79022855719813
577,484,17,44.69405786746436,63.20272430720878
578,484,17,48.2656952776082,61.903939429500134
579,484,17,53.65845203886549,62.651574542028946
580,484,17,57.20339206562245,61.157675295822955
581,484,17,60.90220850558194,60.35562664300405
582,484,17,65.9364841970644,61.81329030863954
583,484,17,70.77446583002838,63.04943930990713
584,484,17,75.61516379689914,64.26939844791706
585,484,17,79.6586567383164,64.67229891587715
586,484,17,83.70040340668957,65.08590655854255
587,484,17,88.44030880285659,66.21062798938368
588,484,17,92.38278208491042,66.5198006021154
589,484,17,97.42255735789756,67.94530082952359
590,484,17,100.7672769572839,67.640578905338
591,484,17,104.10449317897135,67.38122419583216
592,484,17,108.23350642943112,67.96839906671147
593,484,17,112.36074764740168,68.56525754944012
594,484,17,117.28609040948048,69.97235728957918
595,484,17,122.61748302854429,71.74633272815562
596,484,17,126.45939397684496,71.95894013551727
597,484,17,131.59566236885016,73.50511466771252
598,484,17,135.64167823053688,73.89224357117051
599,484,17,139.38372259763395,74.00403758221623
600,484,17,144.5166793555882,75.5692079774215
601,484,17,149.5631068014046,76.95372858211799
602,484,17,153.02211969867284,76.6529001447351
603,484,17,156.46177923912944,76.47909231828415
604,484,17,160.27584529330505,76.8444443161496
605,484,17,165.37132895862902,78.59776487133286
606,484,17,170.7045302199536,80.36154941481037
607,484,17,175.09155630265994,80.69919145848138
608,484,17,179.49150756335752,80.71990144365566
609,484,17,184.8914588240551,81.74061142882994
610,484,17,190.29104671625743,82.68039200682571
611,484,17,195.2884307095465,83.12868829703295
612,484,17,198.78322257247453,82.0146684812641
613,484,17,202.18182282656207,80.90369188579854
614,484,17,207.48180777361122,81.81520126201694
615,484,17,210.88033677610412,80.70143565109309
616,484,17,214.4800887818441,79.94815061643554
617,484,17,219.87604588076582,81.13672734999454
618,484,17,223.77593343025345,80.60527020670898
619,484,17,227.47445519946226,80.01931513555841
620,484,17,230.85861326239072,79.39235411376211
621,484,17,235.57525907013613,80.64474426532071
622,484,17,240.0631157505426,81.83180307222811
623,484,17,244.15268599599437,82.6113882442958
624,484,17,247.44045029035127,82.59884829717804
625,484,17,251.6186135794013,83.52710841612871
626,484,17,256.09575477638316,84.75961177257872
627,484,17,260.275067449854,85.68307796287105
628,484,17,264.1532218714345,86.3113749749798
629,484,17,267.72639711854634,86.66017109790867
630,484,17,271.59014127056696,87.34667273440543
631,484,17,274.948030275446,87.55589823994076
632,484,17,278.8915319433721,88.41895180461795
633,484,17,282.92977469615647,89.40102556224522
634,484,17,287.8641472301908,91.29688895035277
635,484,17,292.3136164522821,92.63794606132427
636,484,17,296.96796579298285,94.16067117785059
637,484,17,302.13355638008295,96.13990096952753
638,484,17,307.02874244830076,97.69456145335812
