t,id,index,x,y
68,451,16,330.3422065511258,329.24451941772884
69,451,16,329.66087343300165,332.16612602748097
70,451,16,332.5783710605938,332.20863305821655
71,451,16,334.85572541731364,331.61459678415576
72,451,16,338.0115558583011,331.93271056866774
73,451,16,340.68776896779684,331.76339899717436
74,451,16,343.443158465787,331.6896570957145
75,451,16,346.7578470832098,332.1880949971766
76,451,16,349.27351089594134,331.8693349459822
77,451,16,351.86758300555414,331.65783481982527
78,451,16,355.2600689636071,332.27003234774634
79,451,16,358.6542427889433,332.85690958999874
80,451,16,361.6500194235461,333.01603958581313
81,451,16,365.2057960581489,333.73516958162753
82,451,16,368.3636970436447,334.00737333006464
83,451,16,370.72212360919076,333.46452337395357
84,451,16,373.95771069969294,333.86718247519525
85,451,16,377.75464593442,334.80275237912423
86,451,16,380.43451664625115,334.5106039912469
87,451,16,384.07347487271716,335.22965812404186
88,451,16,387.0731198465581,335.1835058661245
89,451,16,390.712764820399,335.7773536082072
90,451,16,394.3396532489404,336.13717952759777
91,451,16,397.49414088570387,335.6660101981459
92,452,16,392.0,204.0
93,452,16,388.20879034369034,203.2818836450765
94,452,16,384.8987251110039,203.03844433123305
95,452,16,382.1947796370864,203.36711790750923
96,452,16,379.5040655009925,203.63849338101898
97,452,16,376.3476944499276,203.37170694289475
98,452,16,372.7206193586054,202.58909741913925
99,452,16,368.1368884107176,200.8339244083175
100,452,16,364.8623128295884,200.44011151540587
101,452,16,362.19760126853475,200.60860555330083
102,452,16,359.31464170270226,200.45880296933535
103,452,16,355.9708745704185,199.76457772771158
104,452,16,351.7977362092497,198.1962831284591
105,452,16,348.9356220128866,197.97668867698036
106,452,16,344.06081055278014,195.63201244084533
107,452,16,340.2301640860799,194.48042759935208
108,452,16,335.7995176193797,192.7288427578588
109,452,16,332.17801072637656,191.92540396459438
110,452,16,328.0936558747517,190.58044433873096
111,452,16,325.18176209130405,190.53623393761987
112,452,16,321.7820281710744,191.09009753806168
113,452,16,318.38254679138424,191.62568718554203
114,452,16,315.58340977230904,192.74260227318032
115,452,16,311.58524275516226,192.6215217090941
116,452,16,308.30707573801544,193.2204411450079
117,452,16,304.6697066407038,193.4353883964711
118,452,16,301.2728024526196,193.87804510530438
119,452,16,296.6767821398955,193.09965883818515
120,452,16,293.75984639863833,194.02311912992965
121,452,16,289.64471082106473,193.7059093005461
122,452,16,284.5693481073912,192.43335596718853
123,452,16,281.1720965423264,192.88509968372256
124,452,16,275.9758875845457,191.51099062091058
125,452,16,272.81767456526535,192.23143873904797
126,452,16,267.740868226057,190.9916292059667
127,452,16,264.5822503954251,191.72648433185174
128,452,16,259.98506953017784,190.97633397220733
129,452,16,255.38675860319697,190.2601026030104
130,452,16,250.42754876498648,189.2205999617938
131,452,16,247.62757727522725,190.4054976072287
132,452,16,243.74885342618938,190.42446504249946
133,452,16,239.75036798244068,190.31440071526396
134,452,16,236.71188253869198,191.16433638802843
135,452,16,233.6765606570555,191.93093767521805
136,452,16,228.48641555509803,190.45032750910698
137,452,16,225.08957190747992,190.89145379669787
138,452,16,221.69609084000783,191.2631799178991
139,452,16,217.10765682875774,190.3592158774212
140,452,16,213.9535052845339,190.98299043540715
141,452,16,209.96972397700907,190.6231481174179
142,452,16,205.86594266948424,190.14330579942867
143,452,16,203.07947113066524,191.014604308428
144,452,16,200.2240011813321,191.379009256813
145,452,16,195.30154169123566,189.18747650112488
146,452,16,196.298046052128,194.3822968381193
147,452,16,197.09041873991214,199.45194225209627
148,452,16,196.4787540125134,203.19463798870578
149,452,16,195.5274956665484,206.57918533745067
150,452,16,196.07076720065973,211.40816418140702
151,452,16,195.45019654082117,215.15001877102603
152,452,16,195.09635638768032,219.1343376771912
153,452,16,193.90251623453946,222.2786565833564
154,452,16,193.66304293932,226.271481716126
155,452,16,193.90356964410057,230.74430684889563
156,452,16,192.49724533644587,233.6509736830108
157,452,16,191.91953118734995,237.16977999803362
158,452,16,191.69865580791918,240.92973427888336
159,452,16,190.71085412686134,243.848671571463
160,452,16,191.57477824158352,248.1768021749842
161,452,16,192.34609074541518,252.6461801998286
162,452,16,196.70587270099622,253.04794511103694
163,452,16,199.6257572297817,251.99833847186724
164,452,16,204.58522224169664,253.02375726479488
165,452,16,208.46508398773383,252.93701403234957
166,452,16,212.94490868139437,253.45446293064234
167,452,16,216.34485863434404,252.8744722759056
168,452,16,220.94463168749516,253.51708123372077
169,452,16,224.2245860152939,252.81619603228526
170,452,16,228.58429287028284,253.22462199799247
171,452,16,232.58415508758128,253.25782203757518
172,452,16,237.78401730487974,254.4910220771579
173,452,16,242.9839493169339,255.66770043603714
174,452,16,247.82305870117236,256.4232958573952
175,452,16,250.62092586464277,255.09268903044847
176,452,16,254.6204572616918,255.03146318607563
177,452,16,259.8199886587408,256.1702373417028
178,452,16,264.65755451456107,256.870712331831
179,452,16,268.29255138766354,256.3107123720777
180,452,16,273.48885438034085,257.33877520123195
181,452,16,277.23941416860964,256.8241252854257
182,452,16,280.51147615018965,255.85225004800955
183,452,16,283.42749576926826,254.59384824325795
184,452,16,288.62702180229405,255.73227299539826
185,452,16,293.8216441064531,256.72492631200316
186,452,16,296.7230713979959,255.2599110887219
187,452,16,300.47811172698056,254.82078105636583
188,452,16,305.5552060289735,255.74834372178043
189,452,16,309.53278972293697,255.32546317420716
190,452,16,312.31037341690046,253.7025826266339
191,452,16,316.42849045367757,253.94530247112849
192,452,16,321.3882977063975,254.9445700288464
193,452,16,320.57740640747977,258.10446411288433
194,452,16,319.4477377877191,260.9038457522073
195,452,16,319.3383921256584,264.6617113632525
196,452,16,320.2015164062485,269.3791499732008
197,452,16,319.94481211786064,273.01781600026067
198,452,16,319.82934219779344,276.7758770627248
199,452,16,319.3687953960757,280.17344542430277
200,452,16,318.8275294088716,283.44945019815754
201,452,16,318.2155962563591,286.6029430944924
202,452,16,317.6637476681124,289.75255068972086
203,452,16,318.37459144489054,294.097134563138
204,452,16,319.4164995791832,298.80416041621146
205,452,16,318.95306152267415,302.0759239323973
206,452,16,319.64201949137674,306.422374315235
207,452,16,319.2107855374141,309.69193747060126
208,452,16,319.8297486310672,313.9139453778823
209,452,16,320.53450992943186,318.25906013747834
210,452,16,321.7764345805697,323.209112579625
211,452,16,322.1930604079884,327.5687117490005
212,452,16,321.52551495684685,330.96814140984344
213,452,16,322.36140519124245,335.5611798265528
214,452,16,327.1965371353951,336.59846324909836
215,452,16,332.1537932561524,337.7065966520435
216,452,16,336.2728594158917,337.913024946185
217,452,16,340.99209871884597,338.71103134147074
218,452,16,345.95203453198815,339.69369167559734
219,452,16,350.07158072815827,339.75344032954433
220,452,16,354.19093506563365,339.8015732069024
221,452,16,358.0700364413781,339.5967900333421
222,452,16,360.9894178475552,338.4464453965547
223,452,16,365.228780718636,338.7578360501468
224,452,16,368.62861707993426,338.1940172999374
225,452,16,373.7062406476007,339.41187886542207
226,452,16,378.18522720766555,339.80184280364443
227,452,16,383.25850634011556,340.65006323090506
228,452,16,387.0690935646121,339.78811709362526
229,452,16,391.858959504555,339.99680175524117
230,453,16,402.0,204.0
231,453,16,399.0977137233987,203.09522436929973
232,453,16,396.9732505200795,202.98070869417464
233,453,16,394.25142898985735,202.25376874454668
234,453,16,391.7084266369366,201.71234558929766
235,453,16,389.7654242840159,201.77092243404863
236,453,16,386.7467266847352,200.72966090908324
237,453,16,383.9644234694064,199.9449643317773
238,453,16,381.48024423515363,199.46909865458107
239,453,16,378.6365571170184,198.6309018085917
240,453,16,375.7302847722165,197.745071849292
241,453,16,372.6407639712781,196.69522512175283
242,453,16,370.0261552084449,196.15151646061898
243,453,16,367.65095095899534,195.8509634004946
244,453,16,365.157667961659,195.4203047253312
245,453,16,362.5450790142666,194.8660480454066
246,453,16,360.35173822922354,194.73569018074488
247,453,16,357.62336420080095,194.04014211192762
248,453,16,355.61224881484907,194.07833508969748
249,453,16,353.6703727675148,194.13164856161373
250,453,16,351.6203428621074,194.01252530405787
251,453,16,349.64125150682145,193.90895810187658
252,453,16,346.53642047607616,192.61194912961324
253,453,16,344.193147655435,192.1649768235155
254,453,16,342.0965458758173,191.93174219275488
255,453,16,340.1996779315713,191.8067246281424
256,453,16,338.15979600661154,191.38471458351327
257,453,16,335.9151557149384,190.62603494913566
258,453,16,333.8740076585261,189.98879475179731
259,453,16,333.8579220237878,192.6476812395429
260,453,16,333.71922273528327,195.18648989390528
261,453,16,333.3432525961631,197.4853797603602
262,453,16,332.74147264155636,199.54464566388157
263,453,16,333.0060739152617,202.4444046777474
264,453,16,332.8353462639596,204.92390976629665
265,453,16,333.27109690113963,208.00353319939038
266,453,16,332.7792741943268,210.1825409906034
267,453,16,332.49304165125244,212.5421299104061
268,453,16,331.922123091097,214.60194606595206
269,453,16,331.8072624202608,217.0819409865809
270,453,16,331.7008360178911,219.56190555507933
271,453,16,332.14342138501723,222.58180745730408
272,453,16,332.3715527291321,225.42178036774132
273,453,16,332.51775232194706,228.20156065316434
274,453,16,332.5855830800359,230.921037210127
275,453,16,332.93963444239995,233.94020068655436
276,453,16,332.39797949879534,236.11735298757495
277,453,16,332.7001306499927,239.07670935227222
278,453,16,332.2782848916526,241.37385270818743
279,453,16,331.8009938569755,243.5532214271932
280,453,16,331.61051363120384,245.9127498059497
281,453,16,331.2555860807141,248.0297397717319
282,453,16,331.4572812873005,250.48976151467502
283,453,16,331.37454768613895,252.57923216217304
284,453,16,331.6933641520204,255.47916407293758
285,453,16,331.64290964833737,258.0191465504747
286,453,16,331.11437440634546,260.0791212732987
287,453,16,330.7835489620993,262.3189575845492
288,453,16,330.7647895960709,264.858630488995
289,453,16,331.34810011841165,267.99826973293915
290,453,16,331.01197092056196,270.2381601507846
291,453,16,330.74932609405613,272.53789178905294
292,453,16,330.7982438406417,275.1374315664114
293,453,16,331.0871615872273,277.9769713437699
294,453,16,330.70605042026904,280.15668049262956
295,453,16,330.2832099387344,282.2760521069719
296,453,16,330.48186474585845,284.9948621079755
297,453,16,330.73492433184396,287.7738354239016
298,453,16,330.61911407167577,290.1930429333745
299,453,16,330.75264595120586,292.852002929737
300,453,16,331.4228968111693,296.05105368273786
301,453,16,332.0578297485704,299.2508189971239
302,453,16,332.35404709988774,302.15081624550106
303,453,16,332.44906744279825,304.8706962459495
304,453,16,332.8948600560144,307.9504712082663
305,453,16,332.8199580988114,310.54939207986035
306,453,16,332.3250561416084,312.7283129514544
307,453,16,332.8328891443675,315.86811396004885
308,453,16,332.2593338930865,317.98643022543257
309,453,16,332.5272490646941,320.88623224939266
310,453,16,332.1516012355275,323.18513151753336
311,453,16,332.2466787959906,325.9050120670986
312,453,16,331.5977095944368,327.90455087567585
313,453,16,332.0519165273874,330.86284359470966
314,453,16,332.21532839546364,333.64279067760947
315,453,16,331.87090795924956,336.00069297994895
316,453,16,331.38271006883076,337.9982880770134
317,453,16,334.0424485268487,338.0951655756059
318,453,16,336.88221809187314,338.36978072796103
319,453,16,339.1220963340132,338.0349427240417
320,453,16,341.1817901540947,337.5348431229109
321,453,16,344.3210360082265,338.1374609301117
322,453,16,346.92074534293863,338.17633733697403
323,453,16,350.0604546776508,338.75521374383635
324,453,16,352.18042580318945,338.2874671664261
325,453,16,354.9601599226991,338.5046492569714
326,453,16,357.5600157771625,338.5320269123197
327,453,16,360.1598716316259,338.55940456766797
328,453,16,362.3397274860893,338.1667822230163
329,453,16,364.99915389118644,338.281393251973
330,453,16,367.5986636838725,338.3318792671601
331,453,16,370.4381734765585,338.62236528234723
332,453,16,373.63798738944615,339.2534718468616
333,453,16,375.8778835642633,338.87023652523163
334,453,16,378.2978514850636,338.70315205114315
335,453,16,381.07764760022087,338.9157121434801
336,453,16,383.6176265019405,338.8661864268893
337,453,16,386.09755761716366,338.7651124960613
338,453,16,389.0572740444354,339.1635116858115
339,453,16,391.89706658296564,339.37066725549636
340,453,16,394.19531843319766,338.97533980527385
341,453,16,396.6153054547507,338.8035548984443
342,453,16,399.63357695085347,339.31834536494745
343,454,16,406.0,207.0
344,454,16,403.90215324058323,207.05331855155356
345,454,16,400.688522494652,205.96729632019625
346,454,16,398.1115933011516,205.5363491230922
347,454,16,395.21580915525107,204.78012340489536
348,454,16,392.15882728337147,203.86942023662698
349,454,16,389.8193461103636,203.6904185935071
350,454,16,386.44315271257324,202.45607383674684
351,454,16,382.9014346522464,201.08775871493697
352,454,16,379.67256114569,200.07512897022465
353,454,16,377.63923186482424,200.28603382083975
354,454,16,374.41307694829385,199.25956042311938
355,454,16,371.2617785532485,198.33960163492472
356,454,16,368.50596285726226,197.84414240375057
357,454,16,365.11014716127596,196.7086831725764
358,454,16,361.54607378653077,195.46158320721648
359,454,16,359.33143081648666,195.64560928686439
360,454,16,356.08499844622685,194.73334554702657
361,454,16,353.95057203661213,194.99577688091108
362,454,16,350.9487692848665,194.29485870981097
363,454,16,348.34119089263083,194.02999421043467
364,454,16,345.7383185881433,193.73553119863334
365,454,16,342.9817523321564,193.24426500159294
366,454,16,340.4651860761696,192.9929988045525
367,454,16,337.811957646016,192.46516465891716
368,454,16,335.0919750812501,192.53528351491497
369,454,16,332.77199915211423,193.0036733357688
370,454,16,329.65208690182925,192.66150600160276
371,454,16,326.61212696851226,192.40652695558305
372,454,16,323.892142873051,192.47708952139945
373,454,16,320.6921658003415,192.06575848873695
374,454,16,317.57216626056,191.7441531154587
375,454,16,315.49217362220475,192.47057379740178
376,454,16,312.13219948118217,191.89854011115207
377,454,16,308.6922007606288,191.26121684413556
378,454,16,305.57227321593996,190.96135994451063
379,454,16,302.7724255320667,190.9905652027599
380,454,16,300.3725778481934,191.4197704610092
381,454,16,298.37263076867106,192.23698533465355
382,454,16,296.05263998339245,192.7098018567364
383,454,16,293.49272695733634,192.92773272622605
384,454,16,290.29288435318125,192.4980444800999
385,454,16,287.57293322641743,192.56150096976762
386,454,16,284.61299955816907,192.3822278431578
387,454,16,281.49303265422486,192.04861399663594
388,454,16,278.6130332347711,191.9668109274311
389,454,16,275.6530335272463,191.80809071687588
390,454,16,272.5330441549016,191.49580529764847
391,454,16,269.0131245502826,190.797023395356
392,454,16,266.7736346577432,191.41046814785315
393,454,16,264.77376638677964,192.2376281414399
394,454,16,262.05378927180556,192.30630755746495
395,454,16,259.6538310763775,192.6910071046858
396,454,16,256.2140632631973,192.01494892558534
397,454,16,252.61406338727602,191.21411535452847
398,454,16,250.37446123707932,191.82131493730222
399,454,16,247.3344839374561,191.59258975857074
400,454,16,244.85461993630673,191.94018640814795
401,454,16,242.61462325404176,192.5044967799651
402,454,16,239.57488900440143,192.22592047388375
403,454,16,236.93495239068622,192.3670801135617
404,454,16,234.1351494990196,192.3338571122639
405,454,16,231.575346607353,192.5406341109661
406,454,16,229.01597199075064,192.72145847474334
407,454,16,225.73734657756495,192.15373278482738
408,454,16,222.69743150807457,191.89192444604075
409,454,16,219.09749015834097,191.1100473059716
410,454,16,215.58393162918844,190.57986496636983
411,454,16,212.09417422418878,190.27028416359335
412,454,16,210.04057129615745,191.67481229656238
413,454,16,206.44959546510958,191.09943177591953
414,454,16,206.67854438627106,188.96976807601197
415,454,16,205.61302586174176,185.56229016548
416,454,16,205.20238149842353,182.79256613466484
417,454,16,205.5117371351053,180.74284210384968
418,454,16,204.28338894551408,177.17580075459705
419,454,16,203.3953370029577,173.92569360645712
420,454,16,202.60006409323182,170.7537341322157
421,454,16,202.2959252764871,168.0602097733052
422,454,16,201.58947311165025,164.9670068012361
423,454,16,201.45263719100382,162.43248077163923
424,454,16,200.66831497342054,159.25898182030144
425,454,16,200.4569817083237,156.64371397624882
426,454,16,200.16022489833136,153.9491772029974
427,454,16,200.020655351733,151.4150238259659
428,454,16,200.19233363983872,149.20208202201988
429,454,16,199.9429904629926,146.59216538725096
430,454,16,199.76744789483877,144.06317200082836
431,454,16,199.42223271136663,141.37564746656588
432,454,16,199.0736518338959,138.68864214827204
433,454,16,199.36153755562188,136.6421864283098
434,454,16,199.13646745278376,134.12107980243564
435,454,16,199.220037576034,131.921910620863
436,454,16,198.79604767291278,129.24764226473795
437,454,16,198.20793640258722,126.41413124479121
438,454,16,196.90423454923987,122.8598101954336
439,454,16,196.36934557629758,120.01700799073353
440,454,16,195.19990370948753,116.5333144461526
441,454,16,195.52568472569024,114.48120488972923
442,454,16,195.63070099508326,112.27841828832786
443,454,16,195.52617042346762,109.92424892129445
444,454,16,195.5438079078227,107.73727915414678
445,454,16,195.66450911888197,105.72216654923008
446,454,16,194.58759935509482,102.605220990024
447,454,16,194.28025179035546,100.19640530679884
448,454,16,193.12480570119953,96.99909550100857
449,454,16,192.70280173336462,94.42025060189061
450,454,16,192.07653516653355,91.69118662549329
451,454,16,191.13026859970245,88.64212264909595
452,454,16,193.96185822242828,88.2037072286969
453,454,16,196.7130221544613,87.68303744939271
454,454,16,198.8241860864943,86.52236767008854
455,454,16,201.57885949123414,86.02059637435809
456,454,16,203.85353289597398,85.03882507862764
457,454,16,206.69086688468155,84.63188640208001
458,454,16,209.4477522069176,84.1424139104736
459,454,16,212.28463752915368,83.7329414188672
460,454,16,215.36104463859974,83.56078306325867
461,454,16,218.19544627999161,83.13752209924716
462,454,16,220.14932173714695,81.83138973861662
463,454,16,223.62845090013198,82.07472815849349
464,454,16,226.54270761031046,81.73067461526938
465,454,16,229.29579567014608,81.22027659921662
466,454,16,231.6488837299817,80.30987858316385
467,454,16,234.6450696742017,80.05648316275126
468,454,16,236.75934077467343,78.91250825751672
469,454,16,240.31879932312765,79.23775724976328
470,454,16,242.27142772194796,77.9248860203031
471,454,16,244.39117012257506,76.81178784636782
472,454,16,246.9963226338382,76.21141120137482
473,454,16,249.922812896883,75.93951813072157
474,454,16,252.36789877250695,75.17872327999753
475,454,16,254.89589845594335,74.516612213457
476,454,16,258.066093865708,74.50915989511913
477,454,16,260.91235581190125,74.15580686923484
478,454,16,262.9577444268517,72.99691530141614
479,454,16,265.09095727352735,71.97053400394789
480,454,16,268.6705154706775,72.432811886438
481,454,16,271.4413250471751,72.02955726366314
482,454,16,274.61213462367266,72.02630264088826
483,454,16,277.7769100468088,71.98356472787131
484,454,16,280.3742535111289,71.33667971087979
485,454,16,283.4549997259582,71.1894748978634
486,454,16,285.8878723543526,70.35791620930783
487,454,16,288.48964396095624,69.73681145661264
488,454,16,291.73605793322236,69.78442998840323
489,454,16,294.40418733603724,69.16797422565637
490,454,16,297.15649738781485,68.6533973325842
491,454,16,300.22880743959246,68.45882043951204
492,454,16,302.4634238929028,67.29262985999597
493,454,16,304.8538876741739,66.66173619309637
494,454,16,304.1984899312388,63.142481551520845
495,454,16,304.30772523772475,60.34461314006599
496,454,16,304.81696054421076,57.94674472861114
497,454,16,304.97782481788306,55.22791265625605
498,454,16,304.8126671961631,52.18891308169135
499,454,16,305.1470901459953,49.63050562269883
500,454,16,304.5002527327204,46.11146163663793
501,454,16,303.9243104552438,42.59516991856176
502,454,16,304.79063881346957,40.4443321457303
503,454,16,304.61488327337344,37.32805005413313
504,454,16,304.885228873568,34.61452744772978
505,454,16,305.06207874757814,31.820118007067478
506,454,16,305.2389286215883,29.02570856640518
507,454,16,305.33577849559845,26.151299125742877
508,454,16,305.21847545998617,23.038645559575386
509,454,16,305.8978556154892,20.581804565958606
510,454,16,305.2576723797641,17.062942424991192
511,455,16,395.0,198.0
512,455,16,393.34215324058323,198.49331855155356
513,455,16,390.2514449767866,197.51426089831534
514,455,16,386.6782449140674,196.06629920778556
515,455,16,384.17903652145276,195.72600843426815
516,455,16,381.44161491688055,195.13734642698276
517,455,16,378.70419331230835,194.54868441969737
518,455,16,376.32677170773616,194.320022412412
519,455,16,372.5124820644733,192.63698000366654
520,455,16,370.6083600242451,192.9203883864697
521,455,16,367.0323350560498,191.48526875697314
522,455,16,365.0077031614485,191.65119677325876
523,455,16,362.15095596946594,190.93940727759687
524,455,16,358.4527847938536,189.39424181975966
525,455,16,354.742574094274,187.9085602546293
526,455,16,350.77994353130396,186.25263002691474
527,455,16,348.00196700757436,185.9021354711693
528,455,16,346.18399048384475,186.51164091542384
529,455,16,343.90168628061775,186.53373755352908
530,455,16,340.90937212303834,185.7791826215852
531,455,16,338.6311409999498,185.7773516640641
532,455,16,336.24751177304944,185.57833586348403
533,455,16,333.3983025537662,184.83270255444492
534,455,16,330.782681871726,184.35572727522984
535,455,16,327.4565992770505,183.11660781299528
536,455,16,326.8958205067528,179.83777327157108
537,455,16,327.19097424511835,177.39852427186563
538,455,16,326.2737386341702,173.75958971378796
539,455,16,326.46666915791513,171.19998537309888
540,455,16,326.7705783057564,168.7605472479916
541,455,16,325.62053831624905,164.8814233850892
542,455,16,324.8745605123096,161.36154389594998
543,455,16,323.92010377807674,157.60154938306167
544,455,16,322.8908275135839,153.72200886671686
545,455,16,323.2367364163076,151.1640125650174
546,455,16,324.1695515476206,149.20555131793904
547,455,16,324.21495580303827,146.4059194754301
548,455,16,325.340360058456,144.68628763292116
549,455,16,325.3199475800369,141.8863620391375
550,455,16,325.41953510161784,139.20643644535386
551,455,16,326.3510289383424,137.36658155649707
552,455,16,327.2149917643441,135.5282290302398
553,455,16,328.25001722001525,133.9330933627411
554,455,16,329.1977969816226,132.34447633070798
555,455,16,328.9780915136125,129.68515983289703
556,455,16,328.86928811094833,127.14697046096971
557,455,16,328.7408180029198,124.61132102714535
558,455,16,327.871047417831,121.358582508821
559,455,16,328.7294646684043,119.77949610762832
560,455,16,329.45687848559027,118.21966598607858
561,455,16,329.8141624273702,116.4453043872472
562,455,16,330.30705878564964,114.93606013102638
563,455,16,329.70979926324964,112.50417007113421
564,455,16,327.64503186665326,108.64105585094313
565,455,16,326.7295936131283,105.6837440974494
566,455,16,325.15470528150803,101.99209398448889
567,455,16,324.5662785041431,98.71419412317321
568,455,16,321.48667638732417,97.6880377404867
569,455,16,318.40498979680433,96.67044964525957
570,455,16,315.6811527096788,96.02182685595923
571,455,16,312.5973156225533,95.0132040666589
572,455,16,310.7111750051303,95.21433214362851
573,455,16,307.0306322639849,93.59202768675
574,455,16,303.4634412855933,92.11765447847306
575,455,16,301.810251352722,92.58964724919792
576,455,16,300.0451366965077,92.90641314680117
577,455,16,297.0876246080686,91.9917813589439
578,455,16,293.5281147754307,90.48524833636672
579,455,16,290.80130703471974,89.84922982625976
580,455,16,289.03449929400875,90.1732113161528
581,455,16,285.95699014793007,89.13856767616288
582,455,16,283.1157756788158,88.35902858476422
583,455,16,280.75325241212846,88.06491310386944
584,455,16,277.5549277452546,86.91356296760283
585,455,16,275.7906119433216,87.22695380331723
586,455,16,272.9592644486632,86.40795826455496
587,455,16,269.0461533840314,84.51583952403946
588,455,16,266.55405291578677,84.14295533317025
589,455,16,264.3060977788126,83.99187628054992
590,455,16,261.8274856740007,83.56169106468043
591,455,16,258.034180190241,81.79033489612505
592,455,16,256.2540469177126,82.17442722228924
593,455,16,252.8220581726015,80.75792377908846
594,455,16,250.08466448925955,80.16913194626498
595,455,16,246.5072708059176,78.7403401134415
596,455,16,242.64521820624654,77.34382260576875
597,455,16,242.22274849924017,74.4402076761595
598,455,16,242.2940144839379,72.0151344871019
599,455,16,241.23864995806565,68.5152908521493
600,455,16,240.2958233198333,65.00417131166128
601,455,16,241.0668428067038,63.045021139053816
602,455,16,241.97112875900046,61.460680426786205
603,455,16,241.09581205168055,58.49370908821292
604,455,16,241.50809500101963,56.7078019462259
605,455,16,240.57315832352438,54.234134927027924
606,455,16,238.44660431202806,55.73681580841392
607,455,16,236.07000605562982,56.973517150147615
608,455,16,232.9682879030232,57.476672238774455
609,455,16,231.19742051800714,59.328290495756484
610,455,16,229.76689886355638,61.487642269333655
611,455,16,228.0693609181785,63.32939737642219
612,455,16,226.35130796961582,65.10672986977777
613,455,16,224.2537267456742,66.45710013853683
614,455,16,221.30437519743882,66.92379256673641
615,455,16,218.59992589459503,67.64901940597208
616,455,16,216.25547659175123,68.73424624520776
617,455,16,214.742669143216,70.62755407523122
618,455,16,211.28365823060327,70.48877625356613
619,455,16,208.5610359252794,71.14247938385776
620,455,16,206.43841361995558,72.3961825141494
621,455,16,204.65926702321855,73.93676491276644
622,455,16,201.05652130492888,73.55199682736831
623,455,16,198.55697731344046,74.37070117217631
624,455,16,195.08903842716325,74.18813198380282
625,455,16,193.45432442826169,75.95393655083917
626,455,16,190.08615088331425,75.77490593815034
627,455,16,186.15189616997802,75.1781067029033
628,455,16,183.00687114263565,75.74551734625076
629,455,16,180.8866313090541,77.54519752057996
630,455,16,181.1380530954135,80.20045351897319
631,455,16,181.1522309996519,82.61533926364444
632,455,16,181.17485933716858,85.02907240786168
633,455,16,180.84610427228483,87.08160327346911
634,455,16,180.41485127640806,89.01160794614032
635,455,16,180.84421716022393,91.77849156093423
636,455,16,180.67358304403982,93.94537517572813
637,455,16,180.9983073684612,96.5898317724697
638,455,16,180.60617103349233,98.51378150745853
