t,id,index,x,y
94,261,14,327.504077245595,109.78314028942167
95,261,14,327.6634704122957,113.42115992135048
96,261,14,328.10092172402796,117.33924346531835
97,261,14,327.96192547847994,120.6978262754794
98,261,14,328.35597116705827,124.57601937492761
99,261,14,328.2938845163092,128.01468759748417
100,261,14,328.5616186770805,131.77307520175958
101,261,14,328.8588680123908,135.57176142964633
102,261,14,328.5819577789698,138.8108024256187
103,261,14,328.8524283687401,142.5691070609707
104,261,14,329.069757165606,146.2877911406449
105,261,14,329.43623912715026,150.16675222272505
106,261,14,329.57449592245797,153.84628082322268
107,261,14,329.6236608973662,157.44594508607307
108,261,14,329.9528258722745,161.32560934892345
109,261,14,329.8399992996781,164.80560220196347
110,261,14,329.9485212912071,168.48548921352358
111,261,14,330.2797430860081,172.40547172338685
112,261,14,330.23980148285546,176.04458402228576
113,261,14,330.143437895762,179.64329407716411
114,261,14,330.0470743086685,183.24200413204247
115,261,14,333.94801702989986,184.48069362324728
116,261,14,337.7725828822247,185.62411222075335
117,261,14,341.0401970071871,186.19444742939493
118,261,14,344.74538935095603,187.21519503565617
119,261,14,348.652727808483,188.42672257329886
120,261,14,351.8846276703997,188.93827759973064
121,261,14,355.1131029940718,189.46487595280587
122,261,14,358.8978655415609,190.56745694317556
123,261,14,362.32665443930625,191.29269012124217
124,261,14,365.91418795089965,192.1833741935226
125,261,14,369.54310560176657,193.10804612632154
126,261,14,373.2143314468337,194.06258565644757
127,261,14,376.72901995707855,194.84166503363116
128,261,14,379.9237084673234,195.30074441081473
129,261,14,383.78896463866556,196.4812193789081
130,261,14,386.94704072221356,196.8848558568003
131,261,14,390.8087015481391,198.08054207792546
132,261,14,394.01267819658045,198.49646909960617
133,261,14,397.50426985796815,199.37327447717175
134,262,14,298.0,7.0
135,262,14,298.5825066790865,11.562968986177705
136,262,14,299.86501335817303,16.825937972355412
137,262,14,300.3735493410417,21.397741900142314
138,262,14,301.6820853239104,26.769545827929218
139,262,14,302.0722362695119,31.35297055619151
140,262,14,303.36238721511336,36.83639528445381
141,262,14,302.53315536579396,40.43322443493494
142,262,14,303.8276272203365,45.80657086671389
143,262,14,304.7243802845222,51.205553237257476
144,262,14,308.1967676299244,56.08463828586047
145,262,14,310.64259977898223,59.98052138198068
146,262,14,314.08843192804005,64.87640447810088
147,262,14,316.49824125994206,68.79467182271608
148,262,14,318.90805059184413,72.71293916733129
149,262,14,322.2178599237462,77.5312065119465
150,262,14,324.3670117837586,81.28613831143436
151,262,14,325.7347576156605,84.22996635985521
152,262,14,327.31789596883885,87.20217812046113
153,262,14,329.92718260822176,90.99053175146467
154,262,14,325.3456408352622,90.57885835831581
155,262,14,320.56409906230266,89.96718496516695
156,262,14,315.3816346100182,88.96591255950106
157,262,14,311.19635980030466,88.99814236031874
158,262,14,307.5130615474666,89.50650844256958
159,262,14,302.2349143231423,88.3586602624774
160,262,14,298.3524271560187,88.65764734105494
161,262,14,293.07464696703187,87.50606286244691
162,262,14,287.8917723040346,86.50950287548714
163,262,14,283.7046016913119,86.56618702998401
164,262,14,280.1205576347719,87.18338148182609
165,262,14,274.74663522099223,85.89426620632942
166,262,14,270.063460257229,85.40119210194986
167,262,14,265.4790798821488,85.02243548276036
168,262,14,260.19469950706866,83.94367886357085
169,262,14,256.1002486670213,84.21779951881365
170,262,14,252.31513538704672,84.6480209231635
171,262,14,247.16316294203472,83.38503762031841
172,262,14,243.37211365941005,83.89821627433551
173,262,14,242.8661101215915,79.43830841209187
174,262,14,242.34645265641782,74.98023594383794
175,262,14,240.81068135772145,69.52438313061472
176,262,14,240.86318317423584,65.4462016820724
177,262,14,241.2747768407192,61.88398972002181
178,262,14,241.233701411379,58.28128197508742
179,262,14,239.78459980357684,53.78356383361614
180,262,14,235.16004198047239,55.48311501938187
181,262,14,232.1812929368933,58.85602946532097
182,262,14,227.63834995264213,60.6252488774786
183,262,14,223.04251730630475,62.371161384444434
184,262,14,219.11132078508115,64.81712548783716
185,262,14,215.69097107110872,67.77933704486182
186,262,14,210.8208631117473,69.26575301627271
187,262,14,207.80503449410182,72.67732408933848
188,262,14,204.85370404777828,76.09272739561392
189,262,14,201.80170237989924,79.27017601349347
190,262,14,196.70245238549867,80.10616179755358
191,262,14,191.88483206775234,81.61702285659062
192,262,14,192.141515231347,85.99429720800208
193,262,14,192.7066078977107,90.67072472427444
194,262,14,192.6672925345235,94.74759807465291
195,262,14,192.7510459552743,98.92209068344702
196,262,14,193.15403279388963,103.39450845090657
197,262,14,193.16206958598647,107.46636787764707
198,262,14,192.79665283359358,111.13519932030042
199,262,14,194.1809784949328,116.49793572749078
200,262,14,195.31812632205998,121.66646636784031
201,262,14,195.81631750867024,126.23940913389194
202,262,14,196.31450869528052,130.81235189994356
203,262,14,196.9126998818908,135.48529466599518
204,262,14,197.80241333490036,140.4591530737229
205,262,14,197.8541105570938,144.63692213948656
206,262,14,197.64835377766045,148.5102932854711
207,262,14,198.72418110706576,153.57410998717046
208,262,14,200.03312922854732,158.94586805268972
209,262,14,199.90801325451088,163.0305667305831
210,262,14,201.1872839892239,168.40553116354295
211,262,14,200.44304599146835,171.99841542054398
212,262,14,201.38761926290712,176.85303124383213
213,262,14,202.34362870189875,181.93037276392332
214,262,14,201.64352782162848,185.62602727029466
215,262,14,202.51217609610498,190.81817579844798
216,262,14,202.53123716054645,195.2129567779992
217,262,14,201.96856476912703,199.00683048177095
218,262,14,203.08478690056515,204.39594843226956
219,262,14,203.0127204405545,208.69029782052334
220,262,14,203.17871487734655,213.18260083312995
221,262,14,203.25916611454986,217.5740436459668
222,262,14,202.97337779320029,221.56329968818102
223,262,14,203.10633054044072,225.8428795726963
224,262,14,203.6109782383873,230.4151143327406
225,262,14,204.4156259363339,235.28734909278486
226,262,14,204.96316373757767,240.07420176937114
227,263,14,306.0,9.0
228,263,14,305.7776790529555,13.519435336032188
229,263,14,306.3586161285676,18.873561128018785
230,263,14,305.2410296783346,22.64467027332388
231,263,14,305.61042075405237,27.864118902879568
232,263,14,305.93816568717745,33.172545742718754
233,263,14,305.20852939550616,37.58873764546113
234,263,14,304.87885472870744,42.462577153157156
235,263,14,303.2320516030325,46.17996328109455
236,263,14,301.67546245749026,49.928270318151796
237,263,14,300.0073779038821,53.47672598918477
238,263,14,299.49378084302754,57.84856474086318
239,263,14,295.5659932959237,59.33600717162009
240,263,14,292.83820574881986,62.02344960237699
241,263,14,289.95003522252324,64.47953923398924
242,263,14,286.06645989659216,65.86894248339264
243,263,14,283.0188557352144,68.08556847616353
244,263,14,278.738152807676,68.99130834689437
245,263,14,274.5862025065058,70.04747872948927
246,263,14,269.3592848520281,70.04076587182163
247,263,14,265.1565408461322,71.19240517269527
248,263,14,260.61063742209797,72.03110116844802
249,263,14,257.43962154177086,74.33223854990554
250,263,14,253.82897511483674,76.06116767600199
251,263,14,249.8139523620212,77.29388511904136
252,263,14,246.75892960920567,79.48660256208073
253,263,14,242.3355202783806,79.61954541395723
254,263,14,245.5324073939903,79.25978662220463
255,263,14,250.52373596498444,80.73733747950763
256,263,14,254.5601726059638,81.22069015375719
257,263,14,259.31585259825687,82.42923251190105
258,263,14,263.23547647825194,82.77020512483108
259,263,14,268.5934448819618,84.5629097340172
260,263,14,271.6799511587049,84.01227297968143
261,263,14,275.71827055605775,84.48251004188548
262,263,14,279.755579231401,84.95982451342941
263,263,14,283.55179271704367,85.20471248798506
264,263,14,287.10439658440345,85.23390333406336
265,263,14,291.2502499569208,85.90613827334141
266,263,14,295.5161033294382,86.69837321261947
267,263,14,298.4636125339766,86.16031535379909
268,263,14,303.0718983852661,87.41313870362947
269,263,14,307.56903859060446,88.4970661318796
270,263,14,311.5935686396585,89.05741212656778
271,263,14,316.5752257017788,90.59503435943395
272,263,14,321.21989713649464,91.6186443674928
273,263,14,326.47895276571313,93.11756446476365
274,263,14,329.4785530755188,91.85962278822218
275,263,14,334.7917408792281,93.90914388355596
276,263,14,333.8205580232573,97.49270974146155
277,263,14,334.43779072245025,102.63869953809238
278,263,14,333.4473003282185,106.2205074308599
279,263,14,333.0881819285624,110.40512616797663
280,263,14,332.2490635289063,114.10974490509336
281,263,14,332.03741152666777,118.41663001808742
282,263,14,332.2985363030885,123.20293669376755
283,263,14,333.0010591902553,128.46593932695907
284,263,14,332.06807472915693,132.1614399050938
285,263,14,330.9312324738349,135.62070330121733
286,263,14,330.8116060259824,140.04527840724722
287,263,14,331.6315485764997,145.4280473866546
288,263,14,331.85780184937556,150.31892429318808
289,263,14,332.2467226032829,155.43991798396462
290,263,14,330.59767335437056,158.62300996128945
291,263,14,330.4009111510332,163.1459435241673
292,263,14,329.6683911581303,167.18103910168347
293,263,14,328.11758330893457,170.37927744085172
294,263,14,326.8861221443171,173.72099457100248
295,263,14,326.69328087009256,177.91656512135143
296,263,14,325.7804395958681,181.39213567170037
297,263,14,326.3398675385338,186.0713845571469
298,263,14,326.97409346579093,191.10634069887078
299,263,14,326.30579489071886,194.70578534127804
300,263,14,327.24298047541185,199.8657233768274
301,263,14,326.66091632868574,203.5844830639199
302,263,14,326.2423789734409,207.4240751129219
303,263,14,326.6990180018957,212.10401014396805
304,263,14,326.50355002618824,216.183332063593
305,263,14,326.32281219352575,220.2628928639248
306,263,14,326.87870471001133,225.06266125395516
307,263,14,327.33649876594546,229.8602531194743
308,263,14,327.7914951162317,234.77188443265516
309,263,14,327.930637828015,239.54652340625486
310,263,14,327.3525197990603,243.808096925782
311,263,14,326.3362692633743,247.69573972838097
312,263,14,322.6187582257592,248.03116763875184
313,263,14,318.6617773325957,248.11194646421635
314,263,14,314.465088483567,247.94520503433736
315,263,14,309.0683996345383,246.5784636044584
316,263,14,304.8702951415291,246.4522944094238
317,263,14,300.07219064851984,245.7261252143892
318,263,14,295.39347817430894,245.1421369510824
319,263,14,290.5943454391734,244.456789000239
320,263,14,287.47478578832016,245.47597174178873
321,263,14,282.67614009176896,244.76932130891657
322,263,14,277.9969052973625,244.20915185434575
323,263,14,274.75730174396,245.1114457519896
324,263,14,269.35860437920184,243.80684919768342
325,263,14,265.0388214404651,243.6441494612015
326,263,14,260.598976178323,243.368097081769
327,263,14,256.2790332654758,243.22619893517393
328,263,14,252.19905772479038,243.33186514138947
329,263,14,248.8391175061359,244.14945622065216
330,263,14,244.9999187183806,244.4274224415453
331,263,14,240.56133249538317,244.07845580419158
332,263,14,235.52228757333663,243.14889162253843
333,263,14,232.28231003842748,244.09515458287868
334,263,14,227.2437181409776,243.14640680741536
335,263,14,223.043750592176,243.1298965374756
336,263,14,218.0037830433744,242.2733862675358
337,263,14,214.16519614653035,242.74232693785402
338,263,14,209.1254348944799,241.94710891833273
339,263,14,205.77178495337904,243.01797721737955
340,263,14,201.21178768174184,242.6531899175166
341,263,14,195.81379557893416,241.58304485490632
342,263,14,191.133241564431,241.97756933158956
343,264,14,300.0,10.0
344,264,14,299.44,13.44
345,264,14,299.4881064862062,17.439710710287045
346,264,14,298.73621297241243,20.639421420574088
347,264,14,298.4645785752518,24.237361173998053
348,264,14,298.31615520462105,27.913679662338826
349,264,14,299.1657811012331,32.54818300862227
350,264,14,299.927278921492,37.18633736778254
351,264,14,300.3400293001101,41.58631704621156
352,264,14,300.50617740612597,45.825635225320966
353,264,14,300.4434253409831,49.9030871447188
354,264,14,300.42792681047797,54.05923532337666
355,264,14,299.50054230403316,57.408898234633135
356,264,14,304.29921351801124,58.311992960507226
357,264,14,307.57859143811373,57.662535516434865
358,264,14,311.3373127442433,57.52366867571251
359,264,14,315.8157535087129,58.11534433567533
360,264,14,319.8147515054049,58.20487099345528
361,264,14,323.17374950209694,57.654397651235236
362,264,14,327.1718864885978,57.77646581733005
363,264,14,331.1700234750987,57.89853398342486
364,264,14,335.40816046159955,58.26060214951968
365,264,14,340.1267109008483,59.088279374518535
366,264,14,344.20624722785277,59.22918232166837
367,264,14,347.64586554731363,58.72443898310517
368,264,14,351.08467885752435,58.26186644371871
369,264,14,354.44215598423847,57.76391087830743
370,264,14,357.71734650490384,57.24000448754974
371,264,14,361.70885201807766,57.50054956676427
372,264,14,365.0603575312515,57.1210946459788
373,264,14,369.44684790517954,57.849567625961946
374,264,14,373.03697693993126,57.73040616681986
375,264,14,376.7828811719966,57.82591690107946
376,264,14,380.04545825406007,57.4788509239617
377,264,14,384.0139095357973,57.98024340942384
378,264,14,388.2223608175346,58.721635894885985
379,264,14,392.9990044232808,59.953267257136034
380,264,14,397.15891531082355,60.13996728928688
381,265,14,302.0,7.0
382,265,14,301.4836259926053,10.236602170078214
383,265,14,301.5388033093709,14.014437532869314
384,265,14,300.91681788535516,17.131636462504297
385,265,14,300.224829670904,20.130461016216536
386,265,14,300.7402060252194,24.27037680357507
387,265,14,300.5874843884492,27.80918253576938
388,265,14,301.10355027668726,32.00820393955163
389,265,14,300.73455727085815,35.42323963391513
390,265,14,301.0042394713386,39.440100009179595
391,265,14,301.03835342608824,43.330267778371045
392,265,14,301.1939885572307,47.44969002890089
393,265,14,300.43687316827794,50.969175259415564
394,265,14,296.4676364386395,51.37530563613333
395,265,14,293.5833355769351,52.88064949629145
396,265,14,290.092673856019,53.76114978029557
397,265,14,286.60201213510294,54.64165006429969
398,265,14,282.8113504141869,55.22215034830381
399,265,14,278.8442144296782,55.6365119225815
400,265,14,275.4231105334083,56.61407154646146
401,265,14,271.5212089142015,57.108599355861024
402,265,14,268.40522085451846,58.40535279670912
403,265,14,265.0439175439527,59.44215553440358
404,265,14,261.680790712186,60.47200578242631
405,265,14,258.19576585977717,61.37455870502572
406,265,14,254.77074100736831,62.337111627625134
407,265,14,251.22466683549206,63.1756030678611
408,265,14,247.13970603910522,63.47840329362911
409,265,14,243.9670369680869,64.72738670928642
410,265,14,240.06769256880554,65.23159585833734
411,265,14,237.13848145102585,66.7331436836034
412,265,14,233.95532248914108,67.94287092087943
413,265,14,230.04421814396756,68.40161459858672
414,265,14,226.32545044454397,69.08799210988929
415,265,14,223.2149296009594,70.40480195214903
416,265,14,220.27074872128233,71.85060744876108
417,265,14,217.18549850076238,73.09110783970851
418,265,14,213.48357087826403,73.65677922972101
419,265,14,210.26981526973492,74.74005537740466
420,265,14,206.7999746231049,75.50732124636664
421,265,14,203.62635564520116,76.55546143484459
422,265,14,200.12621653169649,77.14969873464136
423,265,14,196.02039977837404,77.10462386203439
424,265,14,196.45032656533738,81.0639446652506
425,265,14,196.26728338344705,84.42349407050548
426,265,14,196.39322717320522,88.0828900499154
427,265,14,196.4568398316454,91.68232798238294
428,265,14,196.58045249008558,95.34176591485048
429,265,14,196.0415299864415,98.34124775803832
430,265,14,196.1289156006964,101.94018701209934
431,265,14,195.9763012149513,105.29912626616036
432,265,14,196.67511375817617,109.49776991082726
433,265,14,196.5637262921379,112.91711600702075
434,265,14,197.24195176012606,117.11626601447502
435,265,14,197.28604685212187,120.71599595196503
436,265,14,197.93014194411768,124.91572588945505
437,265,14,198.41479188710989,128.99572288640243
438,265,14,198.14493045309305,132.35559903632182
439,265,14,197.6537448209097,135.47558165872886
440,265,14,197.92238343915642,139.31546774436336
441,265,14,198.2294244465395,143.21546085883108
442,265,14,197.84634433839108,146.45538687315525
443,265,14,197.2633411364282,149.45534674916172
444,265,14,197.71307473106916,153.41422822567534
445,265,14,197.81344349668558,157.07400188005454
446,265,14,197.84407284817868,160.67387157808906
447,265,14,198.23470219967177,164.63374127612357
448,265,14,198.47589668861897,168.53326095406254
449,265,14,198.25238253792864,172.0695455816364
450,265,14,198.1213701652923,175.66716086932576
451,265,14,198.20032502056506,179.01300355972614
452,265,14,199.00978970834524,183.07789588997903
453,265,14,199.79707529519996,187.1447574106
454,265,14,200.08061148350794,190.73357437861603
455,265,14,200.54414767181592,194.50239134663207
456,265,14,201.17757310446925,198.45199279146942
457,265,14,201.30922437085437,201.9231864147828
458,265,14,201.20868142580903,205.15382452473406
459,265,14,202.09305311616842,209.3425753856496
460,265,14,202.87223091517978,213.47462131804804
461,265,14,202.5257494536328,216.5294162461733
462,265,14,202.6494218391227,220.00116008009988
463,265,14,203.20520944787157,223.89206145708178
464,265,14,203.72676406855518,227.78523742689646
465,265,14,203.90831710803118,231.38065652539623
466,265,14,204.5098701475072,235.39607562389602
467,265,14,204.5500628055471,238.93468110814612
468,265,14,204.42516476573184,242.29284057358976
469,265,14,204.79816001998023,246.06766363346873
470,265,14,205.08293222037722,249.84613869744013
471,265,14,203.88334315932215,253.07589212295952
472,265,14,202.64177216584716,256.25057830508393
473,265,14,202.26411774933646,260.2716572142525
474,265,14,201.60017853256255,264.04020463159674
475,265,14,200.06825431017305,266.9608528854701
476,265,14,199.61082945932466,270.91665993549634
477,265,14,198.08048827544346,273.83776154329536
478,265,14,197.0957024305752,277.25695270520805
479,265,14,195.99895183744596,280.55826974765006
480,265,14,194.56926094075084,283.5066003094429
481,265,14,194.1310734771637,287.3769986875436
482,265,14,193.8018800946559,291.4104930504709
483,265,14,192.56093748934728,294.628543643056
484,265,14,191.09451403760505,297.5672991084577
485,265,14,190.5659021991405,301.2768697994041
486,265,14,189.44927440746918,304.48302425262915
487,265,14,185.80879828844573,305.1155187013698
488,265,14,182.76905249737692,306.35142184744967
489,265,14,178.76633880757367,306.6133708077379
490,265,14,174.88667012464984,307.0096329067784
491,265,14,171.48939636078424,307.89695635228406
492,265,14,167.97129757715672,308.66048824332626
493,265,14,164.03319879352918,309.00402013436843
494,265,14,160.21817972796578,309.4816067653787
495,265,14,157.305471835015,310.8695682230663
496,265,14,154.2680428457213,312.11617979699173
497,265,14,150.56684236628195,312.68527737648054
498,265,14,147.04708878308998,313.44114423883616
499,265,14,143.587335199898,314.2570111011918
500,265,14,139.70706397040752,314.6504634691764
501,265,14,136.19004453055777,315.418951764285
502,265,14,132.61302509070802,316.1274400593936
503,265,14,129.03659838673462,316.83863603680976
504,265,14,124.98079118645752,317.0726513664252
505,265,14,121.53093626325561,317.9332251719393
506,265,14,118.02037750831848,318.73070697620454
507,265,14,114.50981875338134,319.5281887804698
508,265,14,110.99925999844419,320.32567058473506
509,265,14,107.96870124350704,321.60315238900034
510,265,14,104.81148533080702,322.730740965941
511,265,14,101.2892245822254,323.47483720904484
512,265,14,97.2869638336438,323.73893345214873
513,265,14,93.23235519679861,323.97837307765747
514,265,14,89.9075500426816,324.9807725132573
515,265,14,86.45915922530362,325.8477383567338
516,265,14,83.42950008365197,327.1291700190863
517,265,14,79.48929097238359,327.4629125566567
518,265,14,75.97915282850592,328.2622436588259
519,265,14,72.28901468462826,328.88157476099514
520,265,14,68.78449626830152,329.7051952255459
521,265,14,64.85997785197479,330.1088156900966
522,265,14,61.91387842448032,331.5472091348761
523,265,14,58.460634866197765,332.39277880090583
524,265,14,55.124083035860345,333.3434040175647
525,265,14,51.775645230778025,334.2376355316173
526,265,14,48.05275905777363,334.69635109048073
527,265,14,43.933461980027516,334.8543405881439
528,265,14,47.9490866118582,335.45177651171207
529,265,14,52.02513912364278,336.10031829432927
530,265,14,55.56166662822342,336.1984002629245
531,265,14,59.098134898602815,336.2978241637495
532,265,14,62.81454204484484,336.57862104947577
533,265,14,66.29107393510053,336.6166032078794
534,265,14,70.00747790921514,336.8974710262042
535,265,14,73.96401307866519,337.41537851465534
536,265,14,77.98093836781659,337.9841349069989
537,265,14,81.33830314000058,337.88185453468367
538,265,14,85.3554134358925,338.44606798477867
539,265,14,88.53297419996407,338.1585691123692
540,265,14,92.49007045877511,338.6631322641324
541,265,14,95.60757903296043,338.3170429009882
542,265,14,99.68451290907342,338.94559151549146
543,265,14,103.64203938385869,339.4390203850027
544,265,14,107.23998488988248,339.5606268637908
545,265,14,110.65793039590626,339.50223334257885
546,265,14,114.85565548876187,340.2301948846027
547,265,14,118.9340984456711,340.8160640768655
548,265,14,122.35304055686042,340.7233319421315
549,265,14,125.35179850286359,340.21789010454506
550,265,14,129.36980898556192,340.75755867348863
551,265,14,133.2683823897117,341.15889699272594
552,265,14,136.3273190261899,340.70639034455826
553,265,14,139.32552741049,340.21995276419017
554,265,14,142.44266513593917,339.88348040665085
555,265,14,145.97872503868436,339.9918644197525
556,265,14,149.69463100307402,340.28350443626033
557,265,14,153.17086032256614,340.3282305168467
558,265,14,156.34674500441577,340.0803158295241
559,265,14,160.48122303903915,340.8196338131833
560,265,14,164.43759347457708,341.3412496861313
561,265,14,168.45510205857286,341.89516005942863
562,265,14,171.51376621061286,341.4532229006182
563,265,14,174.69070544400728,341.1816417379263
564,265,14,178.10566006150202,341.1921707334973
565,265,14,181.09951231561894,340.80247046145433
566,265,14,184.14839747012184,340.54514226370685
567,265,14,188.15096125448815,341.3190302840565
568,265,14,191.8593170683204,341.72834421966326
569,265,14,194.96945047739507,341.5146938114518
570,265,14,198.30944617346637,341.65368037600393
571,265,14,202.18123379003268,342.40349502910396
572,265,14,206.06753743249,343.0172245050818
573,265,14,209.24742605167623,342.6255428640308
574,265,14,212.96719668142208,342.78618044785725
575,265,14,216.74700633668476,343.00319998158596
576,265,14,220.7668693341472,343.4546069792243
577,265,14,223.82682527263475,342.93241823825406
578,265,14,226.8266466772275,342.3682770591471
579,265,14,230.00620513509577,342.0046588681731
580,265,14,233.36550272569835,341.8357704304015
581,265,14,237.3246186029624,342.27555076648605
582,265,14,240.74400876840875,342.16181113841463
583,265,14,244.70326237876472,342.59511494690753
584,265,14,247.70278542199384,342.0537141044318
585,265,14,250.70180311545448,341.5378071609664
586,265,14,254.42011190004538,341.7681425167502
587,265,14,258.0785839842725,341.93301700858757
588,265,14,261.1971386293119,341.55501929613723
589,265,14,264.8549322634579,341.74103900133605
590,265,14,268.8728346988642,342.28391318616497
591,265,14,272.95146211305666,342.8633150665416
592,265,14,277.03077211912847,343.4137954197714
593,265,14,281.1105597750845,343.9328957014436
594,265,14,284.7705565185526,343.997737913647
595,265,14,288.79055651424284,344.4179140678519
596,265,14,292.1503800749513,344.14227235397067
597,265,14,295.39035593504263,343.76908877480463
598,265,14,299.11028024937696,343.91243253338075
599,265,14,303.25026667705305,344.4623179037697
600,265,14,306.60976716507724,344.16234927268863
601,265,14,309.7896874157779,343.71838704000334
602,265,14,313.2093701478095,343.5861806453635
603,265,14,316.68839664935325,343.5498958840348
604,265,14,320.0466175513996,343.4230609850009
605,265,14,323.16163406476176,343.13241850044034
606,265,14,326.91978293751475,343.70846224097494
607,265,14,330.87062839679083,344.3250336493512
608,266,14,308.0,13.0
609,266,14,308.6,16.4
610,266,14,307.7268007528842,18.35980317343754
611,266,14,306.66252737151996,20.079759007636767
612,266,14,306.502309630542,22.638622132397487
613,266,14,306.1167869744173,24.95702775551474
614,266,14,305.0420805569914,26.554223050478207
615,266,14,305.0063074305499,29.10676515116649
616,266,14,304.50682968843375,31.178067702624823
617,266,14,303.81858225478067,33.00484909747514
618,266,14,303.20040737612925,34.82390569754917
619,266,14,304.5735028069253,38.5532652200842
620,266,14,306.1083510674383,42.53317108943147
621,266,14,307.5241884839874,46.52483980359105
622,266,14,307.8292386543577,49.56408407219906
623,266,14,307.97665957341127,52.48394979990785
624,266,14,308.1011617009919,55.403946180413946
625,266,14,307.35673597915945,57.48383963983574
626,266,14,306.82557666864506,59.55746438091938
627,266,14,307.7420130381247,62.80324154030793
628,266,14,308.03381288789853,65.7179660010764
629,266,14,304.99798463341506,65.32517735152436
630,266,14,301.60164147746343,64.58212157861536
631,266,14,299.8840980240967,65.54485851313852
632,266,14,297.9289908898154,66.21940124406345
633,266,14,295.2563888826122,66.13599517393564
634,266,14,292.2241998144219,65.68699706992844
635,266,14,289.55115182215536,65.60980956298242
636,266,14,285.55855238331327,64.20636823439146
637,266,14,283.8418301729048,65.15092497022572
638,266,14,281.2890337518529,65.19020588652998
639,266,14,278.49735439307267,64.97450619306633
