t,id,index,x,y
229,221,12,55.45874705194544,371.0734498946983
230,221,12,55.73174806814268,373.18421749449624
231,221,12,56.17055635121402,375.44197020254643
232,221,12,56.81936463428536,377.9097229105966
233,221,12,57.10761176717868,380.05320126889484
234,221,12,57.2374785696915,382.0126734488735
235,221,12,58.00308465622325,384.5286419720262
236,221,12,58.47537102158467,386.8513880808367
237,221,12,58.70339076987559,388.97011042389727
238,222,12,245.0,55.0
239,222,12,243.83846153846153,56.19230769230769
240,222,12,242.3698796124766,57.067462753220674
241,222,12,240.99846675559385,58.03557880739615
242,222,12,239.07275810745293,58.44284627695913
243,222,12,237.90073399029683,59.609431119007304
244,222,12,236.0211818086404,60.05681390306411
245,222,12,234.24470380165164,60.612116498880006
246,222,12,232.5198348224639,61.221520701592304
247,222,12,231.1958039827109,62.23304979963405
248,222,12,229.1657737677307,62.529191020075515
249,222,12,227.4919730650088,63.19130219470377
250,222,12,225.71817236228688,63.75341336933203
251,222,12,224.5463389524412,64.92047637214647
252,222,12,222.76446275005148,65.46179722775237
253,222,12,221.13464058787616,66.15847914605894
254,222,12,219.50374073395355,66.85235466281895
255,222,12,217.42171735908556,67.09328942267966
256,222,12,215.74935923294888,67.75903584433327
257,222,12,213.9770011068122,68.32478226598688
258,222,12,212.25742552780378,68.94747639111262
259,222,12,211.03934206624385,70.07386205422962
260,222,12,209.10740146074193,70.4650139859617
261,222,12,207.9335707700861,71.6270493468139
262,222,12,206.6427365533297,72.64436583893585
263,222,12,204.738476117234,73.0235863202371
264,222,12,203.09136063491914,73.67341882993227
265,222,12,201.54225766480485,74.4175981773929
266,222,12,199.48675250402493,74.64314326385713
267,222,12,197.69847827148706,75.167426945967
268,222,12,195.51618261801087,75.30764670065685
269,222,12,193.62239649689914,75.79110916598174
270,222,12,191.9548235706484,76.53070262356644
271,222,12,190.59410361799257,77.58418332284707
272,222,12,188.44161084437036,77.797813222113
273,222,12,186.7754334883734,78.61797105729352
274,222,12,185.45504013187417,79.82363045910441
275,222,12,186.72867483795648,79.01667780904197
276,222,12,188.9538316298036,79.16865370874301
277,222,12,190.627598924318,78.76246816873328
278,222,12,192.45168408769004,78.50812981573911
279,222,12,194.7256079949231,78.70285293920408
280,222,12,196.14785703528972,78.0379984665986
281,222,12,197.47130515619577,77.2799696327943
282,222,12,199.54627267990392,77.28082035604208
283,222,12,200.87021545174545,76.52565311954513
284,222,12,202.3457128304715,75.9296648458976
285,222,12,204.62223218901025,76.13987359562056
286,222,12,206.49700078107495,75.93954636638442
287,222,12,208.52140304419825,75.8870623029647
288,222,12,210.44485699770945,75.72906705174233
289,222,12,211.7677201798193,74.96768924662557
290,222,12,213.74236626799862,74.86663898220145
291,222,12,216.0162129524544,75.0609137132993
292,222,12,217.68794915734256,74.64318612512275
293,222,12,218.96012480628946,73.82791882697774
294,222,12,220.73447999365683,73.52515874198878
295,222,12,222.0088351810242,72.72239865699981
296,222,12,224.13535366280834,72.78260203196868
297,222,12,225.7103344714065,72.28353159025268
298,222,12,227.98622227060758,72.48989486801122
299,222,12,229.75974558838033,72.18229928722964
300,222,12,231.08326890615308,71.42470370644806
301,222,12,232.55903393114681,70.83032541919006
302,222,12,234.13626327153494,70.34492066859255
303,222,12,236.36446318759218,70.5156268116353
304,222,12,238.24037919742767,70.32216075565952
305,222,12,240.31575339998346,70.3254345503803
306,222,12,242.4894069335739,70.41859070934346
307,222,12,244.46057773768203,70.29772627897621
308,222,12,246.33041314008332,70.06957593476322
309,222,12,247.89954408507666,69.53764868450047
310,222,12,249.92012082880908,69.46352217439387
311,222,12,251.73881850948845,69.1792939374668
312,222,12,253.15711751967288,68.49296283485991
313,222,12,254.62824235056956,67.87184473605332
314,222,12,256.2517480457871,67.41414756507027
315,222,12,258.2264428655886,67.3133847073738
316,222,12,260.4994759932278,67.5029760601135
317,222,12,262.0678574371265,66.96707865185516
318,222,12,264.2382427474461,67.04190815349375
319,222,12,265.90432906027183,66.59414510823196
320,222,12,267.5215812869878,66.10235633257152
321,222,12,269.24062626594053,65.7199712209284
322,222,12,270.86028831243414,65.2408872784454
323,222,12,272.5318634418349,64.82226279588235
324,222,12,274.6547499164751,64.86101763842957
325,222,12,276.62253034526117,64.7219713943846
326,222,12,278.13689776327686,64.11559011787782
327,222,12,280.35582897102387,64.23260005457468
328,222,12,282.4654476337349,64.20346661917362
329,222,12,284.51585404232753,64.08385083687043
330,222,12,286.1063368787648,63.474808904072
331,222,12,287.6025521727137,62.78807998680279
332,222,12,289.0086905499997,62.04313948517865
333,222,12,291.02837543865877,61.96417840107932
334,222,12,293.1367285256092,61.92921811532001
335,222,12,294.76957107055983,61.34212806778364
336,222,12,296.41308640852026,60.79474203056654
337,222,12,297.87046658002004,60.10536440817477
338,222,12,299.4182673787977,59.76641336594078
339,222,12,300.45751223448843,61.14943313005821
340,222,12,301.4970374458043,62.53223975131141
341,222,12,302.73685285374273,64.1148256568054
342,222,12,303.52576004405904,65.24810201915754
343,222,12,304.5665492837055,66.62994657589948
344,222,12,305.8576617986997,68.26154480152812
345,222,12,307.39741565273533,70.1441775310211
346,222,12,307.98388718390373,71.07930108387662
347,222,12,308.7741787756003,72.2115246156885
348,222,12,310.26680309254095,74.04196933745514
349,222,12,311.2561311992593,75.37492581827142
350,222,12,312.1463430506917,76.60721004948961
351,222,12,312.8884039081524,77.6880849858842
352,222,12,313.98381429673424,79.11639730487714
353,222,12,314.72922468531607,80.19470962387008
354,222,12,315.5283283249169,81.32018189277474
355,222,12,316.8307104350986,82.94312029029989
356,222,12,317.6307391492036,84.06787880602967
357,222,12,318.63458691017803,85.38968052237117
358,222,12,319.63979096749875,86.71042820992226
359,222,12,320.7964724643998,88.18002535855877
360,222,12,321.8023300878457,89.50026439360416
361,222,12,323.11004890104965,91.11905226741546
362,222,12,323.76339976302677,92.091239623348
363,222,12,325.22797125022987,93.85465053313817
364,222,12,326.73195589818357,95.67634596363042
365,222,12,328.31732675267386,97.6123021287772
366,222,12,329.5042208241882,99.23364528537199
367,222,12,330.01462569227374,101.53361521254303
368,222,12,329.66431028091677,102.98361518490849
369,222,12,329.7216775458182,104.8336001080142
370,222,12,330.0779267649294,106.98358925999831
371,222,12,330.4761288341406,109.1835883620661
372,222,12,330.2148250150422,110.73355286829221
373,222,12,330.1096183110154,112.43354533778567
374,222,12,329.8068992483904,113.93354328408962
375,222,12,329.5117901643844,115.43353663933867
376,222,12,329.2244220565665,116.93349231526514
377,222,12,328.8449306698136,118.33337547724614
378,222,12,328.87611288146906,120.13310536522273
379,222,12,329.1072950931245,122.13283525319933
380,222,12,328.7828522637402,123.58265380822928
381,222,12,328.7185170387274,125.28230044682951
382,222,12,329.10713437383305,127.43188614954815
383,222,12,329.33504852200076,129.431669692181
384,222,12,329.50658645498413,131.38154083130257
385,222,12,329.87314990705005,133.53146462192697
386,222,12,330.0775861994792,135.5314591550602
387,222,12,329.6247630924113,136.88145694118842
388,222,12,329.8387993839279,138.8814022132788
389,222,12,329.7450909745302,140.58139121765845
390,222,12,329.25542062471567,141.88136157806082
391,222,12,329.38649867231294,143.7810932677739
392,222,12,329.21328686681113,145.3808939213563
393,222,12,328.94902226530064,146.88053915897808
394,222,12,328.7986305569522,148.4798554228404
395,222,12,328.90781148062035,150.32888227596789
396,222,12,329.36448587565866,152.52798983610626
397,222,12,329.09970717555495,154.02764520868
398,222,12,329.3020068122794,155.97688525603292
399,222,12,329.19528350986513,157.62636493845395
400,222,12,329.4981761630508,159.6755876504157
401,222,12,329.3838376268509,161.32523435463284
402,222,12,328.980668790974,162.67462504096721
403,222,12,328.8127676005453,164.22275178440523
404,222,12,328.46545386758015,165.56982037813293
405,222,12,328.9071719942043,167.66423280914933
406,222,12,328.77041725667493,169.2106669188589
407,222,12,328.910167826369,171.0052336571749
408,222,12,329.04991839606305,172.7998003954909
409,222,12,329.3396689657571,174.74436713380692
410,222,12,329.0053263539375,176.09064755973137
411,222,12,329.0550443093712,177.72953345276014
412,222,12,329.08704223976105,179.31451999620936
413,222,12,329.82242509690906,181.54175285232193
414,222,12,329.8147303203713,183.23938455701608
415,222,12,331.9655009954534,184.05747789979085
416,222,12,333.41802788583277,184.16814747316738
417,222,12,335.469203432509,184.88454176314178
418,222,12,336.8717667624031,184.94505580030787
419,222,12,339.1226652674249,185.86261349106752
420,222,12,341.12600756215465,186.51978765222194
421,222,12,342.7306019120325,186.77153218221173
422,222,12,343.98442247108073,186.67664136090275
423,222,12,345.48556999775167,186.8431534733729
424,222,12,347.23533121603714,187.26545156593804
425,222,12,349.0350924343226,187.7377496585032
426,222,12,350.48515028212944,187.8588167901222
427,222,12,352.48336221489046,188.53748337168886
428,222,12,354.48316910906726,189.20959216464558
429,222,12,356.5846263803686,189.97479985581424
430,222,12,358.6884750400012,190.72978736068922
431,222,12,360.69479884295174,191.3739024443759
432,222,12,362.10295620838065,191.40975562680157
433,222,12,363.85842250662375,191.80767279875147
434,222,12,365.31388880486685,191.90558997070136
435,222,12,367.416791976833,192.6646504426502
436,222,12,369.07284188288656,192.9599841339152
437,222,12,370.8779445889209,193.40950195738614
438,222,12,372.4835497393326,193.6568060674178
439,222,12,374.6375482020345,194.46114428332032
440,222,12,375.89610101593746,194.34519115638923
441,222,12,377.74852218234304,194.85631164424365
442,222,12,379.502275425571,195.26171213988638
443,222,12,381.75602866879893,196.16711263552912
444,222,12,384.01757284715416,197.03719655534036
445,222,12,385.7874190664966,197.36528855444902
446,222,12,387.9572652858391,198.0933805535577
447,222,12,389.43512168469766,198.0748527991482
448,222,12,391.0059617094768,198.1975377951431
449,222,12,393.1208688805323,198.90123636392286
450,222,12,394.9983384352074,199.28514124623922
451,222,12,396.3302307777753,199.089816882094
452,222,12,397.77729739726595,199.22312765632125
453,222,12,399.8264981837648,200.16702721614737
454,223,12,245.0,55.0
455,223,12,245.0,56.4
456,223,12,245.48,58.28
457,223,12,245.80906832585046,60.03965825526602
458,223,12,245.752367578294,61.43850957875488
459,223,12,245.99566683073755,63.13736090224374
460,223,12,246.45314653325985,65.07492678638094
461,223,12,246.31748015803157,66.46833793698669
462,223,12,245.5818137828033,67.26174908759243
463,223,12,246.0579360183162,69.20029105378585
464,223,12,246.10144579139492,70.77362174603194
465,223,12,245.39549204672477,71.62375100427735
466,223,12,245.3894633607002,73.08219307051459
467,223,12,245.31076982889027,74.47997965223989
468,223,12,244.69207629708035,75.33776623396518
469,223,12,245.02434022663624,76.97472269975175
470,223,12,245.13307672545972,78.49467738956898
471,223,12,244.5297917692047,79.4092385461918
472,223,12,243.0098607013093,79.3031311752154
473,223,12,241.96996170784254,79.67994807418052
474,223,12,240.92998379993207,80.04781301935688
475,223,12,239.70998431149698,80.22661619793674
476,223,12,238.24999632144613,80.16081725722317
477,223,12,236.91000270586255,80.21658921686748
478,223,12,236.05001489193984,80.75074790982768
479,223,12,234.0501662564712,80.13016156055085
480,223,12,232.05017118571467,79.5264464754231
481,223,12,230.35024209135386,79.24053656989216
482,223,12,229.13043836465042,79.44397855588241
483,223,12,228.33054947459632,80.06161645550671
484,223,12,227.110550890072,80.23962564413831
485,223,12,225.59057355593367,80.11165922091702
486,223,12,224.3105788529875,80.22780802335748
487,223,12,223.39060236047726,80.69969504494782
488,223,12,222.53083482549292,81.21418332207588
489,223,12,221.1915668900343,81.22891473697115
490,223,12,220.3923732916981,81.7814039552994
491,223,12,219.47414331614567,82.1910268605412
492,223,12,217.71696230407508,81.74222810205106
493,223,12,215.95894309968864,81.3077814488914
494,223,12,214.62019052738898,81.30869472038933
495,223,12,213.40155499670988,81.42689947524882
496,223,12,211.88331851254918,81.23665181078982
497,223,12,210.5447974117738,81.23231884345566
498,223,12,209.5664236421531,81.58485922266793
499,223,12,208.22932794895738,81.55472807347975
500,223,12,206.41245314690786,81.04123589520172
501,223,12,204.4141054665732,80.3732376238805
502,223,12,202.95436411731933,80.28632749216507
503,223,12,201.914542109635,80.62400380961532
504,223,12,200.15549382921768,80.21239073897128
505,223,12,198.39563128564237,79.8327729130239
506,223,12,197.53574036288765,80.39024873600714
507,223,12,195.5964182627514,79.80668659567583
508,223,12,193.8366511766496,79.47222293578298
509,223,12,193.03914154524728,80.1556904752085
510,223,12,191.33940401582836,79.82858238165201
511,223,12,189.51991554925357,79.44642457931708
512,223,12,188.31029892182914,79.79661749569613
513,223,12,186.91293381729707,79.88247065309906
514,223,12,185.395568712765,79.84832381050201
515,223,12,183.8958296394177,79.49100527039441
516,223,12,182.99588995081473,79.73485604677018
517,223,12,181.31676567123685,79.19399047953652
518,223,12,180.35712450726257,79.37610340828701
519,223,12,178.43821701933615,78.5939998359457
520,223,12,176.8183555931166,78.11739374043806
521,223,12,175.43806842044202,77.88328410597153
522,223,12,174.53778124776747,78.129174471505
523,223,12,173.09837065788523,77.82995401978577
524,223,12,171.23884849414168,77.11137782704996
525,223,12,170.3984273889389,77.41805922018212
526,223,12,169.19903239400955,77.35874886110025
527,223,12,167.99998718643525,77.29743098885221
528,223,12,167.04129818765946,77.47408628548969
529,223,12,165.90345800581935,77.46598059569843
530,223,12,163.9261134634201,76.61513799261235
531,223,12,163.0275169279037,76.85127001139685
532,223,12,162.06993561225525,77.02173099886319
533,223,12,161.0532652171311,77.12721454912231
534,223,12,159.67739417695893,76.86841176549058
535,223,12,157.82152313678677,76.12960898185884
536,223,12,156.9245546668864,76.35671012282575
537,223,12,155.66870120048378,76.21781392936609
538,223,12,154.8331328442344,76.49740713743202
539,223,12,153.8188775992961,76.59015721365368
540,223,12,153.0455203197124,76.91833046255196
541,223,12,151.91369848403554,76.8788580110293
542,223,12,151.0225058324179,77.07631471850623
543,223,12,149.83260074111345,76.96759332889648
544,223,12,148.28318939152888,76.4965391146529
545,223,12,147.21327569539008,76.50785855567585
546,223,12,145.6642149934346,76.03515940234405
547,223,12,144.35463276959666,75.80491031595938
548,223,12,143.34522742163514,75.87382786548459
549,223,12,142.45690696349632,76.05768748688226
550,223,12,141.51007014682025,76.1747731151881
551,223,12,139.54456499218333,75.26591121617828
552,223,12,138.71712303978995,75.50574042007278
553,223,12,137.5314585588512,75.37758376266895
554,223,12,135.98640165484906,74.88674674937079
555,223,12,135.10072465488113,75.05864557806727
556,223,12,133.3167396760677,74.32313808596719
557,223,12,131.7112419658961,73.77424327617564
558,223,12,130.64486497968144,73.76926142172698
559,223,12,129.33961254346238,73.51928434935246
560,223,12,128.33459083271057,73.5682928234611
561,223,12,127.15099047181255,73.43112716365731
562,223,12,125.8481205426508,73.17083736334101
563,223,12,123.94550043675149,72.30948639166216
564,223,12,122.9405836759882,72.35803457165233
565,223,12,121.99723580197886,72.45978533844945
566,223,12,120.33577749672396,71.83354726119228
567,223,12,118.85293212533128,71.39315298272659
568,223,12,117.54951822272301,71.13518674210584
569,223,12,116.12639661443961,70.75596976099284
570,223,12,114.64297408954081,70.31804049433347
571,223,12,113.57893237119944,70.3027783960338
572,223,12,112.81649003615402,70.58067455613742
573,223,12,111.57737352277974,70.36481401502948
574,223,12,110.03894731653413,69.84617225418897
575,223,12,108.85945111500654,69.69185193169567
576,223,12,107.50106256048322,69.35305917064542
577,223,12,106.0226740059599,68.89426640959518
578,223,12,104.06349124446432,67.95867406633741
579,223,12,102.40020683133208,67.34015309542545
580,223,12,100.43480686286765,66.43082652670348
581,223,12,98.88505073956665,65.9613992255043
582,223,12,96.9139467644544,65.0784259238814
583,223,12,95.53822345514395,64.81883899004242
584,223,12,93.6225001458335,64.01925205620346
585,223,12,92.06233505676794,63.60442376377543
586,223,12,90.5006530320216,63.19869210340663
587,223,12,89.53738954543375,63.40286317422237
588,223,12,87.67815338760192,62.68263906858494
589,223,12,86.47399962482874,62.65259535646576
590,223,12,85.69180273456394,63.03003804577407
591,223,12,83.71719528489672,62.16460564511549
592,223,12,81.79430745691272,61.406382696703325
593,223,12,80.464155699547,61.300617526981135
594,223,12,78.65484605610376,60.70793656498585
595,223,12,76.7795061578126,60.11380257251729
596,223,12,75.6197033611727,60.33030511480188
597,223,12,74.2221153671575,60.2481601272215
598,223,12,72.8245273731423,60.16601513964113
599,223,12,71.54693937912711,60.20387015206076
600,223,12,69.55894116917007,59.420946755098896
601,223,12,68.57955430822838,59.88237637522463
602,223,12,67.59958236279212,60.31123933135771
603,223,12,66.4398012298558,60.52648494032265
604,223,12,64.98051859937318,60.42167288804149
605,223,12,63.58107289023771,60.38228117340131
606,223,12,62.78162718110222,60.94288945876113
607,223,12,61.0854210225786,60.53989255152261
608,223,12,59.92707845780154,60.71178916296728
609,223,12,58.35066344186542,60.431663725299664
610,223,12,57.43253015636216,60.83939121345826
611,223,12,55.741373637967776,60.38228124773739
612,223,12,54.4044667189559,60.34927017518823
613,223,12,53.008847908206505,60.23859888224179
614,223,12,52.093229097457105,60.60792758929534
615,223,12,50.68878151806471,60.15746541921234
616,223,12,50.32527299599899,61.197461022874336
617,223,12,50.74360981977441,63.01746003496143
618,223,12,50.61978218489414,64.29745480252708
619,223,12,50.61657684826157,65.69745113317123
620,223,12,50.613371511629005,67.09744746381537
621,223,12,50.31016617499644,68.19744379445952
622,223,12,50.488538633050275,69.77744284842606
623,223,12,50.84595984437819,71.53744047337011
624,223,12,51.14146456550832,73.23743325637575
625,223,12,51.19535966205374,74.69741994565312
626,223,12,51.18893065977037,76.0974051841216
627,223,12,51.242501657487004,77.55739042259007
628,223,12,51.83574488142643,79.557374117487
629,223,12,52.30568400587253,81.43733796658564
630,223,12,52.3529541183643,82.8972800903765
631,223,12,52.939888046332584,84.89721911682074
632,223,12,53.463432575786825,86.83712240544075
633,223,12,53.203895675256796,87.99698608077406
634,223,12,52.8857376917348,89.09686832140518
635,223,12,52.989309456029765,90.61677192989815
636,223,12,53.21218585791065,92.25666720540538
637,223,12,53.19366149118657,93.65654464569701
