t,id,index,x,y
112,241,9,213.5789995665775,85.12714619229044
113,241,9,209.8833207082131,86.05848428264916
114,241,9,205.69835648990383,86.41355398210419
115,241,9,202.05339227159456,87.30862368155923
116,241,9,198.03781502903686,87.68131930094908
117,241,9,194.19956444539744,88.16253001405359
118,241,9,190.4806342588019,88.54773925449956
119,241,9,194.14043704292348,87.96703821661896
120,241,9,197.80043622635344,87.42965722168711
121,241,9,202.60015404720724,88.07834218038097
122,241,9,207.16014750918094,88.43093141941242
123,241,9,211.59990183355904,88.62550439147337
124,241,9,215.19924633852136,87.95130379415261
125,241,9,219.69924141434097,88.25773520854446
126,241,9,224.19905426498462,88.51808650656747
127,241,9,228.51797046283812,88.54267810335485
128,241,9,232.11616110752175,87.81940884161072
129,241,9,236.0158519823345,87.57036525449844
130,241,9,240.15264285197085,87.67451883057004
131,241,9,244.10790599932565,87.6339357918513
132,241,9,243.99763440638012,82.8625851607818
133,241,9,244.6253623467959,78.70975990165743
134,241,9,245.01309028721167,74.31693464253307
135,241,9,245.13937384169049,69.58020740974462
136,241,9,246.2821633446016,65.53866906994922
137,242,9,188.0,304.0
138,242,9,189.14204365669903,301.4065211443365
139,242,9,190.38378187547582,298.9270286940859
140,242,9,191.314856296144,296.15874922628194
141,242,9,192.47615673877738,293.6277428961893
142,242,9,193.2061690212225,290.68824620109143
143,242,9,194.37991656009618,288.18974404547953
144,242,9,195.35333945366114,285.5207767271353
145,242,9,196.42059903906764,282.9653378444196
146,242,9,196.76511368974317,279.7198600579653
147,242,9,197.19188900441534,276.5243037380548
148,242,9,197.7809653077376,273.459327887587
149,242,9,198.43810644514863,270.44173377305964
150,242,9,199.52018029605136,267.8309419200031
151,242,9,200.37215849567403,265.04161073994175
152,242,9,201.46674156360234,262.52312579707376
153,242,9,201.95789714825437,259.53052122739416
154,242,9,202.75340433707123,256.82240118859437
155,242,9,205.87270022291975,256.8774074263384
156,242,9,208.7119320667796,256.64952262113945
157,242,9,211.51125063927506,256.38558436433027
158,242,9,214.67067243256733,256.4866869456824
159,242,9,217.67001020862824,256.42365596049257
160,242,9,221.02934798468914,256.72062497530277
161,242,9,224.3084628120935,256.9277534991045
162,242,9,227.587375053405,257.1269737435212
163,242,9,230.58605598303183,257.038020484489
164,242,9,233.78473691265864,257.14906722545675
165,242,9,236.66322693624764,256.93389591445765
166,242,9,239.4218366811306,256.60257451557976
167,242,9,242.020677111809,256.11917145011694
168,242,9,245.3798636046698,256.4093117260887
169,242,9,248.69873010028016,256.64685118094354
170,242,9,251.61725248585944,256.472705001096
171,242,9,254.97586869451214,256.74159609261125
172,242,9,257.97401841052164,256.63624771629554
173,242,9,260.6121681265311,256.1708993399799
174,242,9,263.9308199503044,256.4009702580254
175,242,9,267.2890090153943,256.6567477557742
176,242,9,270.16656004334016,256.4155543778174
177,242,9,273.404345612313,256.5403081958499
178,242,9,276.28162389155915,256.2925470250692
179,242,9,279.1991762465217,256.0913864734921
180,242,9,281.8769121749863,255.6548562062118
181,242,9,284.9153416802041,255.59779693442871
182,242,9,288.23368681778715,255.81816543372577
183,242,9,291.43121555738696,255.89642203442557
184,242,9,294.3480984675695,255.67970033660183
185,242,9,297.3452696916288,255.54945190601217
186,242,9,300.18244091568806,255.25920347542248
187,242,9,303.1002349877653,255.0641786893175
188,242,9,305.7383366545173,254.59747163322996
189,242,9,309.0176164352688,254.811738865335
190,242,9,311.6158994511148,254.31025508885102
191,242,9,314.65558374822854,254.30673362691257
192,242,9,317.7351644575661,254.33657818682855
193,242,9,320.53443546917504,254.07044650816823
194,242,9,323.9343875647208,254.4534929117803
195,242,9,327.2106410811126,254.58361007250375
196,242,9,330.27551309324,254.3627129618187
197,242,9,330.7604523613449,251.72531572766945
198,242,9,331.02749629624793,248.88722606990396
199,242,9,331.28625364937034,246.04885201298507
200,242,9,331.57633295353423,243.2502046981177
201,242,9,331.7350336931388,240.33123717685547
202,242,9,331.64894087629216,237.1721476936492
203,242,9,331.733047240243,234.17332690548213
204,242,9,331.8171536041939,231.17450611731505
205,242,9,331.70125996814477,227.97568532914798
206,242,9,331.4011699195181,224.57734945709885
207,242,9,331.3358526384643,221.3803742210955
208,242,9,331.68983053206557,218.58432835891614
209,242,9,332.1025582274296,215.86726590396407
210,242,9,331.9627107552855,212.62893812482383
211,242,9,332.094281355519,209.63182465063667
212,242,9,332.5858519557525,206.99471117644953
213,242,9,332.97487863788945,204.31550539538796
214,242,9,332.619799401717,200.95550943104345
215,242,9,332.3951550601877,197.6370252642689
216,242,9,332.7647297376021,194.80435447472547
217,242,9,333.0462301896027,191.96681587778235
218,242,9,335.68280712307217,192.1553951110155
219,242,9,338.51741957648454,192.5552655276968
220,242,9,341.1912556716605,192.7995291282221
221,242,9,344.22317995684347,193.41445250081563
222,242,9,347.4156798204504,194.18618980005365
223,242,9,350.2899867111149,194.62779386040236
224,242,9,353.483659389722,195.39297735942912
225,242,9,356.75934013557566,196.226739297091
226,242,9,359.7178292290649,196.72407447954365
227,242,9,362.7963183225541,197.3414096619963
228,242,9,366.0760002337609,198.15159634528658
229,242,9,368.8390625696751,198.42091669801687
230,242,9,372.0798365724428,199.18446328784563
231,242,9,374.96410244775007,199.56612097541162
232,242,9,377.52727469730485,199.63474685974643
233,242,9,380.1241704496384,199.78146917998873
234,242,9,383.11442513173256,200.3655255288917
235,242,9,385.7855395552143,200.6248989241552
236,242,9,388.6894899527513,201.16209564698192
237,242,9,391.23218497492803,201.34565884532128
238,242,9,394.1986632435646,202.04575349247244
239,242,9,397.2073375546907,202.77603556922847
240,242,9,399.9025308849617,203.15622917926675
241,242,9,402.797057888327,203.94471724308846
242,243,9,192.0,302.0
243,243,9,193.518109474885,305.408922108065
244,243,9,194.63115745916076,308.4200088472088
245,243,9,196.66100436613064,312.32387594844465
246,243,9,197.75218398672337,315.34421015801564
247,243,9,199.46599946943178,318.9549692523706
248,243,9,200.55300477281278,321.9770493670567
249,243,9,201.37271177064866,324.6852863658667
250,243,9,202.06894212312625,327.1596251895569
251,243,9,204.48175478330376,331.1781396486158
252,243,9,204.91096195282958,333.48228354175603
253,243,9,206.34915772199363,336.17760845430195
254,243,9,208.94908640509541,335.200268475948
255,243,9,212.2487308898299,334.9508608026459
256,243,9,214.84824533574613,334.00998570129565
257,243,9,219.14716732147917,334.7980796318891
258,243,9,222.54653914454227,334.6653290135923
259,243,9,226.4457904054417,335.0387480909082
260,243,9,229.14522405375047,334.2026027025081
261,243,9,232.7440137817219,334.2959434430636
262,243,9,237.3428035096933,335.3892841836191
263,243,9,241.04233339054255,335.5474618156899
264,243,9,244.84192101430057,335.80194978581284
265,243,9,249.44161685529582,336.8487456437645
266,243,9,253.44161148384197,337.25496452139146
267,243,9,257.2415947248125,337.4439797714417
268,243,9,261.04153895029077,337.62394047390416
269,243,9,265.3414175039229,338.2943702338057
270,243,9,269.2408303569106,338.5293539762438
271,243,9,273.83991374288945,339.44812109638156
272,243,9,278.0372124986826,339.90868773750054
273,243,9,281.23284010840496,339.33131216927825
274,243,9,285.5296985326606,339.88094769255144
275,243,9,288.32407238904887,338.87975976917585
276,243,9,292.62139097855476,339.4408390522353
277,243,9,296.3159582317485,339.34313659330417
278,243,9,299.81000242284927,339.0361429885367
279,243,9,303.40461895987494,338.839338639648
280,243,9,307.7992354969006,339.44253429075934
281,243,9,310.8867071518215,338.64245575913935
282,243,9,314.679607282699,338.6164720218037
283,243,9,317.9702035351054,338.05643634693365
284,243,9,320.56466890673966,336.8568901314292
285,243,9,324.16453243898036,336.88823577296506
286,243,9,327.9643959712211,337.1195814145009
287,243,9,330.7640807405612,336.2719415007658
288,243,9,334.0397927463598,336.38941443592205
289,243,9,337.93966668829376,336.7195408725672
290,243,9,340.8396370024806,336.03416061858763
291,243,9,343.8392534567471,335.4867094737026
292,243,9,347.3382206104631,335.4729383927108
293,243,9,350.93704197393623,335.56505133322116
294,243,9,354.43586333740933,335.55716427373153
295,243,9,357.5345078924758,335.15594365564203
296,243,9,360.33200890649084,334.49005724242915
297,243,9,363.62681348255575,334.38339647771994
298,243,9,367.7202803386599,335.10018198018923
299,243,9,371.3160769591209,335.2740976617171
300,243,9,375.61187357958187,336.148013343245
301,243,9,378.4105481172097,335.44569431492823
302,243,9,381.5052396115524,335.1411247641947
303,243,9,385.4957084959362,335.80291320983684
304,243,9,389.8901434907365,336.8030058587652
305,243,9,392.88990490569273,336.2444516714875
306,243,9,397.384754938932,337.3369438493016
307,243,9,401.68254659303017,337.9108676275082
308,243,9,405.5308640059789,337.603048956386
309,244,9,176.0,302.0
310,244,9,172.76801240733678,303.64384863513493
311,244,9,168.25032703213975,303.9854575852688
312,244,9,164.69851480391557,305.3099823830581
313,244,9,160.10365178986507,305.58267398791
314,244,9,155.99594779445255,306.3629022975888
315,244,9,152.53076974897633,307.79265890804027
316,244,9,148.42125450809982,308.5659958710612
317,244,9,145.27442439092937,310.30953133451305
318,244,9,140.59935294758822,310.50140900287846
319,244,9,136.17382213249584,310.9698405842543
320,244,9,132.31552589341052,312.025089432375
321,244,9,128.6972296543252,313.3203382804957
322,244,9,124.35552894621134,313.88305954763894
323,244,9,120.50101197280566,314.9520305022151
324,244,9,116.56649499939998,315.9410014567913
325,244,9,112.63332289400202,316.9348099714637
326,244,9,108.46157656427319,317.6937215579343
327,244,9,104.45595609094654,318.63426831983537
328,244,9,100.7736489388816,319.9063275580015
329,244,9,97.40781646776131,321.4861332699692
330,244,9,93.79102491596394,322.78686835753086
331,244,9,90.72856488298268,324.6267733982064
332,244,9,86.04691525303102,324.7925871226358
333,244,9,82.66616565624524,326.3188244527471
334,244,9,78.79145523321354,327.312111489635
335,244,9,74.99674481018184,328.3853985265229
336,244,9,70.31929188863538,328.5679252901232
337,244,9,67.0351114208109,330.2334914486125
338,244,9,63.08372651609383,331.1596618713187
339,244,9,58.656673776124165,331.62235591466356
340,244,9,54.19021217452159,332.14777069552963
341,244,9,50.59616410686824,333.688756975602
342,244,9,46.25494195788743,334.4335018012507
343,244,9,42.50070727905012,336.02891544864076
344,244,9,41.91880178381702,331.46897543043065
345,244,9,41.745163160796274,327.30899868200294
346,244,9,42.29392855925051,323.869014459068
347,244,9,42.19416428485954,319.7890632876838
348,244,9,42.49563515942102,316.1091062039752
349,244,9,42.07209237063918,311.7091754874382
350,244,9,41.41491907313808,307.06921235287643
351,244,9,41.48814680705901,303.14921808582903
352,244,9,41.640049815315514,299.3092262809968
353,244,9,40.829261402283905,294.50924082975524
354,244,9,41.232198722986894,290.909241908237
355,244,9,41.70814124410852,287.38924396612936
356,244,9,41.53557386979121,283.22926370854026
357,244,9,41.125890299157085,278.82927542999994
358,244,9,41.76356791390373,275.46927610418413
359,244,9,41.50926022442004,271.22930169301327
360,244,9,41.339524327739994,267.06931354149134
361,244,9,41.09290171109344,262.8293190238765
362,244,9,41.09105134976961,258.8293194518562
363,244,9,41.48920098844577,255.22931987983583
364,244,9,41.0790741728885,250.82933269890555
365,244,9,40.67739913300301,246.4293330496254
366,244,9,41.2443958589173,242.98933916890178
367,244,9,41.638994532248574,239.38934281569468
368,244,9,41.544585766166804,235.30936876734637
369,244,9,42.01201672661704,231.78938851498953
370,244,9,41.6681754545761,227.46945956640212
371,244,9,41.172023349921005,222.98949217784565
372,244,9,41.88774920135669,219.70949446138954
373,244,9,42.025233495750165,215.86955783151637
374,244,9,41.678582070919525,211.54964661980748
375,244,9,41.26043224306711,207.1496877970508
376,244,9,41.2532553258358,203.1496942355736
377,244,9,40.686078408604494,198.5897006740964
378,244,9,41.255271510595854,195.1497112382509
379,244,9,41.247602818291845,191.14971858936286
380,244,9,40.599934125987836,186.50972594047482
381,244,9,40.612786577660216,182.50974658871738
382,244,9,39.985639029332596,177.86976723695992
383,244,9,40.82065496585287,174.66992050437258
384,244,9,40.347022053222325,170.18992557185098
385,244,9,40.211163526677936,166.02999842385697
386,244,9,40.96149377017617,162.75011341596868
387,244,9,40.6430225516616,158.4301137081153
388,244,9,41.37783016677589,155.15014111639238
389,244,9,40.721605733653135,150.5101740205565
390,244,9,41.05418701675831,146.830193806691
391,244,9,40.251631935682965,142.030194622746
392,244,9,39.88903458603959,137.6303694963503
393,244,9,39.227785882874386,132.91080098398297
394,244,9,38.767723318754385,128.35204961525426
395,244,9,39.62221890517817,125.07431138755193
396,244,9,39.389573168910395,120.75526534723083
397,244,9,38.77916826580284,116.03676701476437
398,244,9,39.18342372651868,112.28014091971556
399,244,9,39.16784590198343,108.1227489905655
400,244,9,38.8466144334767,103.64590116341377
401,244,9,39.45316658892603,100.05123769735317
402,244,9,39.45563771908753,95.894538667921
403,244,9,39.797703826792585,92.05868432467659
404,244,9,39.95756918319721,88.06188021791559
405,244,9,40.43743453960183,84.38507611115459
406,244,9,40.217927902039726,80.06633867489975
407,244,9,40.390921526532935,76.07008127504615
408,244,9,40.563915151026144,72.07382387519255
409,244,9,41.45690877551936,68.79756647533894
410,244,9,41.26864801437881,64.88657209247741
411,244,9,44.58651936251474,63.66756052816744
412,244,9,48.56603391001639,63.26325375574976
413,244,9,52.94554845751803,63.25894698333207
414,244,9,56.49756373792536,62.241229229477675
415,244,9,59.93183497383229,61.46722620611923
416,244,9,64.51067756619406,62.80401816402115
417,244,9,68.37267371527167,63.40274223214992
418,244,9,71.59426359095397,63.36382170762894
419,244,9,75.77202416070897,64.30670270415878
420,244,9,80.35111798286145,65.64207300858664
421,244,9,85.01387458358782,67.03636551739022
422,244,9,88.40085316578887,67.12548805716696
423,244,9,93.06440547900586,68.51511119962917
424,244,9,97.01255720146722,69.15705977734036
425,244,9,100.48070892392857,69.31900835505155
426,244,9,103.86548171064318,69.42140375146965
427,244,9,107.56601975329615,69.8685426998671
428,244,9,111.5846123195567,70.64674653614787
429,244,9,115.68389474659317,71.50104759479727
430,244,9,120.18464031134019,72.74699540179623
431,244,9,124.53078267896079,73.80118223632412
432,244,9,129.20097838991396,75.15043087173557
433,244,9,133.55881135509165,76.12970474457366
434,244,9,136.96108912798752,76.11775113897411
435,244,9,140.59644110066603,76.39372997436024
436,244,9,143.98721347631485,76.4593477776637
437,244,9,147.36861596252254,76.58151083860722
438,244,9,150.8188532913461,76.84530821633984
439,244,9,155.37759067914442,78.28749104180521
440,244,9,159.95430815541266,79.6361909162543
441,244,9,163.9115972943593,80.21916833500646
442,244,9,168.58888643330593,81.52214575375864
443,244,9,173.22059742885426,82.41952354615455
444,244,9,176.68180457879643,81.25623283112563
445,244,9,181.42623742262876,81.39181613920952
446,244,9,185.0450311713623,80.37474813324619
447,244,9,189.6262055262587,80.33126828401369
448,244,9,193.9623689965435,80.01949786091667
449,244,9,197.8951368653568,79.28919868247694
450,244,9,202.06790473417007,78.7988995040372
451,244,9,205.99839618469784,78.05644616723536
452,244,9,210.2488876352256,77.63399283043354
453,244,9,214.65596397861705,77.35368276659435
454,244,9,217.93744603512272,75.9250266434937
455,244,9,221.1467177394682,74.45614489486444
456,244,9,225.00460016402778,73.67394690971737
457,244,9,229.3434511373558,73.37720232960716
458,244,9,232.63704300315976,72.01135452649628
459,244,9,236.5794613975499,71.33508741686103
460,244,9,240.52187979194002,70.65882030722578
461,244,9,244.86429818633013,70.38255319759052
462,244,9,248.3998642192387,69.26748676667927
463,244,9,252.34289752221136,68.59481420766666
464,244,9,256.445930825184,68.08214164865404
465,244,9,259.58536974748847,66.58872908932689
466,244,9,262.90336791155363,65.37058504736427
467,244,9,266.39489216513954,64.41414501632276
468,244,9,269.5757767250117,63.223558123338066
469,244,9,272.929269314164,62.35548589709068
470,244,9,277.00849557016437,62.3568134539007
471,244,9,281.00719548489593,62.25483800623938
472,244,9,284.8458953996275,61.99286255857806
473,244,9,289.4058927094253,62.55750169754961
474,244,9,284.8673760128302,61.58349095503927
475,244,9,280.4848555811968,60.80995245418221
476,244,9,275.779445856613,59.74861782776346
477,244,9,271.5489604351169,59.232889517960196
478,244,9,267.55682777485686,58.98213700474196
479,244,9,263.0046951145968,58.171384491523725
480,244,9,258.6084529524771,57.59803922422056
481,244,9,254.76985163712044,57.652268146755425
482,244,9,251.2522646938225,57.99334863490154
483,244,9,247.90072109956014,58.37338760877822
484,244,9,244.72709400575917,58.7148162191224
485,244,9,240.40214684236796,57.54359007551261
486,244,9,235.71229853907963,56.33338149859987
487,245,9,192.0,310.0
488,245,9,192.54054175545335,312.2212640960578
489,245,9,193.95205966399462,315.269058742531
490,245,9,194.63804212509334,317.59928895699306
491,245,9,195.71400927695467,320.276176074319
492,245,9,196.68285005103084,322.827220937792
493,245,9,198.75284342551737,326.44851683598
494,245,9,198.97275672105687,328.29259368587293
495,245,9,199.51857479065714,330.3369494680138
496,245,9,201.4529226060953,333.667365653719
497,245,9,203.93976189243844,337.6215269613706
498,245,9,204.2057077791762,339.61737822332384
499,245,9,206.16009611446708,342.9374801645855
500,245,9,210.55969859821678,344.1879177099535
501,245,9,214.11963259948644,344.5684697784233
502,245,9,216.23961286738242,343.4997074417153
503,245,9,219.55936593808053,343.65946025995567
504,245,9,221.67915748891667,342.615984651773
505,245,9,225.35847391845468,343.16212377550613
506,245,9,229.15804039488785,343.81479599669586
507,245,9,233.4378471574277,344.92996249217356
508,245,9,236.6378464256502,344.932126602977
509,245,9,239.11784569387268,344.21429071378043
510,245,9,241.83774260406503,343.75997658813725
511,245,9,243.83747096327878,342.60167103912653
512,245,9,247.1564111261048,342.8040229344211
513,245,9,251.3154556785363,343.8422146958696
514,245,9,254.7551635919585,344.1254497370197
515,245,9,259.1549826932684,345.35947500545916
516,245,9,263.19494857485745,346.18469810910085
517,245,9,266.27453640209944,346.01333921732254
518,245,9,268.7542079959969,345.2474950115202
519,245,9,270.75418695352084,344.03589021061305
520,245,9,274.1938481194168,344.3224565445578
521,245,9,278.2336619312752,345.196975661586
522,245,9,281.79364395564187,345.5462498175565
523,245,9,284.273487319297,344.7945883571949
524,245,9,286.99346303603335,344.3270548040637
525,245,9,289.95317332379904,344.1301137678966
526,245,9,292.07262646791594,343.109271004143
527,245,9,294.5497965093091,342.52382109302437
528,245,9,297.98436628321224,342.95016475313747
529,245,9,301.7799588818226,343.7180574084457
530,245,9,304.2578412709466,343.11445425260735
531,245,9,307.81254828248535,343.65843009456756
532,245,9,310.7691733370228,343.5653595358091
533,245,9,314.2043979433574,343.9801156947103
534,245,9,318.24120001840987,344.9631418914022
535,245,9,322.041193841451,345.5694293788725
536,245,9,325.238877864789,345.44770474336747
537,245,9,329.516561888127,346.40598010786243
538,245,9,331.94153683403056,345.09510567988383
539,245,9,335.0209714017642,344.91495215304684
540,245,9,333.8955303826706,340.5158208712195
541,245,9,334.01882200925996,337.3181968822532
542,245,9,335.1021136358493,335.08057289328684
543,245,9,335.18297738969915,331.8815947668669
544,245,9,335.143841143549,328.56261664044695
545,245,9,335.9504412934137,326.0837886653843
546,245,9,336.7212580582286,323.60419218201116
547,245,9,336.7352817509702,320.40422291090215
548,245,9,337.9493054437118,318.4042536397931
549,245,9,338.01729936489454,315.324676266488
550,245,9,337.3584683334264,311.5252171075462
551,245,9,336.25620601273147,307.2452945476899
552,245,9,336.90657813716007,304.6456910333337
553,245,9,338.11327417656895,302.6456980391138
554,245,9,339.22976600884397,300.64678785189017
555,245,9,338.6944867382338,297.0915918990112
556,245,9,338.0684507268977,293.41492590404187
557,245,9,338.6861821828407,290.9365605176458
558,245,9,338.63202623374457,287.8613031406268
559,245,9,338.08490120557224,284.3067790408849
560,245,9,337.34221545832844,280.5099617521533
561,245,9,336.0888298364955,276.11040709948963
562,245,9,335.9095262170349,272.555512920012
563,245,9,335.70641087191245,268.8875143491382
564,245,9,335.6873183657782,265.24088139249506
565,245,9,336.4648043286271,262.1367687048542
566,245,9,336.01031302925026,258.45687037737684
567,245,9,336.0602148473585,255.257259493449
568,245,9,334.9101166654668,250.85764860952116
569,245,9,335.869759202122,248.49988600679052
570,245,9,334.7373474531151,244.1005998632379
571,245,9,335.604653445902,241.6239921387135
572,245,9,336.180379068941,238.90542423962276
573,245,9,336.00010585981767,235.4659816771673
574,245,9,337.15915212958623,233.34695812501334
575,245,9,336.5458712214422,229.54698568490096
576,245,9,336.3479323889525,226.10726212524963
577,245,9,337.0149957668429,223.50796493628047
578,245,9,338.21331250227576,221.50796537899606
579,245,9,338.4269965090308,218.67131218696525
580,245,9,337.7544379427157,214.99711100379932
581,245,9,337.99379626011785,212.15938593987966
582,245,9,337.5687763550319,208.7247392247135
583,245,9,338.27627668433456,206.36748355191142
584,245,9,339.1192420620123,204.38746369686913
585,245,9,337.814567933987,200.66601621640567
586,245,9,338.0792054788097,198.21858112876538
587,245,9,336.5818951429433,194.70459370615805
588,245,9,336.59769026319964,191.5046326885555
589,245,9,335.653485383456,187.34467167095292
590,245,9,334.7491866212983,183.18515649328884
591,245,9,334.72755627979967,179.86666881779496
592,245,9,334.831582657952,176.66836012214839
593,245,9,334.9356090361044,173.4700514265018
594,245,9,334.91963541425673,170.15174273085523
595,245,9,335.0302421645295,166.95365484169488
596,245,9,335.1408489148023,163.75556695253454
597,245,9,335.97145566507504,161.2774790633742
598,245,9,336.5156296457997,158.55812261243003
599,245,9,335.8275482609064,154.63828180357567
600,245,9,336.27156923834644,151.79938504448043
601,245,9,337.5273266271901,149.79987084485742
602,245,9,337.1249320898007,146.2401516848061
603,245,9,336.8739006704148,142.80017069927098
604,245,9,337.4862028890958,140.20019434694967
605,245,9,337.91469170882436,137.48060896782522
606,245,9,337.8082387036277,134.2823801208406
607,245,9,337.341785698431,130.72415127385597
608,245,9,336.9290180115549,127.1645863704321
609,245,9,336.94225109599574,123.96461373219343
610,245,9,337.9154841804366,121.72464109395476
611,245,9,338.026379791493,118.89435160812295
612,245,9,337.5395443936973,115.59544742728892
613,245,9,336.51240702536484,111.69022111869265
614,245,9,334.9035094575884,109.31840608238733
615,245,9,333.6515135432764,107.30878711913397
616,245,9,332.7514413412709,105.66491857342618
617,245,9,330.15818497858595,102.35051871996096
618,245,9,327.8155250359264,99.26850066890687
619,245,9,326.6809087376789,97.38074332086335
620,245,9,325.7732108434991,95.74233908439892
621,245,9,322.6876792731041,91.95684673340584
622,245,9,320.8273859190376,89.35313618174766
623,245,9,318.0070925649712,85.78942563008947
624,245,9,315.8170940591476,82.80433411384026
625,245,9,313.7622295543619,79.92875697983926
626,245,9,311.2408935129485,76.56391511955627
627,245,9,309.0243214146435,73.39610609594827
628,245,9,307.38588226131145,70.64737599991692
629,245,9,306.8815021750154,66.96746887448465
630,245,9,306.2895756744435,63.167479059093516
631,245,9,307.1822322133246,60.807912324531934
632,245,9,306.32794240443496,56.7679442307282
633,245,9,307.46642337712706,54.6484786541306
634,245,9,307.0633502135402,51.088768557484556
635,245,9,307.05682952224697,47.88877520115004
636,245,9,307.0503088309537,44.68878184481552
637,245,9,308.24378813966047,42.688788488481
638,245,9,308.0686287208637,39.493585963130414
639,245,9,307.533469302067,35.93838343777982
