t,id,index,x,y
209,273,10,44.70411101542589,111.88200037152461
210,273,10,43.768855374264696,115.64101400086156
211,273,10,44.17124816653638,120.72035929354274
212,273,10,43.483359809268194,124.71951961219403
213,273,10,43.16859173737505,129.078911934602
214,273,10,44.059166307072125,134.63838800363717
215,273,10,43.127816064737964,138.3974808634548
216,273,10,44.13610108666423,144.07692180360394
217,273,10,43.55851498573931,148.19588657330007
218,273,10,44.552739461453996,153.87508678197045
219,273,10,43.83964678836169,157.87369635958115
220,273,10,44.94215455450671,163.6726631200979
221,273,10,43.73254051446616,167.19083669235724
222,273,10,42.55262945231746,170.70975154041219
223,273,10,42.842864596204336,175.66922247355782
224,273,10,41.92281111883287,179.42852583828173
225,273,10,42.34738586737893,184.50819191762938
226,273,10,42.517500422301964,189.34766102009831
227,273,10,43.400128669997066,194.90701027971596
228,273,10,44.01161374965808,200.22573015725405
229,273,10,43.2786948889112,204.22380938411146
230,273,10,43.04682397439697,208.70244884578767
231,273,10,42.219288875106805,212.58119173949467
232,273,10,41.17854807184343,216.22048308954942
233,273,10,41.85439517462558,221.54027118484981
234,273,10,42.98178173484842,227.33969802831234
235,273,10,42.85898690265409,231.93805876113728
236,273,10,42.496192070459756,236.29641949396222
237,273,10,42.74442290449276,241.2550614297449
238,273,10,43.2153177830631,246.45324931929667
239,273,10,43.53559803765034,251.53047561380572
240,273,10,44.54981354780146,257.32672235689205
241,273,10,43.69395577705669,261.31960127987156
242,273,10,43.835457712584386,266.27440906647394
243,273,10,44.43319607879988,271.7080252129098
244,273,10,43.29080353342995,275.45807518524174
245,273,10,42.692890749819036,279.6919186204705
246,273,10,41.52424214934726,283.3271842016444
247,273,10,42.35834789743914,288.88546112211543
248,273,10,42.14211507865495,293.48037606888875
249,273,10,41.56588225987077,297.71529101566205
250,273,10,40.79153483198017,301.7119858037014
251,273,10,41.41390989184152,307.03094974909857
252,273,10,40.73066226175222,311.1464573816527
253,273,10,41.690035215387724,316.82487549179507
254,273,10,41.340468654845935,321.41157400158954
255,273,10,42.19090209430415,327.198272511384
256,273,10,40.63129188484262,331.0009989784797
257,273,10,39.54937906913289,334.8667398252595
258,273,10,44.867644148530154,335.7130658304829
259,273,10,50.18646487560589,336.53721918001423
260,273,10,54.90575139877005,336.7382344738825
261,273,10,60.46510684672771,337.7752374825395
262,273,10,64.70490124396342,337.45872889731294
263,273,10,69.30455325260581,337.5153098074501
264,273,10,73.90420526124821,337.5718907175872
265,273,10,78.38385726989061,337.50847162772436
266,273,10,83.22344661339667,337.8099360166456
267,273,10,86.98316093578632,337.0212015255535
268,273,10,91.10231254807339,336.6295443079259
269,273,10,95.22099176294866,336.2597689815435
270,273,10,99.93907041637976,336.5127076774193
271,273,10,105.01731710000792,337.1197015217689
272,273,10,109.61619155949785,337.2214546831504
273,273,10,114.33506601898779,337.4432078445319
274,273,10,119.05409268490358,337.6578319756794
275,273,10,124.01326974075428,338.1048400726389
276,273,10,128.0128465307304,337.56723681224145
277,273,10,132.13161824528936,337.1935322372248
278,273,10,137.68937855317117,338.2970597651305
279,273,10,142.16896328746304,338.2388681146396
280,273,10,145.6883809890459,337.2320583214044
281,273,10,149.44472411207687,336.57544287736755
282,273,10,154.63652558771543,337.449959194412
283,273,10,159.23211314567178,337.6513915581395
284,273,10,165.0277007036281,339.05282392186706
285,273,10,169.62769041231957,339.04309356047435
286,273,10,174.10768012101101,338.91336319908163
287,273,10,179.90761176945978,340.13843967410224
288,273,10,185.07862235740416,340.2228213996972
289,273,10,189.90287893910403,339.47358149203546
290,273,10,188.0012055868238,335.1126334770541
291,273,10,186.46760424066107,331.1083033455858
292,273,10,185.75543172121007,327.95178146313026
293,273,10,183.8710868580533,323.7554444370211
294,273,10,182.46674199489655,320.0391074109119
295,273,10,179.44535016050847,314.7888558902754
296,273,10,178.2929303258207,311.13573647942025
297,273,10,175.64549747144721,306.23901496705173
298,273,10,177.94433104575268,302.8834265373002
299,273,10,178.2057848434858,297.57724253622507
300,273,10,180.24754087133172,293.97699677168276
301,273,10,181.9377473787807,290.1080539692835
302,273,10,182.58015783315503,285.25860263521594
303,273,10,183.04253856767303,280.1829633317281
304,273,10,184.22387681820294,275.7372417999816
305,273,10,185.40521506873284,271.291520268235
306,273,10,186.10655331926273,266.36579873648844
307,273,10,187.7280329994831,262.2181440220495
308,273,10,189.79375919055468,258.62445534279817
309,273,10,190.71870562924062,254.74902315884964
310,273,10,190.54842581917893,250.02929795611198
311,273,10,190.26709064085279,245.18948367692278
312,273,10,190.24522528478215,240.5895356439333
313,273,10,189.50335992871152,235.2695876109438
314,273,10,189.79273172680703,230.90985257231898
315,273,10,190.5354810885562,227.0299088262999
316,273,10,191.4307170925356,223.3903647592407
317,273,10,191.4795120626535,219.03434032103894
318,273,10,190.65318736431442,213.83991139777527
319,273,10,189.33226810883377,208.04150096223844
320,273,10,189.3734780828217,203.32432668402288
321,273,10,190.1744821606911,199.3287203735694
322,273,10,189.37678585244262,194.00937658519214
323,273,10,190.66469158465532,190.16456738005334
324,273,10,196.3445051200248,191.20314951154356
325,273,10,200.94377518272668,191.1212050771136
326,273,10,206.38304524542858,191.87926064268362
327,273,10,211.46156887822525,192.24272567535448
328,273,10,216.05951728828998,192.10535603393646
329,273,10,220.6574656983547,191.96798639251844
330,273,10,225.85541410841944,192.43061675110042
331,273,10,231.41236305863112,193.22310451528568
332,273,10,236.00714503781475,193.00406441902612
333,273,10,240.36192701699838,192.54502432276658
334,273,10,244.71737629868,192.10046161968512
335,273,10,248.83348011860267,191.43117433407863
336,273,10,254.15079830455696,191.994121804351
337,273,10,259.3460504986481,192.38517857593564
338,273,10,264.6589029077309,192.84884529994156
339,273,10,269.8478182770688,193.1296968500715
340,273,10,273.47230216780537,191.7921952532841
341,273,10,276.864041309656,190.31663826607974
342,273,10,281.3419000045939,190.05629788919742
343,273,10,286.1801837704118,190.1706539119626
344,273,10,290.8974304779901,190.13152280356306
345,273,10,295.6139575183432,190.07280747880728
346,273,10,300.08951264959404,189.7506366707401
347,273,10,304.68624706489106,189.5773371749995
348,273,10,308.92298148018807,189.0440376792589
349,273,10,313.8829451284005,189.3857501117713
350,273,10,319.67382581267526,190.29624269778523
351,273,10,320.1773782946361,195.3761824018024
352,273,10,321.1234601218889,200.93616134571806
353,273,10,321.7460913896636,206.25513072265295
354,273,10,320.61797584874256,209.89205764886145
355,273,10,319.8335337144952,213.7716062366398
356,273,10,320.3325684878415,218.8515668535803
357,273,10,321.1290460194852,224.2913609570971
358,273,10,320.5943538981074,228.52804265836036
359,273,10,321.4470482868951,234.08679091259242
360,273,10,321.3536556916419,238.91469341563564
361,273,10,320.9425339740231,243.4962847257922
362,273,10,319.57141225640424,247.11787603594877
363,273,10,319.9773256944957,251.82898194911596
364,274,10,190.0,77.0
365,274,10,187.67844943746886,76.79451294564676
366,274,10,184.99766321634453,76.22465304556702
367,274,10,181.95648546855838,75.29702759472109
368,274,10,179.69371465375286,75.15861483169863
369,274,10,177.011962009233,74.59429131409523
370,274,10,173.90979103742453,73.61238644738522
371,274,10,171.5857045039033,73.42173548823726
372,274,10,169.02248879939293,72.98593134398045
373,274,10,166.99927309488257,73.09012719972364
374,274,10,164.73814782658468,72.94220158080229
375,274,10,162.2982300352263,72.60742592018823
376,274,10,159.25881203215724,71.66984588831843
377,274,10,156.51734433739088,71.04388260656948
378,274,10,153.6550910507922,70.3024552679119
379,274,10,151.69149568662635,70.46889003772456
380,274,10,148.77068840170963,69.65915005782792
381,274,10,146.74814431084482,69.75941402067164
382,274,10,144.00830754665606,69.12418249638142
383,274,10,141.02752964591318,68.25427523586332
384,274,10,137.86449450099127,67.21741044454325
385,274,10,134.93816986645155,66.44030389921627
386,274,10,131.76983044181503,65.4357886339199
387,274,10,129.1980687789236,65.05363428122713
388,274,10,127.10630711603221,65.15147992853436
389,274,10,124.35755008344746,64.56962509461246
390,274,10,122.20759736908424,64.59548927292516
391,274,10,119.58061131559178,64.12247280693956
392,274,10,117.01317207542738,63.71228291425083
393,274,10,114.14573283526296,63.0020930215621
394,274,10,111.81576618829732,62.84804805777732
395,274,10,108.88796000323397,62.08016155891962
396,274,10,106.01669174184845,61.39470140794227
397,274,10,102.84240348551066,60.42995495726543
398,274,10,100.08191080454498,59.932059497275006
399,274,10,97.01949587790506,59.15017682690895
400,274,10,94.37180379645812,58.83749186175105
401,274,10,92.26342190676048,59.07197364840363
402,274,10,90.28194854884298,59.362142561580306
403,274,10,87.83246260058313,59.08497513882867
404,274,10,85.56611599153493,58.96800381820003
405,274,10,82.41007426048752,57.89192539068608
406,274,10,79.40870659424556,57.161214960091044
407,274,10,76.21044318050201,56.466203209229825
408,274,10,75.78683994733039,53.50698128166571
409,274,10,75.44285749409904,50.607353319089576
410,274,10,74.99645437570413,47.587487384980854
411,274,10,75.0566815053869,45.0474873949016
412,274,10,74.57280814184676,41.96749028008495
413,274,10,74.24456952778468,39.0076842845608
414,274,10,74.48591643434847,36.58840812434715
415,274,10,73.93108329720988,33.38880047039256
416,274,10,74.09631378042504,30.850930853686922
417,274,10,73.71475436128064,27.77279508894313
418,274,10,74.47531344352511,25.777757366460314
419,274,10,74.00793408653307,22.638771748529905
420,274,10,73.9925376193368,19.863987426666423
421,274,10,74.13553890125421,17.211924449125195
422,274,10,73.87485003754463,14.141190455543645
423,274,10,74.03950829183017,11.332873555852608
424,274,10,74.18220481081889,8.374493634028848
425,275,10,176.0,84.0
426,275,10,181.13493172120656,84.04609883109451
427,275,10,184.56346871449836,82.35630930362261
428,275,10,187.99945786421958,80.70851381453497
429,275,10,192.14268382805363,79.80396557127713
430,275,10,195.88751311253637,78.5093732529341
431,275,10,201.03719265191137,78.64583131398642
432,275,10,206.08001910338717,78.63882465746745
433,275,10,209.71606542333151,77.19136073773812
434,275,10,213.25924352851976,75.6865175306251
435,275,10,218.1103546742293,75.53242900627832
436,275,10,221.75629530683338,74.14482445576905
437,275,10,225.40981944397177,72.80699408070565
438,275,10,229.5706834913061,72.02144753202938
439,275,10,233.33364393061905,70.85173163354115
440,275,10,237.00291060918886,69.63258936831954
441,275,10,242.37916564642276,70.17608980743815
442,275,10,247.14409143816374,70.02163256598992
443,275,10,252.50319300296755,70.42310641975652
444,275,10,256.7431987423264,69.59898613808213
445,275,10,261.58558161884224,69.38926016720178
446,275,10,264.91353873927153,67.59629915698414
447,275,10,268.772313163456,66.49539523864483
448,275,10,272.44484490414925,65.30451218064661
449,275,10,276.53401103801286,64.69593374759503
450,275,10,280.82892816611616,64.38450187415951
451,275,10,285.42578750573705,64.41828530582617
452,275,10,288.9134515878448,63.18903782659285
453,275,10,285.32717567404455,63.64178632117408
454,275,10,280.8465286515301,63.12955863635045
455,275,10,276.66506487034894,62.92610463129189
456,275,10,272.8854296729053,63.10326241803404
457,275,10,268.4124047954559,62.516792047703866
458,275,10,264.03807796676136,62.042171361510064
459,275,10,259.2637511380668,61.16755067531626
460,275,10,255.08272628988337,60.959357976215436
461,275,10,250.80573816255978,60.60994176236876
462,275,10,245.93152228254144,59.634299633247075
463,275,10,241.24046879580095,59.05385484976167
464,275,10,237.84070112170804,60.00863965312423
465,275,10,237.0041069506316,63.89574625816557
466,275,10,236.7846225329439,68.29026859744117
467,275,10,236.3651381152562,72.48479093671676
468,275,10,235.7256877061457,76.38258056144859
469,275,10,235.78403427715747,80.67973036142685
470,275,10,240.82798778583876,82.6411340880232
471,275,10,244.87968991581724,83.57384278752913
472,275,10,249.62934760534768,85.21419778568318
473,275,10,253.78441611382738,86.23419420895614
474,275,10,258.93833455658296,88.2585508616175
475,275,10,263.30328164561234,89.44032085925087
476,275,10,267.269540766578,90.21690486097913
477,275,10,271.131546211402,90.91020700965113
478,275,10,275.68737662898747,92.32730479263796
479,275,10,280.1482716202542,93.62492670996552
480,275,10,284.91288622875305,95.20800668899682
481,275,10,288.9878412469747,96.04952461595808
482,275,10,293.15811298894505,97.01008071995705
483,275,10,298.42567583498266,99.081485104454
484,275,10,303.1248144084409,100.41818544405217
485,275,10,307.83905452578233,101.6826692263881
486,275,10,312.07239426589894,102.34566771703297
487,275,10,315.9987420489927,102.74736270873453
488,275,10,319.36690221349056,102.9163850706119
489,275,10,319.9503598791184,107.81559350146033
490,275,10,320.0072431005313,112.21522579281397
491,275,10,319.2641263219442,115.81485808416761
492,275,10,319.6684602948007,120.51362091274885
493,275,10,319.15399069903407,124.31278953306243
494,275,10,318.57950446718957,128.01099897486978
495,275,10,318.05399171179926,131.70753786375369
496,275,10,317.3799434879819,135.20173241962397
497,275,10,316.97534909919943,138.89180480226884
498,275,10,317.12761919343126,143.0776805165031
499,275,10,317.6973352637431,147.66212005050892
500,275,10,318.9477539811011,152.94814407261882
501,275,10,319.197818432132,157.34103239015326
502,275,10,318.74788288316296,161.0339207076877
503,275,10,318.4010728691032,164.7197224398493
504,275,10,318.56936769941217,168.79473100577303
505,275,10,318.894885474373,172.9632354487375
506,275,10,319.46755199600904,177.32580958048555
507,275,10,319.44021851764506,181.08838371223362
508,275,10,320.29129961457335,185.40528780735218
509,275,10,320.636756693995,190.10505298903297
510,275,10,319.86177032643866,193.70498188825303
511,275,10,319.6448172941573,197.8041980913002
512,275,10,319.7508940938688,202.20291923642444
513,275,10,320.5569708935803,207.30164038154865
514,275,10,321.59871198184425,212.70144238636098
515,275,10,321.434931160188,217.00098009011904
516,275,10,321.3832118200227,221.40067611482948
517,275,10,321.03149247985743,225.50037213953993
518,275,10,320.8266304224491,229.70036945322067
519,275,10,321.1580221230468,234.40025747010628
520,275,10,321.1225484558211,238.80011446993407
521,275,10,321.2870747885954,243.39997146976185
522,275,10,321.2679556660404,247.89835874632604
523,275,10,320.57491421471684,251.79412204728652
524,275,10,320.89636179690615,256.4940697743872
525,275,10,319.90188876609017,259.8940663030917
526,275,10,319.56296160532105,263.89364243134634
527,275,10,320.04713306674086,268.6928372627993
528,275,10,319.2067604125666,272.19243321920595
529,275,10,319.1248220886968,276.39084900680825
530,275,10,319.2565453998546,280.7888768567994
531,275,10,319.28826871101234,285.0869047067905
532,275,10,318.927897577981,288.98468866914124
533,275,10,319.61003053055714,293.8809174606836
534,275,10,318.9455156789325,297.47883103129516
535,275,10,319.9629634406555,302.67345461823885
536,275,10,320.78852183378075,307.7716627863359
537,275,10,319.91831793177056,311.2715618979684
538,275,10,319.4898307973162,315.0682178245736
539,275,10,320.3669331936334,320.0594835033905
540,275,10,319.81391647835477,323.7570278083421
541,275,10,319.4552567254032,327.4437676952906
542,275,10,320.53822773588473,332.3049767938019
543,275,10,321.34098729905446,337.19454814496015
544,276,10,184.0,79.0
545,276,10,180.3702800336131,78.13744000584576
546,276,10,177.01939207369946,77.56163632393167
547,276,10,173.66850411378581,76.98583264201757
548,276,10,170.27761615387217,76.37002896010348
549,276,10,166.92654541710007,75.79528996094842
550,276,10,163.73547468032797,75.38055096179336
551,276,10,160.62518807823486,75.0412585625376
552,276,10,157.07612701715323,74.25492247363741
553,276,10,154.08600548717368,74.03467620319061
554,276,10,150.41787278221224,73.12306197925109
555,276,10,147.06789914513763,72.54196247752598
556,276,10,143.99792550806302,72.24086297580088
557,276,10,140.40970676354496,71.40973588383345
558,276,10,137.09991283567246,70.86760132826363
559,276,10,133.39039348361706,69.92388897598181
560,276,10,129.87829045505097,69.19520164020051
561,276,10,126.2849882050592,68.39362883085155
562,276,10,123.04979889901485,67.96344275268737
563,276,10,120.0556092388333,67.76719485513523
564,276,10,116.3046555241411,66.79177396396898
565,276,10,113.34986034555294,66.63918975344383
566,276,10,110.19920317151023,66.26204462261781
567,276,10,106.61082225867554,65.43183680958559
568,276,10,103.49947340776264,65.09872174305465
569,276,10,100.43138516662081,64.78685593940668
570,276,10,96.68758490031863,63.77122635996996
571,276,10,93.73696996154925,63.59383608286487
572,276,10,90.11412407111797,62.69304517376042
573,276,10,87.00496860666962,62.34724855806878
574,276,10,83.66224257079979,61.72581260069424
575,276,10,79.99951653492997,60.7843766433197
576,276,10,76.64339027824505,60.23993514123702
577,276,10,73.32726402156013,59.73549363915434
578,276,10,69.89533606747551,59.08577529591259
579,276,10,66.5753647138168,59.151818423048105
580,276,10,62.77549155634153,58.72244985006335
581,276,10,59.77618145522726,59.190939531494074
582,276,10,56.41671504634249,59.1707055305969
583,276,10,52.77761526582728,58.8524707422898
584,276,10,49.540205108310346,59.145151643706534
585,276,10,49.53352269454983,62.54514507683936
586,276,10,49.526840280789315,65.94513850997218
587,276,10,49.680157867028804,69.50513194310501
588,276,10,49.83141467621092,73.06512070141207
589,276,10,49.58058133895339,76.22510344236883
590,276,10,49.652923605124144,79.70509481869799
591,276,10,49.60419384729274,83.0650836115219
592,276,10,49.67600744917906,86.54507375604966
593,276,10,49.50671922531695,89.78506106909916
594,276,10,49.85966461324014,93.5450537503337
595,276,10,49.847509151058404,96.94503202154942
596,276,10,49.71535368887667,100.22501029276516
597,276,10,49.50494970529335,103.42499437465814
598,276,10,49.09750386407361,106.42498622162609
599,276,10,48.896047143927056,109.62498590956231
600,276,10,49.0576223624252,113.18498554466328
601,276,10,49.25673512191731,116.7849854288992
602,276,10,48.892716528605376,119.82498305403188
603,276,10,48.65441963927711,122.98498262747509
604,276,10,48.29998782899842,126.02497806795192
605,276,10,48.03143164507667,129.14495880893762
606,276,10,48.40750689311476,132.90492080672533
607,276,10,48.53752438249259,136.4249060493266
608,276,10,48.34548294022548,139.6248967348078
609,276,10,48.3169316563918,142.98487745929702
610,276,10,47.929089947778486,145.98485572039672
611,276,10,48.06845559584383,149.50480056872516
612,276,10,47.68562249564291,152.50475722985354
613,276,10,47.91024444310772,156.1046680756998
614,276,10,47.73107185513557,159.30460428376435
615,276,10,47.35576765129542,162.30451459400078
616,276,10,47.46832607091512,165.78435870061978
617,276,10,47.2592832128951,168.94421776466353
618,276,10,47.13513841221128,172.18402870127193
619,276,10,46.774319392479285,175.1838029365389
620,276,10,46.461962965451626,178.22346910984982
621,276,10,46.47735115996844,181.583017925194
622,276,10,46.13361675066134,184.58255233203622
623,276,10,46.39882941766025,188.18192687863487
624,276,10,46.81947055082912,191.94138604929245
625,276,10,47.03165272199466,195.5009855876223
626,276,10,47.27996862525056,199.10064227227335
627,276,10,47.283316729003566,202.46036592896974
628,276,10,47.08768530406535,205.62007642098916
629,276,10,46.77832522171731,208.65969928224013
630,276,10,46.51858124368286,211.73916530086964
631,276,10,46.18757379252776,214.73846523294446
632,276,10,46.66773032746226,218.53752023836984
633,276,10,46.976394188462756,222.17682682563031
634,276,10,47.11791214809439,225.65627024193287
635,276,10,47.09696617373826,228.97575735355062
636,276,10,47.03856388585079,232.25519932567818
637,276,10,47.144096904475134,235.69456771163902
