t,id,index,x,y
75,321,17,129.04248682402616,311.26450248216634
76,321,17,127.0396609562176,312.1259843005964
77,321,17,124.4347955465231,312.38063575376265
78,321,17,121.91416003045677,312.72936838002477
79,321,17,119.87710163150199,313.5697612015494
80,321,17,117.7181880755899,314.28413437244666
81,321,17,115.51879920595468,314.9569557455649
82,321,17,113.07941033631947,315.3897771186832
83,321,17,110.68309676334668,315.87257041769504
84,321,17,108.52948685484903,316.6040005076831
85,321,17,106.61531222118847,317.5736364094462
86,321,17,104.33708891383574,318.17025616308274
87,321,17,102.54005841633501,319.2507390747357
88,321,17,100.17691078959189,319.7511484438213
89,321,17,98.05628762073553,320.49992170038337
90,321,17,96.01433908021653,321.3243181369378
91,321,17,94.12964975737349,322.2995623583865
92,321,17,91.5193655199395,322.5356783774827
93,321,17,89.7164894008614,323.5969928291587
94,321,17,87.78580128303913,324.5117038230129
95,321,17,85.28959276418267,324.84686217738033
96,321,17,83.23925615303487,325.6427961876516
97,321,17,80.6653094440023,325.9060457119706
98,321,17,78.5802292991378,326.6799735021159
99,321,17,76.73189989832896,327.6828430514984
100,321,17,74.59350523309563,328.37007044651966
101,321,17,72.17278407625803,328.76873357681404
102,321,17,69.71856126998357,329.1510014967441
103,321,17,67.39352253438828,329.685068904986
104,321,17,64.99392253217793,330.15719971835216
105,321,17,63.085250931605586,331.14410609464824
106,321,17,60.83904332123545,331.7542199154096
107,321,17,58.99571120914176,332.77401352239343
108,321,17,57.00305016532133,333.5664849365016
109,321,17,55.02977362673568,334.30772764989604
110,321,17,52.63125379208487,334.50133148135035
111,321,17,50.771477832198904,335.3295984671448
112,321,17,50.365033221600136,332.62960749607686
113,321,17,50.24195367472033,330.20960955773194
114,321,17,50.47989418753306,328.1496104797946
115,321,17,50.115777997090824,325.4896141630636
116,321,17,49.954774984717524,323.02961438176663
117,321,17,50.155170444118006,320.92961441576404
118,321,17,50.51380267312289,318.9896148224592
119,321,17,50.50923977270131,316.6896193485637
120,321,17,50.784676872279725,314.6696238746682
121,321,17,50.8575902468232,312.44963479214204
122,321,17,50.8897770202831,310.1896480631605
123,321,17,51.24159732851496,308.2496626082842
124,321,17,51.15009423880176,305.86969137391475
125,321,17,51.139335743943654,303.5697165360549
126,321,17,50.848577249085544,300.9897416981951
127,321,17,50.8404784994892,298.6897559568795
128,321,17,51.07237974989285,296.6297702155639
129,321,17,50.82195651322798,294.08979383391613
130,321,17,50.53388060229034,291.50980801229406
131,321,17,50.128576627781605,288.809814127986
132,321,17,50.12728417361685,286.50981449112464
133,321,17,50.0059917194521,284.0898148542633
134,321,17,49.84593022199072,281.62981485508544
135,321,17,49.607529106166254,279.0898154108313
136,321,17,49.611649250253144,276.7898191011793
137,321,17,49.41576939434004,274.28982279152734
138,321,17,49.462039992642616,272.02983133945696
139,321,17,49.747875511289415,270.0098387423554
140,321,17,49.51063674338033,267.4698403998348
141,321,17,49.316061784230016,264.96984679790205
142,321,17,49.32373632350325,262.669859601971
143,321,17,49.01141086277648,260.0498724060399
144,321,17,48.94277666484185,257.6699004891367
145,321,17,48.635077874518196,255.04993338497184
146,321,17,49.01117244051848,253.10998969762963
147,321,17,49.022949529704334,250.81001984996416
148,321,17,48.874726618890186,248.3500500022987
149,321,17,48.968467430684775,246.1300910482973
150,321,17,49.18121383005709,244.0301263682852
151,321,17,49.15144688042187,241.6901491325978
152,321,17,48.762188524367716,238.9901742159769
153,321,17,49.05809385733621,236.9702292122033
154,321,17,48.870335201283346,234.47026178863
155,321,17,48.805226991717106,232.0903099990097
156,321,17,49.18119483844552,230.15036542840133
157,321,17,49.1922628726594,227.85039205929058
158,321,17,48.96333090687328,225.31041869017983
159,321,17,49.297754027032326,223.33046391375382
160,321,17,49.147642879180985,220.87048517241658
161,321,17,49.15982904160105,218.57051745580716
162,321,17,49.492015204021115,216.59054973919777
163,321,17,49.37947643897404,214.1705618414094
164,321,17,49.22873367079013,211.7105804711242
165,321,17,48.92042626090948,209.09061019233008
166,321,17,48.697080257450786,206.55067048781623
167,321,17,48.75752777209696,204.2907613811025
168,321,17,48.457332090527466,201.67084664595
169,321,17,48.162375534106936,199.0509829921797
170,321,17,47.912768467327396,196.47118381190108
171,321,17,47.66794124899413,193.89145276775054
172,321,17,48.06799549892697,191.95180156440202
173,321,17,47.94166790100321,189.49204806253744
174,321,17,48.17822277779769,187.39233857197507
175,321,17,47.89111062079371,184.77257371665115
176,321,17,47.689979362178384,182.23290217033346
177,321,17,48.13343819231956,180.3333127874038
178,321,17,48.28911057324017,178.1535894385552
179,321,17,48.24241157764921,175.77383052877676
180,321,17,48.677324369272654,173.87409552295955
181,321,17,49.06403763310126,171.93425065829246
182,321,17,49.203268906622405,169.75433106010675
183,321,17,49.37996467813749,167.61439165846733
184,321,17,49.073216228868304,164.99442983347907
185,321,17,48.89351749284301,162.49451943116316
186,321,17,48.51834576168393,159.7946534444008
187,321,17,48.87249016816329,157.8149069019518
188,321,17,49.0590004458603,155.6750596885099
189,321,17,48.921620701420956,153.2151709251045
190,321,17,48.868226954513446,150.8353248199713
191,321,17,48.53688184158322,148.17550332745347
192,321,17,48.49504106332468,145.79581989841458
193,321,17,48.37537954551278,143.33617366326126
194,321,17,48.18020902396653,140.79661059218415
195,321,17,48.631999043137895,138.8971937543937
196,321,17,48.75187282301946,136.67753941478568
197,321,17,48.509306369978276,134.0978440589696
198,321,17,48.55556819817348,131.79830935750235
199,321,17,48.401830026368685,129.2987746560351
200,321,17,48.05485858062369,126.59938604763643
201,321,17,48.40200512065637,124.58036639957736
202,321,17,48.618899557173755,122.44107019789011
203,321,17,48.46975958042549,119.94163260186042
204,321,17,48.20845679116207,117.32238171571255
205,321,17,48.56030548711131,115.30350421465026
206,321,17,48.42016021004255,112.80428317000431
207,321,17,48.44894262876463,110.46531188291203
208,321,17,48.83960003740288,108.48639745853593
209,321,17,49.17462899504095,106.46705585411495
210,321,17,49.09547629806244,104.04741860058215
211,321,17,49.302697362783086,101.90790339709976
212,321,17,49.300961603488275,99.56822171306537
213,321,17,49.14158858637842,97.06858055665396
214,321,17,49.594836297744806,95.16919701291137
215,321,17,49.62133149130026,92.86934962564445
216,321,17,49.52782668485572,90.44950223837753
217,321,17,49.92348796005054,88.50977871728821
218,321,17,49.92966047580063,86.2097869999011
219,321,17,50.335832991550724,84.30979528251399
220,321,17,50.30406216930725,82.0100147245359
221,321,17,50.27229134706378,79.71023416655783
222,321,17,50.12052052482031,77.29045360857974
223,321,17,49.90448910773405,74.79050948020048
224,321,17,50.07934123114382,72.65055743408513
225,321,17,49.9849164721028,70.2706026679372
226,321,17,49.788294275516385,67.77060514827677
227,321,17,49.65093322653657,65.27145827132108
228,321,17,50.04290239827011,63.21648433446632
229,321,17,49.81222706170573,60.71668890362325
230,321,17,52.23077904991114,60.755087693356856
231,321,17,54.48870524373017,60.617439304940234
232,321,17,57.026885230465865,60.765958440451854
233,321,17,59.00288683179899,60.31039794961568
234,321,17,61.581971204482144,60.525505366957
235,321,17,63.87750267882022,60.382204109728505
236,321,17,66.13303415315829,60.19890285250001
237,321,17,68.10999761689096,59.76075529104744
238,321,17,68.19729278180831,57.462412506739135
239,321,17,68.24458794672567,55.12406972243083
240,321,17,68.01399469037607,52.50580811108415
241,321,17,68.16134083142404,50.24831451892723
242,321,17,68.42630200347175,48.11071073403255
243,321,17,68.88119457991336,46.17266908973272
244,321,17,68.63229860891325,43.55376843571133
245,321,17,69.00597223482879,41.535676781358134
246,321,17,69.39843394081409,39.55681852101112
247,321,17,69.48523584721714,37.29729474823619
248,321,17,69.36860084375704,34.83770359390569
249,321,17,69.5470502511225,32.658446394987166
250,321,17,69.71301881892458,30.47890581244155
251,321,17,69.74524670852364,28.179131614149032
252,321,17,70.1374745981227,26.239357415856514
253,321,17,69.99800460074187,23.81943982620205
254,321,17,69.79833669945958,21.319439850178043
255,321,17,69.67930621794238,18.85980477074581
256,321,17,69.72250364706345,16.521310005081194
257,321,17,69.5402853143834,13.94338947870607
258,321,17,69.60661235374042,11.458861101095643
259,322,17,200.0,185.0
260,322,17,201.4,184.6
261,322,17,203.2799912928224,184.68559872874906
262,322,17,205.07998575270835,184.69006464184523
263,322,17,206.79998021259433,184.6145305549414
264,322,17,208.59997140215262,184.62016238524586
265,322,17,210.2399625917109,184.46579421555032
266,322,17,212.039944684442,184.4738232782214
267,322,17,214.07992677717309,184.7218523408925
268,322,17,215.79992159545048,184.64617138876048
269,322,17,217.2399129558736,184.29174834152792
270,322,17,219.3198774505026,184.58305400714002
271,322,17,221.1198646785225,184.5898347862414
272,322,17,223.2398519065424,184.91661556534277
273,322,17,224.9998513575151,184.8780214451517
274,322,17,227.07985014292646,185.16011250172076
275,322,17,229.11984796475838,185.397312251675
276,322,17,230.91983400461382,185.3902230820807
277,322,17,232.99982004446926,185.6631339124864
278,322,17,235.19977798297637,186.0508286451083
279,322,17,237.27966741035962,186.31087747486757
280,322,17,238.91948754329385,186.12543166805065
281,322,17,240.3993501453881,185.78319175837183
282,322,17,242.51928138607613,186.08745871050186
283,322,17,244.7191423290141,186.4650849292721
284,322,17,246.75887676521464,186.67416634013992
285,322,17,248.23851282325666,186.3179716085482
286,322,17,250.39827900822516,186.6489598963629
287,322,17,252.11789292757396,186.53168066238442
288,322,17,253.83754492887226,186.41628752430654
289,322,17,255.63723379242862,186.3828212070416
290,322,17,257.39692265598495,186.30935488977664
291,322,17,258.9566300108704,186.03689819907578
292,322,17,260.556438321398,185.81062948468127
293,322,17,262.236315696419,185.66961913276765
294,322,17,264.3962278199917,186.01183297477417
295,322,17,266.3160137651435,186.10407416295092
296,322,17,267.83574331909693,185.79287267858575
297,322,17,269.5155969279067,185.64991648433406
298,322,17,271.0754930236808,185.39057625638574
299,322,17,272.7154534826524,185.21864536627257
300,322,17,274.55544037142465,185.2517751226116
301,322,17,276.3154218128957,185.20360136217124
302,322,17,278.35540886795417,185.4367748241099
303,322,17,279.9553444977746,185.22155219283545
304,322,17,281.9553268588208,185.41358350896397
305,322,17,284.07526016980404,185.71808912246934
306,322,17,286.0350401680368,185.84994737481117
307,322,17,287.87470389541704,185.85515558911464
308,322,17,289.8743331185346,186.0186225998945
309,322,17,291.2737534032482,185.5729428564492
310,322,17,293.0335564409847,185.50631532643774
311,322,17,294.8333876270791,185.48166372279982
312,322,17,296.5932188131735,185.4170121191619
313,322,17,298.7130785899822,185.71454472442778
314,322,17,300.9126093383116,186.07344623519603
315,322,17,302.4713848623952,185.76706390352703
316,322,17,304.51068649481766,185.9569277333314
317,322,17,306.4294193515183,186.00939914512202
318,322,17,308.5877710716251,186.29238556976821
319,322,17,310.66450129318395,186.46393968032456
320,322,17,312.69936421887513,186.5680460528829
321,322,17,314.61201619901027,186.52556873718154
322,322,17,316.16323496563734,186.10798684034827
323,322,17,317.87749168363666,185.88431071180142
324,322,17,319.95272146564514,186.03335258952634
325,322,17,321.82327620746156,185.92919581783758
326,322,17,323.8117651100388,185.9259534862279
327,322,17,325.5119467220683,185.57958263911422
328,322,17,327.2571226910252,185.30904682875322
329,322,17,329.2058047574541,185.26751155830243
330,322,17,329.0225695182069,183.2675896314409
331,322,17,329.04369723037956,181.46771363021793
332,322,17,328.8248249425522,179.42783762899498
333,322,17,329.0114539390842,177.7880346129558
334,322,17,329.35432685587864,176.30817994391242
335,322,17,329.6095568097077,174.74824437603607
336,322,17,329.33895887875826,172.66826893145424
337,322,17,329.03533225338003,170.54834340171598
338,322,17,329.1799428898841,168.86851165497663
339,322,17,329.52137500922674,167.38863925276016
340,322,17,329.4941591114729,165.5486846514633
341,322,17,329.8280493442629,164.06873824630756
342,322,17,329.47288025047544,161.90874472900114
343,322,17,329.5282057293308,160.14880997193413
344,322,17,329.38232410614324,158.18886534183125
345,322,17,329.00143006342086,155.98896674402178
346,322,17,328.9135281746307,154.0692529580945
347,322,17,328.5896902164568,151.90961624288474
348,322,17,328.47857559489825,149.9502801931779
349,322,17,328.53337597776317,148.15111457599923
350,322,17,328.9881763606281,146.75194895882058
351,322,17,329.4271235318882,145.3523703643016
352,322,17,329.12985873574183,143.23251395044363
353,322,17,328.92608001891097,141.19287842660955
354,322,17,328.9729910251858,139.39348982002946
355,322,17,328.6999020314607,137.27410121344937
356,322,17,328.5226467809867,135.23519513018462
357,322,17,328.59805154070574,133.43677523421712
358,322,17,329.07345630042477,132.03835533824963
359,322,17,329.04549023444304,130.15910758718516
360,322,17,328.7024301729769,127.9600084116532
361,322,17,329.14587487662084,126.5219436237677
362,322,17,329.0438128848688,124.56287631340929
363,322,17,329.47383050658783,123.12423862542185
364,322,17,329.8747771521783,121.68470441562897
365,322,17,329.7251714542448,119.72473442741124
366,322,17,330.15024876887173,118.32490912247437
367,322,17,330.4154907860605,116.8049696229513
368,322,17,330.2110006769093,114.84551953189911
369,322,17,330.0254197020398,112.88570131504366
370,322,17,330.1018688379058,111.16570481744598
371,322,17,330.4054474582903,109.68577972503476
372,322,17,330.2901652530207,107.84735469474583
373,322,17,330.06365356992626,105.88858394892748
374,322,17,330.2041973248603,104.24868910351901
375,322,17,329.79778680978876,102.13076440462724
376,322,17,330.007845804096,100.37881576182097
377,322,17,329.2541823948966,99.25408503128801
378,322,17,328.4185732062038,98.05080235862832
379,322,17,327.46147477308057,96.72863074423445
380,322,17,326.18361111874106,95.08703095835284
381,322,17,324.8670787264515,93.40443676442604
382,322,17,323.67223784238695,91.84058182921153
383,322,17,322.3982924175489,90.1960607236304
384,322,17,321.325929659091,88.75036431211359
385,322,17,320.6535669006331,87.70466790059679
386,322,17,319.33773636529264,86.02155021335534
387,322,17,318.5840869272567,84.89680910014333
388,322,17,317.14737204869164,83.09435110412518
389,322,17,316.15432888081426,81.72915964280537
390,322,17,315.2804030939929,80.48462393732761
391,322,17,314.0441510953313,78.88182054275963
392,322,17,312.84989781878244,77.31752836393153
393,322,17,311.7372974996146,75.83200819619913
394,322,17,310.4253050998093,74.14603714020956
395,322,17,309.07742008052264,72.41703003685114
396,322,17,308.41512807036224,71.36391762373597
397,322,17,307.1839312664311,69.7573570798085
398,322,17,306.47672190041476,68.66785227847562
399,322,17,305.43929662672576,67.2659248255099
400,322,17,304.08058495215255,65.54495948132586
401,322,17,303.0137037344761,64.09521313545386
402,322,17,302.0668225167997,62.76546678958185
403,322,17,301.34925238992673,61.683647583970064
404,322,17,300.54361423556736,60.59903420461958
405,322,17,300.48427692661204,58.75913807748269
406,322,17,300.8264001652282,57.31922685150447
407,322,17,300.5949691043584,55.31950129231146
408,322,17,300.9313401570167,53.87965638986916
409,322,17,300.9731439873069,52.16006169866242
410,322,17,300.9316072185172,50.360541013357995
411,322,17,300.7700704497274,48.44102032805357
412,322,17,300.8140191494816,46.72138139100242
413,322,17,301.17412755114435,45.3218234840758
414,322,17,301.2343270445775,43.6428171196028
415,322,17,301.56833094173084,42.244027383583315
416,322,17,301.16088335764385,40.126152827326024
417,322,17,300.69157346628253,37.92748772815957
418,322,17,300.5270133987301,36.00803936813927
419,322,17,300.3705466198386,34.088408802151555
420,322,17,300.3828608967572,32.32862173120748
421,322,17,300.3920014761775,30.56888627949201
422,322,17,300.27770333564507,28.689213076503194
423,322,17,300.5309600571321,27.169411754952847
424,322,17,300.4753220747183,25.370271845186817
425,322,17,300.69968409230444,23.85113193542079
426,322,17,300.7288736386236,22.173424100008628
427,322,17,300.3812927980057,20.136641875382633
428,322,17,300.59363311210666,18.617913945176387
429,322,17,300.06993571741,16.42216926551136
430,322,17,300.1703353576685,14.74227598370324
431,322,17,300.0257237543771,12.863435985059638
432,322,17,300.2895540583091,11.34350861404461
433,323,17,200.0,185.0
434,323,17,199.28887301627793,182.42211111394545
435,323,17,198.7048956748549,179.9632128198754
436,323,17,198.72607231710964,178.10360170757443
437,323,17,198.06123072449336,175.56482415963356
438,323,17,197.52331743888982,173.14508847055083
439,323,17,197.07016611223204,170.80470724249028
440,323,17,196.5802820679593,168.42388922145412
441,323,17,196.53460234920811,166.482516465987
442,323,17,196.24375297167123,164.30182697878658
443,323,17,195.55290359413434,161.72113749158618
444,323,17,195.63115023659836,159.89925412038662
445,323,17,195.34098228847697,157.71847385592093
446,323,17,195.25081434035556,155.73769359145524
447,323,17,194.83574293028914,153.43757137860538
448,323,17,194.50369720893664,151.21704178773996
449,323,17,194.21269358806018,149.03637287829113
450,323,17,193.76168996718368,146.6957039688423
451,323,17,193.51514206523396,144.55444508922986
452,323,17,192.9874401772988,142.1333381171447
453,323,17,192.46693144706003,139.71129438425118
454,323,17,191.9939463337194,137.3282966453851
455,323,17,191.72752571546113,135.1444880333115
456,323,17,191.82110509720286,133.32067942123788
457,323,17,191.62194272533415,131.21846303184552
458,323,17,191.33985651914202,129.0366226682359
459,323,17,190.65777031294988,126.45478230462629
460,323,17,190.59179564952672,124.47091933309696
461,323,17,189.99732780023817,121.96810752267744
462,323,17,189.33720172591282,119.3835401912692
463,323,17,189.0163776916825,117.1167608735197
464,323,17,189.1796989245159,115.32952902454426
465,323,17,188.68122803354208,112.90476523902437
466,323,17,188.51662848943016,110.79840500726469
467,323,17,188.06704941491077,108.41260760458482
468,323,17,187.75093816538572,106.14531441942475
469,323,17,187.68073097508338,104.11739196889478
470,323,17,187.31769020257664,101.81085791178538
471,323,17,187.0852201238952,99.62317473945035
472,323,17,186.65275004521374,97.23549156711532
473,323,17,186.3627503958467,94.96553719606881
474,323,17,185.9632454931432,92.57460182646128
475,323,17,185.43521235356994,90.02102828905589
476,323,17,184.93975653218376,87.42310013141208
477,323,17,185.15761042912573,85.4231725784313
478,323,17,184.9737001260372,83.10410107591959
479,323,17,185.39233922466047,81.30418003551779
480,323,17,187.2450750478135,80.2559827003515
481,323,17,189.66077234557898,79.77452685699863
482,323,17,191.8687356784161,79.07559234660224
483,323,17,194.27260589761337,78.5675702408062
484,323,17,196.30779172151753,77.68062173733263
485,323,17,197.90205972753856,76.35170025509589
486,323,17,199.7857697640367,75.32332473272828
487,323,17,201.55238018678926,74.1813742843661
488,323,17,203.84497165011012,73.57284988865825
489,323,17,205.45022983346632,72.26789706221759
490,323,17,207.38643299850764,71.30759893244714
491,323,17,209.8048911487988,70.83248368545205
492,323,17,212.21123183504537,70.32993338175058
493,323,17,214.16417022026565,69.35816270571723
494,323,17,216.11856284070402,68.38950880057227
495,323,17,218.27450304331038,67.62418577177652
496,323,17,220.54374049068974,66.96453989276488
497,323,17,222.15992627524398,65.63774635486457
498,323,17,224.19422977245767,64.74890107119177
499,323,17,226.3463793762443,63.97544515036168
500,323,17,228.20882922406835,62.90156224304945
501,323,17,230.3594379133205,62.12482479516245
502,323,17,232.73762809902993,61.5621391823257
503,323,17,234.47734400756107,60.32411115082017
504,323,17,236.40037656582962,59.290882488739946
505,323,17,238.7689333094968,58.70864812415962
506,323,17,240.77942034419758,57.703455353285115
507,323,17,242.99196204211373,56.87682598508209
508,323,17,244.1992223176862,54.97458951682331
509,323,17,246.67035436871961,55.45192257268102
510,323,17,249.1423973596014,55.918865147088354
511,323,17,251.33534797017126,56.09484133752721
512,323,17,253.8882985807411,56.630817527966066
513,323,17,256.48244953785263,57.191134643105286
514,323,17,258.79788106304983,57.45284003527631
515,323,17,261.1136890430861,57.70858728132276
516,323,17,262.98987946709974,57.5179998829912
517,323,17,264.8249489395272,57.30520725786489
518,323,17,266.69852106571494,57.15325881903642
519,323,17,269.13052660192096,57.5806400594051
520,323,17,271.6038008615805,58.032535440130594
521,323,17,273.6785391640732,58.06460050374328
522,323,17,275.9126159521226,58.26592950963733
523,323,17,278.30693707074875,58.62390048276691
524,323,17,280.46252398538206,58.72317754581347
525,323,17,282.7778409399391,58.98664694685266
526,323,17,284.57404243107976,58.715871597409695
527,323,17,286.52645918196725,58.658378557353736
528,323,17,288.79563302758083,58.95636450571148
529,323,17,290.9061510064869,59.08040122811543
530,323,17,292.9349880637525,59.1417433541121
531,323,17,294.91893245906215,59.20704860885732
532,323,17,297.41262189001037,59.866274577474215
533,323,17,299.4896894317586,59.859827283282314
534,323,17,300.94097714777473,61.73130466457635
535,323,17,302.6714292939512,63.88341684327226
536,323,17,303.9989136683571,65.63777861773843
537,323,17,305.646398042763,67.71214039220462
538,323,17,307.2511873924599,69.74853817714109
539,323,17,308.6534263068476,71.58685676410953
540,323,17,309.7748805191011,73.1457651656238
541,323,17,311.4184144826492,75.22310914087012
542,323,17,313.13836526301867,77.38314605451771
543,323,17,314.6133186168163,79.30691975806828
544,323,17,315.6060382855868,80.75235655139254
545,323,17,317.08358997105717,82.67419012926369
546,323,17,318.23850595014807,84.27799169631464
547,323,17,319.67635277661043,86.15960452040032
548,323,17,320.7517287621179,87.68306305882706
549,323,17,322.272694671278,89.64233821264379
550,323,17,323.2682296303107,91.0856781604595
551,323,17,324.39402419970844,92.64131729187446
552,323,17,325.4872230312933,94.15134039899641
553,323,17,327.031168709195,96.09312397190358
554,323,17,328.362239782182,97.84476600115993
555,323,17,329.773310855169,99.67640803041627
556,323,17,329.3791558313003,101.47640026591485
557,323,17,329.55550832860627,103.83633949140084
558,323,17,329.6475564177018,106.11630650105101
559,323,17,329.4573856752802,108.11628454314494
560,323,17,329.1129120032966,109.9562297545396
561,323,17,328.7789162571877,111.79607606253013
562,323,17,328.85560842388674,114.03577006054506
563,323,17,329.0910817061919,116.43548405246366
564,323,17,329.120243212596,118.63529077273348
565,323,17,329.50940471900003,121.1950974930033
566,323,17,329.4463199978032,123.31503246325651
567,323,17,329.3860662502057,125.43494384454351
568,323,17,329.2487403245764,127.47482699742946
569,323,17,328.91746914490926,129.3146394109962
570,323,17,328.96022935987224,131.51422381810957
571,323,17,329.0029895748352,133.71380822522295
572,323,17,328.8057497897982,135.67339263233632
573,323,17,329.21899855138685,138.23274812188075
574,323,17,328.89573288108056,140.07244141618838
575,323,17,329.10978999548036,142.43177718600225
576,323,17,329.07578754410366,144.5512962756036
577,323,17,329.08604222874465,146.71072221585973
578,323,17,328.8585408560279,148.6300957389643
579,323,17,328.5275532526539,150.42901303825317
580,323,17,328.8211707300763,152.82702026479294
581,323,17,328.78172544742165,154.90554498321512
582,323,17,328.8707122921373,157.1037445513771
583,323,17,329.11969913685294,159.46194411953908
584,323,17,329.2354884752932,161.70063827202569
585,323,17,329.10763726076505,163.69945489756657
586,323,17,329.03972304911827,165.73752682714107
587,323,17,329.14926189088436,167.9347981445128
588,323,17,329.6588007326505,170.53206946188453
589,323,17,329.7906692244136,172.8114579358841
590,323,17,329.58844731143483,174.7711335520014
591,323,17,329.8368915158681,177.12935502007556
592,323,17,329.7224737566707,179.16888275559594
593,323,17,330.14706218592534,181.68639527216237
594,323,17,329.8095192772511,183.6442317949655
595,323,17,332.2321185224694,184.4234997334413
596,323,17,334.7362098018775,185.27632078165865
597,323,17,336.88227396983586,185.76047838720183
598,323,17,339.1883381377942,186.404635992745
599,323,17,341.0953373711952,186.64463004664086
600,323,17,342.9208816778292,186.8110862402191
601,323,17,344.7444039154104,186.98637647532863
602,323,17,346.68581530262315,187.290714923908
603,323,17,348.90584932480874,187.8808662582082
604,323,17,351.08645777646535,188.4286018751353
605,323,17,353.1473657526759,188.85507303660256
606,323,17,355.2476470635996,189.3241859023905
607,323,17,357.66759974705104,190.11467832406663
608,323,17,360.00996345492075,190.81495599017092
609,323,17,361.9941330996813,191.1474359740155
610,323,17,364.41677661468066,191.92651389141025
611,323,17,366.32224609839335,192.1732999783701
612,323,17,368.10513863869613,192.31130756939115
613,323,17,370.4438733778036,193.02687882124195
614,323,17,372.90508810163414,193.85205157035983
615,323,17,375.2505511375513,194.53886607457358
616,323,17,377.7188724546323,195.3329077590019
617,323,17,380.1121420343153,196.02394003856915
618,323,17,382.3094510481977,196.49523786910132
619,323,17,384.86750730671116,197.32278106585534
620,323,17,386.75386484216205,197.42604993831335
621,323,17,388.7934702254337,197.7256981106485
622,323,17,391.149518276742,198.36325587877684
623,323,17,393.4328363907459,198.8833242949543
624,323,17,395.72170517943954,199.37211716016526
625,323,17,398.2183887915128,200.0115673956194
626,324,17,200.0,185.0
627,324,17,200.16,186.96
628,324,17,200.21543148679592,188.81999420240376
629,324,17,200.00909323515458,190.419983043082
630,324,17,199.90881851514067,192.11998302211782
631,324,17,199.8516541478453,193.85998078855732
632,324,17,199.65641049822426,195.4599745044161
633,324,17,199.50774985543,197.09993878711123
634,324,17,199.42449864326875,198.79986086267616
635,324,17,199.6247297798706,200.77974716494967
636,324,17,199.47845313001937,202.4196948502063
637,324,17,199.33818246907094,204.05958672284214
638,324,17,199.30411057628592,205.79939997239228
