t,id,index,x,y
175,603,21,334.90454295880556,287.2157430423271
176,603,21,334.4580238928665,284.47157841427935
177,603,21,334.42269667710303,282.1261974125197
178,603,21,333.4891936995063,278.90281668135714
179,603,21,332.609650848261,275.67387496273597
180,603,21,331.71327702829115,272.3598641154901
181,603,21,332.2622458091579,270.4014581970195
182,603,21,331.9243172308838,267.64755353010645
183,603,21,332.0109997908445,265.2920778968978
184,603,21,331.65381249951196,262.5395661472355
185,603,21,331.0128332847825,259.46455445315297
186,603,21,330.6083632937961,256.4645582956211
187,603,21,330.5955660957464,253.6345044570328
188,603,21,330.61134634041144,251.03455234518952
189,603,21,330.46712658507647,248.27460023334623
190,603,21,331.2897365814821,246.4746985451929
191,603,21,331.5970705875142,244.19472939679963
192,603,21,331.56992999321653,241.59487105678548
193,603,21,330.8227893989188,238.27501271677133
194,603,21,330.5917751560493,235.43502824447754
195,603,21,331.41368795214714,233.63512058662366
196,603,21,332.03062493986124,231.67522287758504
197,603,21,332.6906607825737,229.79591445036044
198,603,21,331.86802734221203,226.47794093684658
199,603,21,331.4108732535258,223.47856920311042
200,603,21,332.02159023266876,221.51873411128452
201,603,21,332.26467628400866,219.23987200557335
202,603,21,332.64276423537376,217.12187009365275
203,603,21,332.74117776645977,214.76572809603002
204,603,21,332.6584524447331,212.25082530986077
205,603,21,333.04805381842465,210.21641510556535
206,603,21,332.81958010031275,207.62647306757836
207,603,21,331.95110638220086,204.3965310295914
208,603,21,332.4491706663542,202.44040810250047
209,603,21,331.5662135323668,199.21178456265451
210,603,21,332.24579089563144,197.41457483131558
211,603,21,332.01698055750893,194.91297916679554
212,603,21,331.68555305943505,192.33418956438115
213,603,21,331.7541255613612,190.15539996196676
214,603,21,331.3097586052902,187.7866175311496
215,603,21,329.1098059754495,188.17092286376106
216,603,21,326.4299145699841,188.06715987179666
217,603,21,323.4300086671395,187.64503982763117
218,603,21,320.0300447525468,186.83134154978595
219,603,21,316.7900473625781,186.19502559049403
220,603,21,313.5501101900082,185.57310039863094
221,603,21,310.39031911288026,185.046060302849
222,603,21,307.47073378418094,184.77249432928818
223,603,21,305.2713026082372,185.22687779673734
224,603,21,302.1916784429722,184.7910841240035
225,603,21,299.9922976800211,185.2478260767351
226,603,21,296.9127048661141,184.8138391388256
227,603,21,294.7933799941176,185.35308616254963
228,603,21,292.83378071347755,186.03873241207577
229,603,21,290.2339231401524,186.06594635011731
230,603,21,288.3540655668272,186.81316028815885
231,603,21,286.47407151404707,187.53872135891677
232,603,21,284.6741231544971,188.3223345448975
233,603,21,281.27444776484583,187.481250868802
234,603,21,278.6744944866974,187.46566396900022
235,603,21,275.59454120854906,186.97007706919845
236,603,21,273.4745414177374,187.4511200357824
237,603,21,270.7945917844972,187.354936568476
238,603,21,268.4346254041232,187.58171458204973
239,603,21,265.83472213678033,187.55928691030886
240,603,21,262.43481886943744,186.736859238568
241,603,21,259.5148427192223,186.4279955895244
242,603,21,256.3549669356111,185.8934103449233
243,603,21,253.59548630126764,185.7853760227618
244,603,21,251.7961793382843,186.64540361796944
245,603,21,249.19624268644134,186.66355317453574
246,603,21,247.39630603459835,187.48170273110205
247,603,21,243.99644615444456,186.65471007345772
248,603,21,240.75652998938153,186.0355891214243
249,603,21,238.47729463286686,186.4186411748724
250,603,21,236.35760739708044,186.93896828844612
251,603,21,233.59761127043936,186.7834562112815
252,603,21,231.79766863568904,187.6007274592852
253,603,21,229.9981631043043,188.35002250587658
254,603,21,228.20097616512857,189.02910930157313
255,603,21,224.80818022515743,188.0356946856072
256,603,21,221.8906368485752,187.602697310532
257,603,21,218.57171820159266,186.8077182043333
258,603,21,216.3718738527057,187.23616748482613
259,603,21,213.13218065108597,186.5562268106683
260,603,21,210.85391826066098,186.9712665418494
261,603,21,208.73392931412667,187.45884795988138
262,603,21,206.2184932116905,187.3848627717274
263,603,21,203.86553523905437,187.43363266912118
264,603,21,201.13480330613257,186.88461168118323
265,603,21,201.12942074059882,189.48460610963656
266,603,21,200.64403817506508,191.60460053808987
267,603,21,201.45936193612442,195.00455538045674
268,603,21,201.03840759050883,197.20447093973934
269,603,21,201.51658518432887,200.28447030105383
270,603,21,200.85061514237054,202.24434059722645
271,603,21,200.77842126701938,204.76432887881887
272,603,21,200.07061752365482,206.6443002731469
273,603,21,199.80388287541575,208.92375460094377
274,603,21,199.95605040700715,211.60275284014747
275,603,21,199.46321743626874,213.641885116539
276,603,21,199.32730054295052,215.99980095561142
277,603,21,199.12797575623253,218.2769989636384
278,603,21,199.51208454824297,221.11300217166132
279,603,21,199.31718894427647,223.38999059868465
280,603,21,198.98985438743927,225.5055046638486
281,603,21,199.26655188423112,228.17805362090917
282,603,21,199.45524679534475,230.77119731737488
283,603,21,200.4439417064584,234.16434101384058
284,603,21,199.9649619506356,236.20307834570647
285,603,21,199.57495335691303,238.2375152637663
286,603,21,200.56274053443107,241.5436881171458
287,603,21,200.99137175018103,244.46141775260918
288,603,21,200.19434756633578,246.26141604963135
289,603,21,200.07582234386734,248.35616574333142
290,603,21,200.87501627953404,251.03637032086215
291,603,21,200.94653677789884,254.33223041623955
292,603,21,200.6486343796907,257.29313103070643
293,603,21,199.91906950293176,259.84388085825236
294,603,21,198.78388937531864,261.9927837238071
295,603,21,198.7925069096605,265.269417284318
296,603,21,197.53736034462128,267.32476336019033
297,603,21,196.71651626793724,269.79178889750705
298,603,21,196.45567219125317,272.81881443482376
299,603,21,195.01868218248535,274.7064435988356
300,603,21,194.52293766458416,277.49516004296487
301,603,21,193.10882739134897,279.39086679279353
302,603,21,192.0089687575526,281.5511531696648
303,603,21,191.99594239914597,284.76568165374374
304,603,21,191.8616112222359,287.9413115607451
305,603,21,190.38105501134112,289.86107973055647
306,603,21,189.0184150006133,291.8266771241318
307,603,21,188.35886256309433,294.3992786149762
308,603,21,187.74821924182496,297.04244370642357
309,603,21,187.52354955064823,300.1344523371507
310,603,21,184.45345332029726,300.2522553427341
311,603,21,181.38675016354492,300.38250115686685
312,603,21,178.5635888333309,300.7654829168871
313,603,21,176.06253041994586,301.47591012134643
314,603,21,173.80147200656083,302.4263373258058
315,603,21,170.57876954045943,302.410950954804
316,603,21,167.3611582491802,302.41340360908276
317,603,21,164.54892124408508,302.83418340796675
318,603,21,161.89918409790684,303.4233222088176
319,603,21,159.9707392691263,304.7367426320313
320,603,21,158.03771237107523,306.0348597538987
321,603,21,155.78012403446257,306.99739176067516
322,603,21,153.12057448538852,307.55310961830037
323,603,21,150.38236171019045,308.03347961339813
324,603,21,148.68622671493026,309.56101661275784
325,603,21,145.7830988735964,309.8641176083049
326,603,21,143.28352008251142,310.5797333342068
327,603,21,140.94394129142643,311.4553490601087
328,603,21,138.44285377772675,312.1656738089494
329,603,21,135.94176626402708,312.8759985577901
330,603,21,134.24067875032742,314.38632330663086
331,603,21,131.89161820887506,315.22795018354134
332,603,21,130.10096688950946,316.6236941828249
333,603,21,127.18316231614907,316.8722773543345
334,603,21,125.06941549935547,317.9364135911565
335,603,21,123.03147467646474,319.0644676108342
336,603,21,119.86850915230424,319.0526753502783
337,603,21,117.03254037518327,319.3883437974011
338,603,21,114.12035774842234,319.65837249066766
339,603,21,111.13325654141141,319.8671711098622
340,603,21,108.23276661158692,320.17959662235205
341,603,21,104.93826577209087,320.11271705021744
342,603,21,101.89703170183662,320.329555185616
343,603,21,98.78618915774666,320.4988370415321
344,603,21,96.96858681844459,321.98747756723014
345,603,21,94.17705025940309,322.4746374258215
346,603,21,92.1127606162495,323.7036588698421
347,603,21,88.83891947955807,323.7037276358949
348,603,21,85.74595387121909,323.92567875069557
349,603,21,83.55252620723107,325.0813368769293
350,603,21,80.71102956787935,325.57525754456947
351,603,21,79.00426048539605,327.2284198135791
352,603,21,75.82941232317619,327.36499467921885
353,603,21,73.8855123566728,328.78558436254787
354,603,21,71.19837573060767,329.42394780291323
355,603,21,69.56398570310624,331.137044289601
356,603,21,67.08469548939428,331.9200641081191
357,603,21,65.16540527568232,333.2630839266372
358,603,21,62.73141281794266,334.0062897185511
359,603,21,59.65214731216456,334.08917486490043
360,603,21,57.667868167961146,335.3982275166929
361,603,21,55.53978893070201,336.40552922930306
362,603,21,53.361797474405485,337.143108925467
363,603,21,52.68996120467561,339.18070255203236
364,603,21,52.6068163679308,341.7793727766131
365,603,21,52.76367153118598,344.6180430011939
366,603,21,52.50696018977311,347.0562437086917
367,603,21,52.49983138252299,349.7347834083975
368,603,21,52.8076253340065,352.73314790257785
369,603,21,53.16806255607753,355.8103973596254
370,603,21,53.49257938426919,358.8857441540412
371,603,21,53.13742402275804,361.31840965210944
372,603,21,52.876733712626134,363.83212340112345
373,603,21,53.50388741391116,367.22637168473483
374,603,21,53.00243565936757,369.5731927029048
375,603,21,52.611207791848514,372.00289030557633
376,603,21,52.96239719214766,375.15449176672973
377,603,21,52.90154782843335,377.97702727671845
378,603,21,53.03217922244859,381.0334475796101
379,603,21,52.07844599186973,383.10992500494467
380,603,21,51.045338039806346,384.97100296005465
381,603,21,51.508568015467816,388.05094887608516
382,603,21,50.856476476915866,390.3096530487312
383,604,21,328.0,332.0
384,604,21,332.0,332.4
385,604,21,335.19993388611886,331.978182218872
386,604,21,337.89993366886205,331.07943291830884
387,604,21,342.1995114310983,331.83456851129876
388,604,21,346.49949561024164,332.54524137021684
389,604,21,349.49929387088383,331.9071299194768
390,604,21,353.89928727114375,332.7140232557527
391,604,21,358.09881551167234,333.2557442231829
392,604,21,360.99703403211095,332.44250342146904
393,604,21,365.39677664539954,333.19945556351706
394,604,21,369.394342877412,333.46710298030234
395,604,21,371.9896175260138,332.28271154579113
396,604,21,376.3894048944954,333.04358480659454
397,604,21,379.0852146845015,331.9699416262039
398,604,21,382.58521013881153,331.87566254807666
399,604,21,387.0850930325755,332.804699613795
400,604,21,391.1753491060043,333.0400086105335
401,604,21,394.1342624579576,331.8976657731247
402,604,21,398.13300172990085,332.3929319926015
403,605,21,329.0,327.0
404,605,21,329.2,324.8
405,605,21,329.79420291546205,323.00000700129965
406,605,21,330.1706721103294,321.0001223579866
407,605,21,330.83511134727587,319.3003858240873
408,605,21,330.7781513901499,316.9010618436119
409,605,21,329.72119143302393,313.5017378631365
410,605,21,329.996985428335,311.4018599351291
411,605,21,330.5625120269401,309.6021075344435
412,605,21,330.507054768014,307.2027483507379
413,605,21,331.1515975090879,305.5033891670323
414,605,21,332.07032826202493,304.10476553889015
415,605,21,331.35182207019375,301.10769309891305
416,605,21,331.7564045358891,299.2095906210887
417,605,21,331.7409045694151,296.91237144926805
418,605,21,332.32125955006944,295.2153555817057
419,605,21,332.17176240575094,292.8200162312502
420,605,21,331.12226526143246,289.5246768807947
421,605,21,331.8151973975534,287.92706630513305
422,605,21,330.66835988373447,284.53156244486996
423,605,21,330.67428888105223,282.23340676884425
424,605,21,331.17450070018566,280.4354821830911
425,605,21,330.5389366512993,277.53931391090117
426,605,21,331.43510825296244,276.14156086613224
427,605,21,330.46436470801706,272.9476421870916
428,605,21,329.5509296516614,269.75032441758555
429,605,21,330.30329162604374,268.15079725197245
430,605,21,330.6838297762151,266.2537722486745
431,605,21,330.8176087272615,264.15953530073375
432,605,21,330.3214105627715,261.46756826913594
433,605,21,329.35887846841325,258.2730780690508
434,605,21,328.3059629139535,254.87366148494206
435,605,21,328.93516264944725,252.9771416272425
436,605,21,328.0493381909728,249.67718349135296
437,605,21,327.3442763451706,246.29537504288396
438,605,21,327.5074864761363,243.35598488710534
439,605,21,327.86145488166244,241.25659175316397
440,605,21,327.9039731567589,238.85696840849448
441,605,21,328.5464914318554,237.05734506382498
442,605,21,329.564613936805,235.657413486714
443,605,21,329.1415135203931,232.85752466204698
444,605,21,328.3354332051439,229.65753236419133
445,605,21,328.86572010295396,227.757723475171
446,605,21,328.87206929679303,225.3577318735737
447,605,21,328.8784184906321,222.9577402719764
448,605,21,328.78476768447115,220.4577486703791
449,605,21,329.1966539702973,218.45777810468266
450,605,21,329.2852697562706,216.15780510490308
451,605,21,329.4677859048202,213.95786879013585
452,605,21,329.3374108781141,211.4580610149687
453,605,21,329.01391137568964,208.7581760649376
454,605,21,328.5128600779582,205.85817629519323
455,605,21,329.25336746357806,204.1585181629356
456,605,21,330.1309783387838,202.65862259706384
457,605,21,330.6252939811234,200.8609506394045
458,605,21,331.16219537030895,199.16649896038686
459,605,21,330.02919707493714,195.87783577894962
460,605,21,330.2985459625693,193.8813946077883
461,605,21,331.01447758565286,192.38846359486308
462,605,21,331.4029556037867,190.70876738424835
463,605,21,331.58858672045477,188.94480917215444
464,605,21,330.98027651744377,186.49925577529584
465,605,21,330.4904864729946,184.14976525342553
466,605,21,329.0006964285454,180.80027473155522
467,605,21,328.000256610743,177.40027477185515
468,605,21,328.52835042832714,175.50043920719378
469,605,21,328.5419065356424,173.10047749250865
470,605,21,328.6554626429576,170.8005157778235
471,605,21,328.6659559975394,168.40053871761864
472,605,21,327.77644935212123,165.10056165741378
473,605,21,328.21661471104966,163.10089777596244
474,605,21,329.2430561575552,161.7010434366521
475,605,21,329.9346871116598,160.0010580285567
476,605,21,329.7017017838665,157.40128471256406
477,605,21,328.97595324750034,154.30142283885652
478,605,21,328.476879585922,151.40142301762796
479,605,21,328.69801443839077,149.20151607817988
480,605,21,327.8106846488622,145.90154952304488
481,605,21,327.9636267684407,143.6021335249373
482,605,21,328.01181846314176,141.20261741526815
483,605,21,328.0600101578428,138.803101305599
484,605,21,328.9082018525438,137.20358519592983
485,605,21,328.7130756938254,134.60359014475344
486,605,21,328.62923871474106,132.10364457104663
487,605,21,328.6514259515663,129.70374713021252
488,605,21,328.3736131883915,127.00384968937843
489,605,21,328.7165538282995,124.90423386565908
490,605,21,329.237227325098,123.00432290761707
491,605,21,330.2188644369071,121.60439315774161
492,605,21,329.5201358986782,118.60642471013034
493,605,21,329.07322663897264,115.8068831869735
494,605,21,329.0658446099682,113.40689453999039
495,605,21,329.0584625809638,111.00690589300729
496,605,21,328.6510805519594,108.20691724602419
497,605,21,327.8027382892776,104.90747325247585
498,605,21,327.6244041331363,102.11773179079712
499,605,21,328.14773090005735,99.93961072537753
500,605,21,329.1038847888588,98.2533196313884
501,605,21,329.06401970750585,95.85365074271047
502,605,21,328.7241546261529,93.15398185403255
503,605,21,327.3189203032911,91.20839286921299
504,605,21,326.0136859804294,89.36280388439341
505,605,21,324.60750173259765,87.41790135183557
506,605,21,324.10131748476596,86.37299881927771
507,605,21,322.1859177913897,83.93479250724833
508,605,21,320.57587279274026,81.79268718008824
509,605,21,320.1681697237381,80.8488836741952
510,605,21,317.8483595533066,78.01390587588867
511,605,21,315.9402114755976,75.57042472310006
512,605,21,315.2395411854425,74.32154742109341
513,605,21,313.5276056459549,72.08081610730164
514,605,21,311.1208509159442,69.13632616657364
515,605,21,309.43493293066626,66.87693051023386
516,605,21,307.5567552571369,64.41208285705942
517,605,21,305.79455240586384,62.03612653365965
518,605,21,304.04907531706976,59.648743479608356
519,605,21,302.5268890102203,57.445789818142416
520,605,21,300.7222666352035,54.93135181745701
521,605,21,299.7064977829406,53.06207510858812
522,605,21,298.234214798727,54.634558143776296
523,605,21,295.6485252494028,55.06642102991693
524,605,21,292.767969596396,55.214128134028414
525,605,21,290.8986349768009,56.39523016597258
526,605,21,289.221385935065,57.75294832064013
527,605,21,287.7323027703904,59.274126707173906
528,605,21,285.2278870483124,59.74469973066939
529,605,21,283.62737481127846,61.12854433820609
530,605,21,280.91289297733744,61.36350405374485
531,605,21,279.60672588808814,63.028028964085706
532,605,21,277.9794688740684,64.31443734627
533,605,21,275.6385997696891,64.84390107133774
534,605,21,273.0977306653098,65.17336479640548
535,605,21,270.5611738665177,65.5215457209354
536,605,21,269.0295274621107,66.89025042886016
537,605,21,266.97802869956234,67.67030622742273
538,605,21,265.2195326485368,68.71471187241036
539,605,21,263.44779012523185,69.68191400087244
540,605,21,260.964659616731,69.86597205735477
541,605,21,258.48342571672686,70.06551356277768
542,605,21,255.70455117956055,69.98324920198402
543,605,21,252.53940376759468,69.59077554428728
544,605,21,250.22957223090123,70.24244898405318
545,605,21,248.01974069420777,70.99412242381909
546,605,21,244.69152718226147,70.5767216366496
547,605,21,245.02116320989043,68.57775333519328
548,605,21,244.10771062640544,65.38043639509117
549,605,21,243.5936467021689,62.480477602520956
550,605,21,243.9566235769949,60.38130401287865
551,605,21,243.06440330221218,57.08131662210437
552,605,21,242.28618230992052,53.69158565989546
553,605,21,243.0816397434063,51.566627500076976
554,605,21,243.55481252130375,49.213734063846424
555,605,21,240.71328037643616,49.47136664457395
556,605,21,237.58281782869963,49.45738968216646
557,605,21,234.77061873509493,49.78807500506273
558,605,21,232.77183762145566,50.95003218410101
559,605,21,230.86831373478677,52.201075022715315
560,605,21,228.05748523313306,52.53501149607719
561,605,21,226.46219552631655,54.104909997542904
562,605,21,223.95057383398586,54.736966589179005
563,605,21,220.94745805915124,54.888954447649326
564,605,21,217.9696665086545,55.09752966179303
565,605,21,215.62096139452618,55.96667246447127
566,605,21,213.38040424015932,56.95203649045007
567,605,21,211.74428434600534,58.54610769370859
568,605,21,210.48479521175105,60.49329759006817
569,605,21,208.48357108280277,61.649651255892664
570,605,21,205.77298781039931,62.08416802715472
571,605,21,204.38882757623455,63.87887606044558
572,605,21,202.85918842392712,65.4669691020228
573,605,21,201.09140219545336,66.75255526658063
574,605,21,198.59710104420228,67.25695730190417
575,605,21,196.91457262302856,68.59862030255485
576,605,21,194.19371797376513,68.80987613851255
577,605,21,191.40325964700963,69.0266750317849
578,605,21,188.57616475761972,69.32112925289033
579,605,21,185.80495768847177,69.83360658328112
580,605,21,185.16870107051867,72.57749258946352
581,606,21,321.0,339.0
582,606,21,318.4,339.8
583,606,21,315.56006703123114,340.3386503424253
584,606,21,312.0002633618083,340.14211256226247
585,606,21,307.88041481034753,339.39002164251957
586,606,21,304.5604337398509,339.4586761471789
587,606,21,301.8804614731691,340.1649434928693
588,606,21,299.04064910764544,340.6892240411321
589,606,21,295.8010646061297,340.79607127023286
590,606,21,292.7215637997319,341.0578109295154
591,606,21,289.8822593051685,341.54904354450514
592,606,21,285.68338845163987,340.6614255039317
593,606,21,281.8839117661869,340.2017743089587
594,606,21,279.1242089764357,340.7968194276005
595,606,21,274.9249155086022,339.927509114191
596,606,21,270.80512312597295,339.1699357856731
597,606,21,267.00513083421936,338.7626958950652
598,606,21,262.8851474060477,338.05331136293375
599,606,21,260.20544220669177,338.81808364758143
600,606,21,257.36545395322344,339.3870210005065
601,606,21,254.76551176585897,340.1671936814928
602,606,21,251.60608121371322,340.3449689184311
603,606,21,247.7269181273312,339.789534760533
604,606,21,244.4072473956611,339.82221757310896
605,606,21,240.8476502470346,339.6098799475357
606,606,21,237.76790469529922,339.88828447355746
607,606,21,233.80851780720928,339.26371834402954
608,606,21,231.0485823216383,339.8827733218239
609,606,21,227.24940800741365,339.4078468143953
610,606,21,224.3296231864724,339.84959539223235
611,606,21,220.85072726719773,339.6829551594419
612,606,21,217.3716167816559,339.52518686847753
613,606,21,214.69229080349507,340.1774897917232
614,606,21,211.536482072024,340.2487205431471
615,606,21,207.66275001590216,339.56236470666283
616,606,21,204.2646847480992,339.447680637363
617,606,21,200.78661948029622,339.2529965680632
618,606,21,196.66775500128836,338.44513159587007
619,606,21,192.48393202480372,337.9764049932546
620,606,21,193.03390567227478,342.01521291013523
621,606,21,192.7409823133284,345.252613590162
622,606,21,192.85963081530912,348.8904472844338
623,606,21,192.95958555800863,352.52756184327745
624,606,21,193.35911353850432,356.4837727806246
625,606,21,193.70573455075325,360.4370704993027
626,606,21,194.15252394350446,364.5460756577654
627,606,21,193.7906805391068,367.9267663195524
628,606,21,193.18883713470913,371.06745698133943
629,606,21,192.62578629451593,374.2120748555832
630,606,21,191.7073786080826,376.96065703108593
631,606,21,191.64635102118248,380.43773095134924
632,606,21,190.6844974239849,383.0338763270766
633,606,21,191.1022771954126,386.75247002393115
634,606,21,190.65430114778206,389.7521315216179
635,606,21,190.93008724666572,393.14092806724625
636,607,21,332.0,330.0
637,607,21,332.4,326.4
638,607,21,332.78034421766097,322.80004829401395
639,607,21,332.7002257352133,318.76024948565293
640,607,21,332.3022543785915,314.40042971770384
641,607,21,332.2848336500291,310.40046765310666
