t,id,index,x,y
82,361,19,125.58226099799565,315.4650592194931
83,361,19,124.10680231984811,315.6953901656491
84,361,19,122.87201498293888,316.1683083881177
85,361,19,121.9965438641763,316.9985911970029
86,361,19,120.57835445310589,317.27818142603815
87,361,19,119.34050527721462,317.7391295387054
88,361,19,118.58196415092237,318.6773099760057
89,361,19,117.82000704591292,319.6014593923468
90,361,19,116.09475539875972,319.55143994003566
91,361,19,114.19149852826877,319.33007877172327
92,361,19,113.0114357234579,319.8420865532134
93,361,19,111.29026609174367,319.8095269809235
94,361,19,109.63138028580136,319.8463197457041
95,361,19,108.8745071822209,320.7911318405904
96,361,19,107.21358038736898,320.8195800999161
97,361,19,105.43469642372109,320.73638029786827
98,361,19,103.95885932909863,320.9652438426042
99,361,19,103.14394117054971,321.85765948305504
100,361,19,102.38488172884432,322.7937508901327
101,361,19,101.50140681910102,323.59145542346596
102,361,19,100.01454171634101,323.77424213198674
103,361,19,98.70852731109152,324.14084390081865
104,361,19,97.40207390632567,324.50548318358403
105,361,19,96.15517260033864,324.92810641417117
106,361,19,95.14736086782868,325.58658767724825
107,361,19,93.59683504372168,325.69234800594313
108,361,19,91.86768990565955,325.62465194180584
109,361,19,90.14152331710731,325.5705748934187
110,361,19,89.01862098988889,326.1307268049585
111,361,19,87.65344561448303,326.4410430861709
112,361,19,86.22827023907718,326.6913593673833
113,361,19,85.16369691417906,327.30431246447057
114,361,19,84.15606636033091,327.96362278534343
115,361,19,82.7848601758005,328.24610039420037
116,361,19,80.93365399127009,328.04857800305734
117,361,19,78.96771858034349,327.75553150633885
118,361,19,77.78954709315325,328.27519341380486
119,361,19,76.42882192368411,328.6044759872478
120,361,19,75.06809675421498,328.9337585606907
121,361,19,74.24737158474585,329.80304113413365
122,361,19,72.39846085469608,329.6164408838858
123,361,19,70.67722805233878,329.58361859979334
124,361,19,69.62292165990068,330.2383779483683
125,361,19,68.5624037781859,330.86851594002377
126,361,19,66.83584339046855,330.8126749555433
127,361,19,65.29723407168319,330.9705813314961
128,361,19,64.24341319561742,331.62718900882305
129,361,19,63.301087302909984,332.3697849822308
130,361,19,62.46768183746219,333.18136816926216
131,361,19,60.72234245936404,333.023444411039
132,361,19,59.165539742385256,333.09724409291397
133,361,19,57.25476647925919,332.8418151053146
134,361,19,56.092884435958084,333.42100501233386
135,361,19,54.25765411011805,333.29221828646155
136,361,19,52.41828405744576,333.2734067995913
137,361,19,50.798889518754,333.60690546904283
138,361,19,50.46243236063981,335.18137960500104
139,361,19,50.40007971457159,333.72138158176796
140,361,19,50.09803343306131,332.0213830772216
141,361,19,49.9775288889118,330.50138316813764
142,361,19,50.03764518981587,329.1613831729683
143,361,19,50.637449384367834,328.3613831866611
144,361,19,51.05412391849834,327.38138713621066
145,361,19,50.68860460380995,325.62139801583675
146,361,19,50.62497521546615,324.1614027202946
147,361,19,50.92166298724551,323.0614066384628
148,361,19,50.43675797180003,321.1814152310522
149,361,19,49.8944168392771,319.24141718851837
150,361,19,49.53498702753774,317.4814173046307
151,361,19,48.93751543174867,315.4814195877854
152,361,19,49.18333763805616,314.32143169429713
153,361,19,49.067833214400146,312.8014389122467
154,361,19,48.95299546598218,311.2814484297224
155,361,19,49.018828740316486,309.94146058230706
156,361,19,49.26432454391918,308.7814713694405
157,361,19,49.26846448701735,307.38147749057134
158,361,19,49.512604430115516,306.2214836117022
159,361,19,49.635375725499486,304.9414863545899
160,361,19,49.69745978821299,303.60148790577557
161,361,19,50.17919851310129,302.6814889854775
162,361,19,50.1781647389515,301.2814893671522
163,361,19,50.17713096480171,299.8814897488269
164,361,19,50.29609719065192,298.6014901305016
165,361,19,49.8143598345797,296.7214912085042
166,361,19,49.87545773300178,295.38149163899743
167,361,19,49.8761984843165,293.9814918349662
168,361,19,49.87693923563121,292.581492030935
169,361,19,49.93767998694593,291.2414922269038
170,361,19,49.63805728954101,289.5414922777457
171,361,19,49.40026481707636,287.90149401816745
172,361,19,49.643948980501776,286.74149886569734
173,361,19,49.16614739065263,284.8615005917724
174,361,19,49.59133896690478,283.8815102176855
175,361,19,49.893894445884044,282.78151254999915
176,361,19,49.77456123262597,281.2615127087865
177,361,19,49.71598766285614,279.8015134354664
178,361,19,49.29779664466822,277.9815146041866
179,361,19,49.06230656652275,276.34152186827515
180,361,19,48.468374557838665,274.3415350185221
181,361,19,48.65837831598153,273.121570760113
182,361,19,49.26719128191319,272.32159849909084
183,361,19,48.79202322601149,270.44160683757417
184,361,19,49.28005937270223,269.5216299019262
185,361,19,49.10486990671993,267.9416381666783
186,361,19,48.87089645595122,266.30165113791537
187,361,19,48.33855864032185,264.36167210559717
188,361,19,48.16994013379795,262.78171837007363
189,361,19,47.58257430764326,260.78177537921607
190,361,19,48.01942917747986,259.80187684240605
191,361,19,48.573306238978155,258.94194562010824
192,361,19,48.703345951315825,257.6619816190796
193,361,19,49.13252969315267,256.6820117412301
194,361,19,49.438704363661465,255.5820253579234
195,361,19,49.80272216976306,254.5420311232088
196,361,19,49.68414185690589,253.02203184303454
197,361,19,49.26643279128295,251.20203371745734
198,361,19,49.69180400263395,250.22204402103503
199,361,19,49.81407226671565,248.94204585854408
200,361,19,49.75544993095859,247.48204653638666
201,361,19,50.05727607811093,246.38204772739195
202,361,19,50.65684585155989,245.58204779349725
203,361,19,50.65189074710205,244.18205656247477
204,361,19,50.64693564264421,242.7820653314523
205,361,19,50.52198053818636,241.26207410042983
206,361,19,49.91794897379499,239.26207990526737
207,361,19,50.15858977537843,238.10208005191976
208,361,19,49.91734315547683,236.46208060694173
209,361,19,49.857998931319656,235.00208076052814
210,361,19,49.61913492598807,233.36208122141534
211,361,19,49.502210626355115,231.84208459996682
212,361,19,49.5062661067152,230.4420904738795
213,361,19,49.69032158707529,229.22209634779216
214,361,19,50.11288359913806,228.2420986920462
215,361,19,49.99194425634307,226.72209900717655
216,361,19,49.632011902091136,224.9620990088108
217,361,19,49.395134934947414,223.3221024921488
218,361,19,49.88031981360613,222.40211209324124
219,361,19,49.70135152565282,220.82211247339478
220,361,19,50.30395133693957,220.02211488733212
221,361,19,49.82129213508868,218.14211741281815
222,361,19,49.34287419845815,216.26211830672005
223,361,19,49.708761536973945,215.22213068561578
224,361,19,50.07138830887011,214.18213314987887
225,361,19,49.65074009094977,212.36213329994547
226,361,19,49.53394930427213,210.8421369781825
227,361,19,50.138274805573495,210.04214366032755
228,361,19,50.67698460376169,209.18214425483507
229,361,19,50.550631506403725,207.66215866985428
230,361,19,50.66541094917879,206.38216840353732
231,361,19,50.6590470203317,204.98218286775145
232,361,19,51.0726830914846,204.0021973319656
233,361,19,51.122254676555,202.66223617244648
234,361,19,50.631241895749234,200.78227948788123
235,361,19,50.684964615868644,199.4422935608958
236,361,19,51.15808765717506,198.522310451198
237,361,19,51.62638365038431,197.6023593748296
238,361,19,51.00983758173926,195.6024571540969
239,361,19,50.99941200802255,194.20249597341626
240,361,19,50.86898643430584,192.68253479273565
241,361,19,51.45981751905532,191.88256481770293
242,361,19,50.90432176844733,189.94265057686061
243,361,19,50.8945788563863,188.54268447881947
244,361,19,51.304835944325276,187.5627183807783
245,361,19,50.81051612750515,185.68279161739164
246,361,19,50.62148785108782,184.10282072832825
247,361,19,50.43447695418457,182.52283828296524
248,361,19,50.18951246005424,180.8828470852079
249,361,19,50.24731763155354,179.5428488056633
250,361,19,49.76442123125323,177.66285180178605
251,361,19,49.46722423670616,175.962854607803
252,361,19,49.41365628082153,174.5028693833065
253,361,19,49.84082527535206,173.52288773859917
254,361,19,49.362788266251,171.6428891147903
255,361,19,49.37077876079978,170.24291191783428
256,361,19,49.37876925534856,168.84293472087825
257,361,19,49.326759749897334,167.38295752392222
258,361,19,49.635536913874795,166.28298503798098
259,361,19,50.24033773237223,165.48299326938312
260,361,19,49.817147910567556,163.66299690330325
261,361,19,49.57961737927489,162.02299908126056
262,361,19,49.94538598712039,160.98301096589546
263,361,19,49.886143140290194,159.52301117063865
264,361,19,49.827744774901205,158.06301208679375
265,361,19,49.53020397881463,156.36301424668252
266,361,19,49.417029280187435,154.8430308841881
267,361,19,48.82563448378108,152.8430573306982
268,361,19,49.02334157207105,151.62316931409677
269,361,19,48.498264043481136,149.68324884498182
270,361,19,49.00170360077426,148.76344507760803
271,361,19,49.617447993919846,147.9635336110915
272,361,19,49.74353651403467,146.68354685046737
273,361,19,50.227678560846954,145.7635529778207
274,361,19,50.40396196036902,144.54355791108622
275,361,19,50.2172726240946,142.96357389232736
276,361,19,50.213606188135564,141.56357869331868
277,361,19,49.60993975217654,139.56358349431
278,361,19,49.6768031658221,138.2236003181421
279,361,19,49.26258750333605,136.403612267679
280,361,19,48.856099029609766,134.5836774696767
281,361,19,49.05756851317115,133.36384210032944
282,361,19,48.535551421283884,131.42395759973098
283,361,19,48.38425043572175,129.8442517854363
284,361,19,48.41662882465862,128.44462624982694
285,361,19,48.44900721359549,127.04500071421755
286,361,19,48.48138560253236,125.64537517860816
287,361,19,48.933763991469235,124.66574964299878
288,361,19,49.136844641562185,123.44593991178839
289,361,19,49.51588929105879,122.40606945302245
290,361,19,49.466749366152506,120.94611157552437
291,361,19,48.878998257735766,118.94616516060165
292,361,19,48.90561777939869,117.54641825452669
293,361,19,48.812237301061614,116.02667134845171
294,361,19,49.38191056535673,115.16698584899619
295,361,19,49.21759514352583,113.58707371103623
296,361,19,49.83803384240717,112.78722291199082
297,361,19,49.84232941888881,111.38722950199823
298,361,19,50.08662499537045,110.22723609200564
299,361,19,50.32421047244243,109.06723817412183
300,361,19,50.674960211567615,108.02726873421474
301,361,19,50.5352869921909,106.50740696802518
302,361,19,50.09917445862046,104.68749969028785
303,361,19,50.69606746223195,103.88750313794444
304,361,19,50.073865882408604,101.88767918835173
305,361,19,49.771397087846886,100.18768136512006
306,361,19,49.479360694811106,98.48770401495895
307,361,19,49.49829734911224,97.08783209113025
308,361,19,49.09723400341338,95.26796016730155
309,361,19,48.773058545942064,93.50841859873255
310,361,19,48.82428649909556,92.10935616380847
311,361,19,49.175514452249054,91.01029372888439
312,361,19,49.21272377430035,89.6107882925418
313,361,19,48.94993309635165,87.91128285619921
314,361,19,49.48256609076091,86.99227257464317
315,361,19,50.10939874836116,86.1925297380885
316,361,19,49.62355139748153,84.31254194939615
317,361,19,50.0052260080448,83.27270974114512
318,361,19,50.544911630769455,82.41270977644265
319,361,19,50.15088402227282,80.65312336544117
320,361,19,50.200656416958,79.31316072447909
321,361,19,49.706111732781984,77.43323627931706
322,361,19,49.84970948112554,76.15343516977573
323,361,19,49.862734427092924,74.7534957600931
324,361,19,49.39575937306031,72.87355635041047
325,361,19,49.58139831340453,71.59509593641567
326,361,19,49.81190766969207,70.37600737419832
327,361,19,50.437282170422144,69.5762373449747
328,361,19,50.85342015876143,68.65769465936705
329,361,19,50.536082738189585,67.0844472179875
330,361,19,50.430446226869414,65.68843828983694
331,361,19,49.90480971554925,63.872429361686365
332,361,19,49.999213481446105,62.532852146634575
333,361,19,50.23964821899043,61.37285221413341
334,361,19,51.936281649717216,61.57582098113944
335,361,19,53.3309846826197,61.45415155189526
336,361,19,54.365687715522185,60.97248212265108
337,361,19,55.88298720593807,61.00556760094436
338,361,19,57.819448975271335,61.4460963649482
339,361,19,58.66968566603548,60.74104502853081
340,361,19,59.82670088330412,60.40967499668311
341,361,19,61.58556711184744,60.71334317050117
342,361,19,63.460563172055046,61.07508078423551
343,361,19,65.26201917195031,61.26796997349908
344,361,19,67.03442716828366,61.326040959114145
345,361,19,68.67247915602226,61.11456644818878
346,361,19,69.56468513390908,60.034358504998
347,361,19,70.9442030396206,60.27295931769837
348,361,19,71.84372094533214,60.031560130398745
349,361,19,72.68241858504237,59.73485587277301
350,361,19,73.94017250731835,59.86344012338666
351,361,19,75.07771276326933,59.87320569994701
352,361,19,75.91481885024493,59.58535411896796
353,361,19,77.71092854634246,60.26288490218882
354,361,19,78.66782393093263,60.096181368595836
355,361,19,80.16392337368069,60.473766934318135
356,361,19,82.02025383975855,61.21011522892122
357,361,19,83.0375153996026,61.10141305178473
358,361,19,84.83406995401668,61.77655528412158
359,361,19,86.33146009053496,62.14714740654797
360,361,19,87.4690909633874,62.156412683238905
361,361,19,89.20623291568783,62.76836514544986
362,361,19,90.52411775656805,62.95622269581398
363,361,19,92.26187738505564,63.564775318229664
364,361,19,93.76039675534334,63.92907911627959
365,361,19,95.61917173296666,64.65193619581359
366,361,19,97.23897692944402,65.12886998355623
367,361,19,98.2593002888366,65.00276616461782
368,361,19,99.21883261361539,64.82128359561698
369,361,19,100.95741705847593,65.42521991597245
370,361,19,102.03682784600255,65.3644392280172
371,361,19,102.99553904360803,65.18765812859291
372,361,19,104.43324447612507,65.49651097911514
373,361,19,105.81109673727454,65.74454957781558
374,361,19,106.76894899842401,65.57258817651602
375,361,19,108.74573192156565,66.4264952117584
376,361,19,110.0640658517193,66.6118430810933
377,361,19,111.32224300052084,66.73807010341473
378,361,19,113.0600998704651,67.34608309893599
379,361,19,114.43893230472217,67.58861375316494
380,361,19,116.23776473897924,68.25114440739388
381,361,19,117.61776588636889,68.4869342146444
382,361,19,118.81776703375854,68.54272402189494
383,361,19,120.37724842832793,68.96153583491287
384,361,19,121.33726060278843,68.77726109520717
385,361,19,122.11600152844812,68.42031141903142
386,361,19,124.03285239642945,69.21384975407976
387,361,19,125.71144382762157,69.75774658850712
388,361,19,126.97100964948824,69.87607019862018
389,361,19,128.1701777996672,69.93668444078384
390,361,19,129.18873122014065,69.82079602776994
391,361,19,130.02601120325411,69.53199285918906
392,361,19,132.00130004120567,70.39387186217687
393,361,19,132.89885494357395,70.16355664537579
394,361,19,134.39455220021838,70.543281611563
395,361,19,136.01072966233363,71.04045002479843
396,361,19,137.92788749436212,71.8323156748633
397,361,19,139.5472766972222,72.31165941727795
398,361,19,141.2276682132554,72.84515301989592
399,361,19,142.54933233955842,73.01099420765259
400,361,19,144.2907355187641,73.59842607982624
401,361,19,145.61374054324625,73.75590504951568
402,361,19,147.47647206993526,74.45511619225327
403,361,19,148.68143257302492,74.47977299004327
404,361,19,150.06553583196947,74.69014924483244
405,361,19,151.44963909091402,74.90052549962161
406,361,19,153.13374234985855,75.41090175441077
407,361,19,154.51944686790387,75.61045873541819
408,361,19,156.1451513859492,76.0500157164256
409,361,19,156.99221540983768,75.69989302848342
410,361,19,157.83600093825936,75.37234916826463
411,361,19,158.8561170161427,75.24746533437818
412,361,19,159.9335432220974,75.19785911854473
413,361,19,161.72853838636016,75.88127570544465
414,361,19,163.40711358094424,76.42526429714002
415,361,19,165.02831402446822,76.89392416421151
416,361,19,166.411683717262,77.10907130702225
417,361,19,168.09505341005578,77.62421844983298
418,361,19,169.18142931384497,77.51905646817832
419,361,19,170.86452201662553,78.03597713458697
420,361,19,172.13120101099364,78.10864619431952
421,361,19,173.51632109603148,78.31222013672074
422,361,19,174.30144118106932,77.91579407912195
423,361,19,176.21560804930147,78.72349805416353
424,361,19,177.24105663412698,78.56482420448923
425,361,19,178.73770432235537,78.93946344438642
426,361,19,179.87804986720803,78.93322866165659
427,361,19,180.8286385672211,78.79868726705584
428,361,19,182.4739602000749,79.4861272032725
429,361,19,183.7258607077759,79.64521320609205
430,361,19,185.28629630099246,79.59198033323577
431,361,19,187.1463138953448,79.83628680494543
432,361,19,188.9451758956901,80.01392429958672
433,361,19,190.86298048370486,80.30562102283533
434,361,19,192.47936015072182,80.28953702836807
435,361,19,193.43508034899867,79.60993360764122
436,361,19,195.23196185663397,79.77656171904276
437,361,19,197.20766661821017,80.11687650772609
438,361,19,198.34160290103048,79.60799160530517
439,361,19,200.01626551717752,79.6428450575852
440,361,19,200.85000559413163,78.83295952449741
441,361,19,201.98541391592875,78.3317087860654
442,361,19,203.48155188587748,78.19432912939972
443,361,19,205.33732154831273,78.41498797199742
444,361,19,206.11156036079774,77.54765356295174
445,361,19,207.90773100606853,77.7104486736223
446,361,19,209.3425389328909,77.50605660803336
447,361,19,211.31714529773961,77.84061858943508
448,361,19,212.2096476982158,77.08450781331958
449,361,19,214.06386769370465,77.29707669321833
450,361,19,215.85634221794146,77.440827384946
451,361,19,217.40720394269553,77.33668282384323
452,361,19,219.377344872083,77.64908269585779
453,361,19,220.68495928045715,77.28969861143207
454,361,19,222.1128366410458,77.051518252607
455,361,19,224.02044642281575,77.29211303420378
456,361,19,224.84553904612767,76.44143292576528
457,361,19,225.97319377220393,75.90223307576316
458,361,19,226.86196792275126,75.12819681134425
459,361,19,228.77294667744772,75.3846174500167
460,361,19,229.96138928585012,74.90904203238381
461,361,19,230.73070888689026,74.01755647492472
462,361,19,232.7028946821463,74.33987654533395
463,361,19,233.71215452442985,73.68811039872051
464,361,19,234.78322823544522,73.10499049662506
465,361,19,236.15579115238006,72.82918070880868
466,361,19,237.7083540693149,72.7333709209923
467,361,19,239.0799899903,72.45298743313433
468,361,19,240.27162591128507,71.99260394527634
469,361,19,242.0642310678304,72.13700444559396
470,361,19,243.13448616455682,71.54994875431562
471,361,19,244.38647245356916,71.15128475814437
472,361,19,245.69914957709744,70.81604392806621
473,361,19,246.53217667199573,70.00255426340745
474,361,19,247.66830326874532,69.50511380481865
475,361,19,249.64576624303982,69.85492236921833
476,361,19,251.43970049635593,70.00602709673355
477,361,19,252.99089394611207,69.90348767763268
478,361,19,253.760823485206,69.01488231053446
479,361,19,254.95495161146204,68.56697954341165
480,361,19,256.45029867519503,68.42540650527302
481,361,19,257.8248114704512,68.1594843819418
482,361,19,259.7993242657074,68.49356225861058
483,361,19,260.86908574312406,67.9041602976888
484,361,19,262.0613702870983,67.44696879282364
485,361,19,263.73515466105016,67.47730883308584
486,361,19,265.46631218977603,67.5545951414854
487,361,19,266.653969312672,67.07540624765434
488,361,19,267.7834803639214,66.54482152591942
489,361,19,269.1554556244809,66.26610323729699
490,361,19,269.92743088504045,65.38738494867455
491,361,19,271.3054922189271,65.14051056756828
492,361,19,272.68355355281375,64.89363618646202
493,361,19,274.0616148867004,64.64676180535575
494,361,19,275.799676220587,64.75988742424948
495,361,19,276.87335740337403,64.1897022876176
496,361,19,277.6509337435434,63.34013580948914
497,361,19,279.0955555403578,63.193199877890535
498,361,19,280.71950266041796,63.221798910822756
499,361,19,282.1003566743254,62.99105621369954
500,361,19,283.7212106882328,63.00031351657632
501,361,19,284.6180211995037,62.26655612051835
502,361,19,285.76306560073425,61.82246788807991
503,361,19,287.63173410908325,62.12470463563531
504,361,19,289.07152287105924,61.94767515998983
505,361,19,290.2698051753781,61.52203743975647
506,361,19,291.9529852623307,61.605674672493045
507,361,19,293.0859203983426,61.09172374202556
508,361,19,294.10878771901616,60.51337087757651
509,361,19,295.98350221636326,60.871832937451195
510,361,19,297.17164230566385,60.394860386449395
511,361,19,298.7381953452046,60.381286967457164
512,361,19,298.1732475014748,58.38172584112477
513,361,19,297.8660697696254,56.622722693169976
514,361,19,298.4700810024628,55.76418682946442
515,361,19,298.576857551195,54.42496849250314
516,361,19,298.44168319671076,52.84568629741021
517,361,19,298.13256817939214,51.0866113464024
518,361,19,297.776134100695,49.268055171753375
519,361,19,297.6752933922221,47.69029488952865
520,361,19,298.1814804628228,46.71295034044232
521,361,19,298.6707423926448,45.73466468111611
522,361,19,298.4227835830381,44.035632260297184
523,361,19,298.84759025175066,42.997133030518924
524,361,19,298.35645481856847,41.05798605678467
525,361,19,298.01043734328385,39.239942214111366
526,361,19,298.5854772755951,38.32317186388687
527,361,19,298.175309381086,36.44491456387277
528,361,19,298.69167979659704,35.46823537987444
529,361,19,298.4635040207945,33.770078993478975
530,361,19,298.67381143736685,32.49299468302666
531,361,19,298.3362124360864,30.67542175991673
532,361,19,298.08850988337883,28.919932855148367
533,361,19,297.98923618701883,27.287023630732136
534,361,19,297.7909885650963,25.536399250036087
535,361,19,297.56806266964327,23.73033943988466
536,361,19,297.87223220257863,22.41179628162442
537,361,19,298.5887849232766,21.511925704240298
538,361,19,298.45913186198203,19.8223279493221
539,361,19,298.1961019671928,17.959243001300173
540,361,19,298.5055524592427,16.59387111314293
541,361,19,298.7550029512926,15.16849922498569
542,361,19,299.2028597097112,13.927429812369553
543,361,19,299.90133596195653,12.975405404082514
544,361,19,299.52773426908374,11.156174473501098
545,362,19,200.0,250.0
546,362,19,199.7,248.2
547,362,19,199.25712017294754,246.25001689904946
548,362,19,198.825311805302,244.30012721493523
549,362,19,199.05501978000314,243.00042143171
550,362,19,199.17945550302946,241.60062047977
551,362,19,199.55119885880296,240.4507780792226
552,362,19,199.66333898895508,239.05082720761385
553,362,19,200.0226817085257,237.90085630336569
554,362,19,200.0220385703605,236.40085644124125
555,362,19,200.02139543219528,234.9008565791168
556,362,19,200.17075229403005,233.55085671699237
557,362,19,199.8654768596848,231.7508659937569
558,362,19,199.51979301235556,229.90087220349437
559,362,19,199.98583433305498,228.85095798060354
560,362,19,199.53631889485905,226.90095805887026
561,362,19,199.35291706128245,225.2010498947244
562,362,19,199.3270581893652,223.651244171994
563,362,19,198.90317014982102,221.70147146737466
564,362,19,198.9979779054181,220.2521408617248
565,362,19,199.49059734033048,219.20274645605036
566,362,19,199.3629352908181,217.55291279328372
567,362,19,199.4422848648592,216.10319995326947
568,362,19,199.6691772182788,214.8034410388677
569,362,19,199.1858264234295,212.8035334403911
570,362,19,199.37973224887892,211.45417615191994
571,362,19,199.1648928972331,209.70458829893923
572,362,19,198.71556953872397,207.70544458401153
573,362,19,198.30028800134875,205.70783890089916
574,362,19,198.57299624999206,204.36286643101388
575,362,19,199.0832441952354,203.2669234539691
576,362,19,199.15842955418114,201.76880891836103
577,362,19,199.23361491312687,200.27069438275296
578,362,19,199.4088002720726,198.8725798471449
579,362,19,199.22266693653893,197.12394011419707
580,362,19,198.81864319098807,195.12701374373594
581,362,19,198.49244564315288,193.13711686555226
582,362,19,198.8656988511878,191.76221595894916
583,362,19,198.96384359950895,190.13288361499104
584,362,19,199.56065593264086,188.96254268891275
585,362,19,200.0759544399684,187.82167837467242
586,362,19,199.78559179388535,186.07222152074124
587,362,19,199.82850634247117,184.8365850861407
588,362,19,199.26843135287749,183.0013684356997
589,362,19,199.16260688669223,181.61555677565676
590,362,19,199.45554671432333,180.6299168175853
591,362,19,198.79226023097058,178.69515795634922
592,362,19,198.23465845168462,176.85959358506224
593,362,19,197.63158898222903,174.97340288714523
594,362,19,197.73382844640489,173.786496444066
595,362,19,197.33201814287304,172.1001342400967
596,362,19,197.43294783864067,170.9134025850988
597,362,19,196.9797056611914,169.17723549580307
598,362,19,196.57999572578439,167.4905896261691
599,362,19,195.8831766528363,165.50355827057373
600,362,19,195.3437797246396,163.66556337690318
601,362,19,195.60973227627215,162.62689735097612
602,362,19,195.4186927962753,161.13911244814824
603,362,19,195.57765331627846,160.00132754532038
604,362,19,195.18103675986947,158.31426939926627
605,362,19,195.3376605199669,157.17678641454305
606,362,19,194.83851739632942,155.3900645117287
607,362,19,194.64441102875207,153.90267662752836
608,362,19,194.70030466117473,152.66528874332803
609,362,19,194.65182589084736,151.3284780029413
610,362,19,194.2506862203439,149.64202489808068
611,362,19,194.5531731632985,148.65508556095338
612,362,19,194.3464438892273,147.16939952169676
613,362,19,194.33971461515605,145.88371348244016
614,362,19,193.92917866787067,144.1985621046673
615,362,19,193.67253750480398,142.66286380766132
616,362,19,193.21689769981998,140.9270265788216
617,362,19,192.8164158451713,139.2404846097011
618,362,19,192.62020071683642,137.7533734425678
619,362,19,192.07398558850156,135.91626227543452
620,362,19,191.88572066929132,134.42812373343153
621,362,19,191.19745575008108,132.43998519142855
622,362,19,191.52140810002425,131.4503519396147
623,362,19,191.48279001047416,130.11225811989283
624,362,19,191.74034561444827,129.07465429009196
625,362,19,191.83623860537924,127.8886057280157
626,362,19,191.87425823292094,126.65365982944147
627,362,19,191.30559923973556,124.81968265822246
628,362,19,190.59662497819085,122.83431073240325
629,362,19,190.15229045280984,121.09695264093875
630,362,19,189.8156973763988,119.4586035475351
631,362,19,189.2339792628914,117.56965139006888
632,362,19,188.6159974384627,115.62908703162555
633,362,19,188.3145404023919,113.9867530320716
634,362,19,187.76894442788418,112.09383581661486
635,362,19,187.44000863570963,110.39938757010502
636,362,19,187.2699970128429,108.85419620764438
637,362,19,186.90235356497882,107.108816650751
