t,id,index,x,y
76,1,1,49.66442373697387,257.12447116831595
77,1,1,50.34426388598343,260.52333264230964
78,1,1,49.80332640431935,262.72270964781063
79,1,1,48.683928862447125,264.3215492723236
80,1,1,49.76813951024351,268.0787928646791
81,1,1,49.0162107306399,270.0374074255177
82,1,1,49.017244477061794,272.7147902795845
83,1,1,49.14311377210768,275.51195972753806
84,1,1,48.188983067153565,277.2291291754916
85,1,1,49.201404085548454,280.8638153819226
86,1,1,50.176036328692504,284.50057675163333
87,1,1,49.069693108889304,286.0990099574689
88,1,1,49.82455411760632,289.49472418964274
89,1,1,50.06747789939299,292.412024628257
90,1,1,49.58352528012648,294.6096187742018
91,1,1,49.37572325552544,297.04547924573546
92,1,1,49.67052306438713,299.96001767395967
93,1,1,49.59729964982782,302.5150463984183
94,1,1,49.78129385780435,305.308994524535
95,1,1,51.04528806578088,309.18294265065174
96,1,1,49.93489530427046,310.7815084517024
97,1,1,51.2192602659175,314.65404045016743
98,1,1,51.30900608381776,317.45260181061127
99,1,1,51.878751901718026,320.73116317105513
100,1,1,51.89733475959519,323.53110150562486
101,1,1,51.435917617472356,325.8510398401946
102,1,1,52.15592553415318,329.24846689016994
103,1,1,51.99115968158481,331.92810901344996
104,1,1,51.75465985887395,334.48810682572747
105,1,1,51.9066889584859,337.2839764852201
106,1,1,53.62521107148656,336.2949379223587
107,1,1,55.462997019330714,335.44626532260594
108,1,1,58.500000148153596,335.81577786004925
109,1,1,61.657213065559084,336.3006773984787
110,1,1,65.53473377651062,337.49848177784224
111,1,1,69.05309378227162,338.31430076425556
112,1,1,71.13193276666368,337.67492544687343
113,1,1,74.05028118626664,337.8910822069353
114,1,1,78.04871888688294,339.18460458805004
115,1,1,81.0879349408545,339.49085776297727
116,1,1,84.6072791449281,340.2714550163764
117,1,1,86.56694806259742,339.4745125527242
118,1,1,89.36621616552907,339.53852886243845
119,1,1,91.80548426846072,339.2425451721527
120,1,1,94.96452280028508,339.6759161293669
121,1,1,96.56379676072522,338.5396757906091
122,1,1,99.36213642993468,338.6360868674038
123,1,1,102.16047609914413,338.7324979441984
124,1,1,105.07881576835359,338.9489090209931
125,1,1,108.11727460578928,339.281796776796
126,1,1,110.79596616927515,339.2473861013231
127,1,1,113.59453980155779,339.33674842387774
128,1,1,116.63311343384042,339.66611074643237
129,1,1,119.4319334945935,339.74738969528255
130,1,1,121.15075355534657,338.74866864413275
131,1,1,124.66818463900664,339.5885824972627
132,1,1,127.58662991863818,339.80187781819546
133,1,1,131.34522704372958,340.8505013558711
134,1,1,133.54479798916867,340.299516878445
135,1,1,136.22379313187753,340.25452481864
136,1,1,137.94263909510295,339.2549068697256
137,1,1,141.3396192053608,339.98491557259575
138,1,1,144.37778606581762,340.3262181936933
139,1,1,146.33637073453875,339.5752342147177
140,1,1,150.33316940986455,340.9090892471063
141,1,1,153.9724046731912,341.8145257854361
142,1,1,155.5723786599233,340.6265953183032
143,1,1,158.25084125848284,340.5993696922617
144,1,1,160.08901389388885,339.7405126725668
145,1,1,162.5237824917557,339.5515930173681
146,1,1,165.31674825376476,339.74994183194787
147,1,1,167.8697140157738,339.70829064652764
148,1,1,170.66108924857852,339.927890987339
149,1,1,173.21246448138322,339.9074913281504
150,1,1,175.04169357883808,339.1928503343254
151,1,1,178.53908997550548,340.2679126609371
152,1,1,181.56684647608503,340.76947277539716
153,1,1,183.3979884605375,340.03201810252546
154,1,1,186.04913418786765,340.31295619986696
155,1,1,188.456487713386,340.3792829112061
156,1,1,192.2874266478445,341.9811401511484
157,1,1,194.12740422539844,341.03234573882935
158,1,1,197.02089904689373,342.16619428992607
159,1,1,196.2855611812742,339.4644766467616
160,1,1,196.15022331565467,337.36275900359715
161,1,1,194.18709820016892,333.46875825042076
162,1,1,194.08501325273744,331.35820909451337
163,1,1,193.58924040032045,328.8966098811499
164,1,1,192.719282442768,326.0789140009767
165,1,1,192.09706052232684,323.4990794466351
166,1,1,191.10628455388513,320.56161110665215
167,1,1,189.41478460561697,316.8988518081419
168,1,1,189.37785039825602,314.7722578127892
169,1,1,189.51069420439276,312.9030272730453
170,1,1,188.9395587543728,310.46309084064234
171,1,1,188.21564181906547,307.913296053341
172,1,1,186.75170255281103,304.6499130646922
173,1,1,186.75846429606108,302.66227734526683
174,1,1,186.7303396352905,301.0024281788496
175,1,1,186.53222658480996,299.77646859590595
176,1,1,187.1218010388422,296.78240171060304
177,1,1,187.97251140028177,294.03605036430645
178,1,1,187.99065123725526,290.45245693937846
179,1,1,189.03188442503685,287.8532583227541
180,1,1,190.55311761281843,285.73405970612964
181,1,1,191.55882928678037,283.1209114078395
182,1,1,192.44454096074233,280.3877631095494
183,1,1,192.5003466174177,276.8185220574681
184,1,1,193.12370643594898,273.7650813430061
185,1,1,194.63493534925504,271.5726957943148
186,1,1,195.14699148931854,268.40300103786086
187,1,1,195.13092927665974,264.6656222100731
188,1,1,197.6762081006,263.40997058863775
189,1,1,199.19966652321196,261.223136377533
190,1,1,200.301496963978,258.64904048192204
191,1,1,201.76332740474405,256.4349445863111
192,1,1,202.42019597232436,253.46611758624627
193,1,1,204.382669238292,251.74095603827547
194,1,1,205.06584792462837,248.9386242173005
195,1,1,205.9329509147517,246.27626954436167
196,1,1,207.640053904875,244.45391487142282
197,1,1,209.71941709693434,243.79362851260618
198,1,1,211.67837126931505,243.03015001881545
199,1,1,214.8367137106267,243.48648060146732
200,1,1,217.9953409594524,243.93414771120806
201,1,1,220.07423412467915,243.29286905295825
202,1,1,222.39255281449655,242.90988714518124
203,1,1,226.1504149715207,243.97928253033163
204,1,1,230.02915978601945,245.1431124970282
205,1,1,234.02864657320765,246.3967196640734
206,1,1,235.86858762720573,245.4548881570271
207,1,1,238.42818526418924,245.26235468203572
208,1,1,241.94764658043806,246.037275887653
209,1,1,245.58746722384998,246.9089676014656
210,1,1,248.38746547345093,246.91209845304166
211,1,1,250.9474637230519,246.67522930461772
212,1,1,253.74743819319605,246.68718616628516
213,1,1,256.0674126633402,246.2191430279526
214,1,1,257.66724301877656,245.04996478612725
215,1,1,260.9461361951198,245.60868573263764
216,1,1,263.6255152723608,245.54764997523557
217,1,1,266.3047803004814,245.49180059753073
218,1,1,268.14391625714285,244.6013555838734
219,1,1,271.90159386009304,245.67537325772608
220,1,1,273.5007850458467,244.542668915825
221,1,1,277.3778360508384,245.75114333146792
222,1,1,280.6569497205681,246.30158950902685
223,1,1,283.6966318089906,246.58378197003566
224,1,1,286.85650247985683,246.97069342527496
225,1,1,290.85650173370436,248.17273755178192
226,1,1,294.1350289920191,248.56193455365124
227,1,1,298.1318721543678,249.6290123010999
228,1,1,301.76033271211793,250.21506798068336
229,1,1,303.6978889920628,249.0212585521223
230,1,1,305.64741435689393,247.93929111843758
231,1,1,309.0447091668273,248.4162393150383
232,1,1,311.4760396328169,247.83607067594863
233,1,1,313.9119876700067,247.32548988921124
234,1,1,316.7111221955514,247.25587733356602
235,1,1,319.39025672109614,247.0662647779208
236,1,1,321.4701505689399,246.32188362112888
237,1,1,324.8493322703368,247.26269012139102
238,1,1,324.46557962011605,249.18526832948203
239,1,1,325.90278433951516,252.9043036057667
240,1,1,326.23522830046727,255.5475072649634
241,1,1,327.8909073132586,259.51017927540937
242,1,1,328.19258107618725,262.1582456108966
243,1,1,328.6178349199989,264.9257642049305
244,1,1,329.88308876381063,268.53328279896436
245,1,1,331.3610048704727,272.3848640754307
246,1,1,331.0011078190272,274.44161142915993
247,1,1,330.66766673427384,276.4947995232212
248,1,1,330.7211373459824,278.9041030553847
249,1,1,332.22839709819607,282.7513126795618
250,1,1,331.53161876934337,284.444963910478
251,1,1,331.72110912181415,286.9718282073192
252,1,1,332.40111843279254,289.977039194975
253,1,1,331.9900148884957,291.9039956149942
254,1,1,333.41949101103637,295.6243564918297
255,1,1,332.6394727474973,297.1926800533086
256,1,1,333.72496915963796,300.55026835358086
257,1,1,333.3359651164075,302.4737087178691
258,1,1,334.55851527466467,305.94824013690135
259,1,1,334.8933708107731,308.5910478466907
260,1,1,335.59708658718296,311.59238224851686
261,1,1,337.12120017001456,315.43693702741786
262,1,1,336.98076323809147,317.73627092653794
263,1,1,338.21438706545774,321.3484650543958
264,1,1,338.49619425463936,324.134247656848
265,1,1,338.41800144382097,326.5600302593002
266,1,1,338.1712343059702,328.73765992235786
267,1,1,339.862460177112,332.6942333647898
268,1,1,338.84351856226044,334.4135675487705
269,1,1,338.92811780073487,336.5285857591478
270,2,1,50.0,60.0
271,2,1,54.2,60.0
272,2,1,58.88,60.48
273,2,1,63.23609261854632,60.45887369991886
274,2,1,67.58646066549667,60.33459279817289
275,2,1,68.26761918070488,56.61941279586557
276,2,1,68.26358384420243,52.262309625375224
277,2,1,68.67600224836102,48.30585017794726
278,2,1,68.82108379276069,44.10835671809833
279,2,1,68.16616533716036,39.11086325824939
280,2,1,68.43022032299515,34.91917207634491
281,2,1,69.01427530882995,31.047480894440426
282,2,1,68.81076014539032,26.4520793988739
283,2,1,68.87356740273158,22.023009363066254
284,2,1,69.74534857725514,18.32132220220774
285,2,1,70.43381800688351,14.683287470854154
286,2,1,69.56642590599002,10.021191422200403
287,3,1,50.0,60.0
288,3,1,50.6,63.0
289,3,1,51.074705895233265,65.87999416092096
290,3,1,51.24512179324736,68.45997502438406
291,3,1,50.75391049506044,70.37994883815641
292,3,1,51.28707285053244,73.31993909784859
293,3,1,50.91526859816545,75.35991006842845
294,3,1,50.54680830612099,77.39989515660265
295,3,1,51.02171383234783,80.27988974958343
296,3,1,50.532087213274444,82.19987044288186
297,3,1,50.04703576616687,84.11986512680974
298,3,1,50.34658580691891,86.81986508462988
299,3,1,50.94323418844316,89.81986274434824
300,3,1,50.69400120029947,91.97984498426793
301,3,1,50.44714746387184,94.13983519805984
302,3,1,50.382691965533645,96.47983106233431
303,3,1,49.95884130779176,98.45982797325627
304,3,1,49.59925891491091,100.49982793692382
305,3,1,50.083360307209986,103.37982443245902
306,3,1,50.26249654513116,105.95982427702465
307,3,1,49.83974597400282,107.93982270084881
308,3,1,50.38143984023324,110.87982210310231
309,3,1,50.55735518217481,113.45981862717657
310,3,1,50.79131723368296,116.09981103199331
311,3,1,51.2026413665638,118.91979535055245
312,3,1,51.24928385156096,121.37975817876311
313,3,1,51.47524852444237,124.01971713874403
314,3,1,51.878467288496346,126.83965846930195
315,3,1,51.3168102432456,128.6995607532275
316,3,1,51.30149141882932,131.09951186390006
317,3,1,51.40617259441304,133.61946297457263
318,3,1,50.78941460972626,135.41940446759892
319,3,1,50.6599218018806,137.69938569390033
320,3,1,50.29189443982291,139.7393722691666
321,3,1,50.52830669209847,142.37936958751226
322,3,1,50.94172416098913,145.19936056047115
323,3,1,50.32981634985864,146.9993310194631
324,3,1,50.20560594983258,149.2793273262377
325,3,1,50.62294898133196,152.09932585551192
326,3,1,51.03477476934237,154.9193119351087
327,3,1,51.500984182055824,157.7992723138863
328,3,1,51.720655637944354,160.43918621865336
329,3,1,51.87699985381753,163.0190696332961
330,3,1,51.8508078139906,165.41892670759236
331,3,1,52.36461577416367,168.3587837818886
332,3,1,52.5105635346972,170.9385421957685
333,3,1,52.89384164271499,173.75826124237565
334,3,1,53.33077523988056,176.63787481229622
335,3,1,52.68030803996737,178.43734414148818
336,3,1,52.63922674379701,180.83699251721012
337,3,1,52.53814544762665,183.17664089293206
338,3,1,52.13802844556925,185.216305583289
339,3,1,51.803774078824304,187.31606112049667
340,3,1,52.37446327520355,190.3158821298203
341,3,1,52.81508131210744,193.19555899577176
342,3,1,52.64744624370448,195.4750862200929
343,3,1,52.06191511024847,197.33465428870153
344,3,1,51.485972576804194,199.1943851349194
345,3,1,51.51971356890731,201.65424147739165
346,3,1,51.73236304977607,204.29408562839464
347,3,1,51.700556484578776,206.69387485714168
348,3,1,52.088749919381485,209.51366408588873
349,3,1,52.108806881332576,211.97333167822552
350,3,1,52.007674391709116,214.3129791769839
351,3,1,51.90775500409796,216.65264716287126
352,3,1,51.329072117388144,218.51233539976283
353,3,1,50.761690973693774,220.37217920154868
354,3,1,50.68574355389003,222.71212621758914
355,3,1,50.551086994953735,224.99208146410524
356,3,1,50.89906429504113,227.7520513503094
357,3,1,51.35894569584455,230.6319670242376
358,3,1,50.78769864500628,232.4917636034947
359,3,1,51.369256995800036,235.4916927494435
360,3,1,50.85623557465065,237.41146556905483
361,3,1,50.41517893825291,239.3913731960404
362,3,1,50.04475707476286,241.431350567759
363,3,1,50.403609073078606,244.19135029319486
364,3,1,50.21294211336812,246.41132658807166
365,3,1,50.68717320887968,249.29131965467434
366,3,1,50.90793171909614,251.93124252115794
367,3,1,50.94170156894987,254.39109917921553
368,3,1,50.43366583675245,256.31093542315386
369,3,1,50.72043932035779,259.0108989768905
370,3,1,50.57768636444831,261.2907911209247
371,3,1,50.01887725339023,263.15071741507234
372,3,1,50.55824669167906,266.0907173322373
373,3,1,50.118804491069625,268.07063858111934
374,3,1,50.234544322986196,270.590634800068
375,3,1,50.22580486962695,272.99061888792255
376,3,1,49.917065416267704,275.0906029757771
377,3,1,49.6203878134228,277.19060067612537
378,3,1,49.33614735453919,279.2905489332476
379,3,1,49.36474453528436,281.69037855246086
380,3,1,49.393341716029525,284.09020817167413
381,3,1,49.84193889677469,286.91003779088743
382,3,1,49.90982712503077,289.37002482748886
383,3,1,49.31456993886159,291.1700201411753
384,3,1,49.29209747218837,293.50972672412297
385,3,1,49.51304005210374,296.08937747061714
386,3,1,49.54307329978578,298.4891895474335
387,3,1,49.63310654746782,300.9490016242499
388,3,1,49.358964619722485,303.0488623202277
389,3,1,48.927106109496236,304.9683794376833
390,3,1,48.71279258417426,307.0668493307729
391,3,1,48.76327145388643,309.40430515296174
392,3,1,48.51909912896987,311.4415085130638
393,3,1,49.08966737648183,314.25678077375596
394,3,1,48.65489199888383,316.1144729514219
395,3,1,48.525398329102025,318.2084085377223
396,3,1,49.15535317063301,321.0192073507799
397,3,1,49.24008480616961,323.354839366277
398,3,1,49.33636651984095,325.68974563291295
399,3,1,49.50700520310637,328.0836717887861
400,3,1,49.61764388637179,330.41759794465924
401,3,1,50.117206642931365,333.1092866171654
402,3,1,52.817015711574896,333.4395592790281
403,3,1,55.396880838898085,333.64500275870495
404,3,1,57.37677547928984,333.24749086709426
405,3,1,59.71659431518706,333.2169790829256
406,3,1,62.056400481657036,333.18748094143734
407,3,1,64.69619333063974,333.4590131784572
408,3,1,67.51603769221822,333.90634521460595
409,3,1,69.79595592241571,333.8061565337369
410,3,1,71.59585504366612,333.22816125644647
411,3,1,74.29562658400295,333.5612755160546
412,3,1,77.05546940552662,333.94874244127857
413,3,1,79.27538167368039,333.78926328836275
414,3,1,81.13526098786552,333.2733314695628
415,3,1,84.01500781078573,333.7881909859727
416,3,1,86.77487682913657,334.17326477227925
417,3,1,88.81481285400845,333.8307883712869
418,3,1,90.91468016418455,333.55602512123943
419,3,1,92.71446992636953,332.9877914133135
420,3,1,95.11404790894996,333.0327970297993
421,3,1,96.97362589153038,332.5378026462852
422,3,1,99.79294080701892,333.0151431757056
423,3,1,102.19247013843433,333.06267198462297
424,3,1,104.71199946984974,333.23020079354035
425,3,1,106.69158562222553,332.8547686892321
426,3,1,109.21095158354244,333.0299319349108
427,3,1,111.67038674614562,333.1419982432436
428,3,1,113.769855963472,332.8924707615401
429,3,1,115.86913946424907,332.65111104546565
430,3,1,118.26820461464717,332.7180916706143
431,3,1,120.96726976504529,333.0850722957629
432,3,1,123.30656558961067,333.0832061604474
433,3,1,125.46581636457523,332.9031704734339
434,3,1,127.86486720594363,332.9706616619672
435,3,1,130.683918047312,333.4581528505005
436,3,1,133.50332452813907,333.9315245636547
437,3,1,135.9630147673951,334.03008303379306
438,3,1,138.90273952591275,334.6064297441989
439,3,1,141.30268973285536,334.6218895047435
440,3,1,144.18263993979798,335.117349265288
441,3,1,147.06263463581683,335.5923035659936
442,3,1,149.46248442385428,335.5654522186036
443,3,1,152.10233421189173,335.7786008712136
444,3,1,154.32201718488554,335.5595928063598
445,3,1,156.2418371060073,335.0501930412726
446,3,1,158.4618355271253,334.8674401098916
447,3,1,160.4418233061013,334.4550991415383
448,3,1,162.60159564863352,334.248155215373
449,3,1,164.52111080704532,333.8163942509355
450,3,1,167.39977638556294,334.37641576326007
451,3,1,170.33933743947068,334.96231509407477
452,3,1,172.55933550236242,334.78536437529146
453,3,1,174.71926208890386,334.5641361416312
454,3,1,177.29890546810864,334.785508265564
455,3,1,180.17879834585608,335.2881837002258
456,3,1,183.05854472131963,335.733293394272
457,3,1,185.276299673226,335.4495090476268
458,3,1,188.27518198488468,335.9762720705524
459,3,1,190.1869052387702,335.2971241937795
460,3,1,193.12580586136968,335.7644894714223
461,3,1,195.9311005298411,335.9192172629988
462,3,1,197.7321053351511,334.8503538576515
463,3,1,198.07071613714277,337.4883271497735
464,3,1,197.55883291428867,339.2867089862594
465,3,1,197.9742272191042,341.98393324661055
466,3,1,197.77539197157728,344.0818001513526
467,3,1,197.29152902744858,345.87898854283407
468,3,1,197.97858179647162,348.8144791988631
469,3,1,198.09623408779015,351.2115937014156
470,3,1,198.3938863791087,353.7887082039681
471,3,1,198.38023129222154,356.0663509545577
472,3,1,198.43466118209085,358.4036214441572
473,3,1,198.13341565577304,360.38068159671496
474,3,1,198.34436218329878,362.8359300485103
475,3,1,198.85037015398893,365.59148461321865
476,3,1,198.72328387727268,367.7488269940842
477,3,1,199.28076369941772,370.5648861124081
478,3,1,199.96951987199012,373.5632443720996
479,3,1,199.9139703963578,375.9032402456029
480,3,1,200.40861682628451,378.78319555395564
481,3,1,199.9012452118075,380.76160465187525
482,3,1,199.50689879584678,382.7414675424642
483,3,1,200.20956549201975,385.6759486023091
484,3,1,200.5733856680024,388.5531349214114
485,4,1,49.0,51.0
486,4,1,48.98900350135489,54.19998110572821
487,4,1,49.67800700270977,58.09996221145642
488,4,1,50.35909355465262,61.99990631744993
489,4,1,50.932133451358,65.79979274556426
490,4,1,50.69816425754236,68.79961244265213
491,4,1,50.06656216263259,71.3994563931593
492,4,1,49.34212464304799,73.899363080492
493,4,1,50.12610549034036,77.89932298441994
494,4,1,50.200345173502654,81.1992192961895
495,4,1,50.473348114853955,84.69910541272932
496,4,1,51.34258899785838,88.7989575775522
497,4,1,51.30034844163732,91.9986787740645
498,4,1,52.15810788541626,96.0983999705768
499,4,1,51.40400476727714,98.59794257110701
500,4,1,51.05925678815139,101.49762968367976
501,4,1,50.01855519424093,103.69737082637445
502,4,1,49.29145039508113,106.19725603210645
503,4,1,49.87392481749217,109.99720804020441
504,4,1,50.44807873277334,113.79710366036215
505,4,1,51.213752256901856,117.79691954460522
506,4,1,50.76788780734569,120.59659084839049
507,4,1,51.22788594398693,124.29634081532976
508,4,1,50.18044484969468,126.49598913078137
509,4,1,50.24806927406948,129.7958253487936
510,4,1,50.814170704264576,133.59564579484447
511,4,1,50.070963711912015,136.09535408714424
512,4,1,49.53878013162764,138.7951922419827
513,4,1,48.91454864173907,141.39510049612028
514,4,1,48.19996013842528,143.89506724213047
515,4,1,47.4967301728303,146.39506561202415
516,4,1,46.70496339108509,148.79505502046243
517,4,1,47.626412241974485,152.89498313634184
518,4,1,47.83273401234652,156.29497689183876
519,4,1,46.83561627656541,158.4949755937999
520,4,1,46.85592064109425,161.69491117639856
521,4,1,46.67622500562309,164.69484675899724
522,4,1,47.100115805438485,168.29475757489263
523,4,1,47.116693260106345,171.49471463522903
524,4,1,46.533270714774204,174.09467169556544
525,4,1,45.96122310135365,176.69454960949975
526,4,1,45.50068695399225,179.3943062571739
527,4,1,45.049866395342306,182.09392832587957
528,4,1,44.308893680665875,184.49338387012259
529,4,1,45.18386385341495,188.49250554226919
530,4,1,46.14255883541364,192.5919671999685
531,4,1,45.38233817221694,194.99171994109764
532,4,1,46.239309046413,198.9912127633264
533,4,1,46.178703717139804,202.09097026350017
534,4,1,46.22035688532372,205.2906991603882
535,4,1,45.26201005350763,207.4904280572762
536,4,1,45.827133695864205,211.18976531852363
537,4,1,45.38028101365906,213.88932393849157
538,4,1,45.34570373126347,216.98865509797182
539,4,1,45.91363223928987,220.68793403513834
540,4,1,46.36865883223096,224.28746088673208
541,4,1,47.1130023706122,228.18715362988786
542,4,1,46.2379407348565,230.4870564530981
543,4,1,45.78849886441998,233.18665703372298
544,4,1,45.75352161192344,236.28599634712927
545,4,1,45.82150795225447,239.48527405585173
546,4,1,46.8894942925855,243.6845517645742
547,4,1,46.925637051997285,246.88434764883652
548,4,1,46.86177981140907,249.98414353309886
549,4,1,46.201360228481086,252.48389874101468
550,4,1,46.9656445939654,256.38325297591183
551,4,1,46.90430170122637,259.4830194717765
552,4,1,46.94678902285785,262.68273740114165
553,4,1,47.18927634448932,266.0824553305068
554,4,1,46.62344720436468,268.6822728803579
555,4,1,47.38351716197302,272.58170901820984
556,4,1,46.411934273174616,274.7815828388145
557,4,1,45.687514640828894,277.1806901530547
558,4,1,45.40160484707011,279.97865566644595
559,4,1,45.53555191031825,283.17585102867315
560,4,1,45.96949897356639,286.67304639090037
561,4,1,45.686860069560694,289.47089353752057
562,4,1,46.42763690703954,293.26779545688396
563,4,1,47.53083242060415,297.4661310687265
564,4,1,47.66454278491889,300.76595350307156
565,4,1,48.390575339504515,304.6658476116479
566,4,1,48.45710001952343,307.9656725135687
567,4,1,49.114126108601994,311.8653839447731
568,4,1,49.295897643563094,315.3631991411305
569,4,1,48.94039948184469,318.35941883347056
570,4,1,48.11320716603867,320.8568900397209
571,4,1,47.49607355895404,323.4568441705653
572,4,1,46.8830042569266,325.95566317978574
573,4,1,46.905248125526995,328.94793629825
574,4,1,46.47271141243222,331.4367391128119
575,4,1,46.93062175644158,334.60380686024786
576,4,1,47.08853210045095,337.47087460768387
577,4,1,47.41986146255675,340.30797888337236
578,4,1,50.34054460436532,339.39992752334837
579,4,1,54.36248789196031,339.5974532469221
580,4,1,57.97851438580169,339.3691820819851
581,4,1,60.29104703689668,337.82612051261987
582,4,1,62.60926739683216,336.30730079469066
583,4,1,66.53307577229712,336.41316735407935
584,4,1,70.2511411859574,336.29367581407655
585,4,1,73.66459614713895,335.85448828395045
586,4,1,76.17561623511911,334.50511920787113
587,4,1,80.29160461877036,334.776685001542
588,4,1,83.69894583172825,334.31220440253804
589,4,1,87.40349984832773,334.13648257223025
590,4,1,91.30212703659225,334.1374146476157
591,4,1,94.89220132656818,333.8058854043357
592,4,1,97.97649964646598,332.95318154373956
593,4,1,100.66079796636379,331.7004776831434
594,4,1,104.6500849563364,331.7660282277622
595,4,1,107.72747460146215,330.888718150268
596,4,1,111.70486424658789,330.91140807277384
597,4,1,115.36840926817669,330.58691258836166
598,4,1,118.02172307433622,329.2291679454032
599,4,1,121.5822408104604,328.7946995473986
600,4,1,124.23324500081341,327.42962264349484
601,4,1,127.99229879924427,327.19037301836545
602,4,1,131.53623395968245,326.70322625164425
603,4,1,135.568038258612,326.6794280815969
604,4,1,138.3719925331959,325.3765868798778
605,4,1,142.08214516267216,324.9907778970188
606,4,1,145.1682755796418,323.9405496010494
607,4,1,148.35052208556377,322.9802885192595
608,4,1,150.62413778774575,321.0980830989806
609,4,1,153.22981072939567,319.59993458086774
610,4,1,156.55419760160046,318.8544279824977
611,4,1,159.4629158603516,317.66465073945324
612,4,1,163.47769252751576,317.5917473667665
613,4,1,166.01394709699244,315.91958027741566
614,4,1,168.0901701766399,313.8439544099843
615,4,1,171.85710358465317,313.63076249652244
616,4,1,173.93118057921347,311.5497180306249
617,4,1,177.9569451702177,311.76444748432635
618,4,1,180.0252519621486,309.4593065229933
619,4,1,181.92800339128718,307.08314789940357
620,4,1,183.3012846019658,304.1928021214045
621,4,1,185.4745658126444,302.10245634340544
622,4,1,186.69576150138843,299.0879337492154
623,4,1,188.52382385709586,296.6765336771963
624,4,1,189.8155346869087,293.7488241403494
625,4,1,191.60724551672155,291.32111460350256
626,4,1,193.2578174348416,288.7755976917179
627,4,1,193.5732510249494,284.9154083079052
628,4,1,194.87421010826614,281.9917965923151
629,4,1,196.87516919158287,279.768184876725
630,4,1,198.09705531809405,276.81065308588325
631,4,1,198.91894144460522,273.4531212950415
632,4,1,200.6962690162375,271.0191079558169
633,4,1,202.09538767314385,268.2522721924725
634,4,1,202.8588879737856,264.87128795058084
635,4,1,203.60621881535457,261.42439708533476
636,4,1,205.38221873895463,258.93534460913213
637,4,1,205.8270747124699,255.18740743117135
638,4,1,206.53379086542847,251.52001457799312
